timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
15240,0.49921,0.2357,-0.48806,0.99998,0.50671,0.21437,-0.46974,0.99995,0.51122,0.21452,-0.46981,0.99996,0.51604,0.2146,-0.4699,0.99995,0.49096,0.21504,-0.47089,0.99994,0.48436,0.2158,-0.4709,0.99995,0.47752,0.21653,-0.47101,0.99993,0.52388,0.22704,-0.31984,0.99995,0.46861,0.23095,-0.32763,0.99992,0.50775,0.26207,-0.42894,0.99999,0.48863,0.26262,-0.431,0.99998,0.5636,0.35867,-0.19286,0.99996,0.44079,0.37593,-0.20555,0.99984,0.59168,0.55738,-0.09065,0.99524,0.43657,0.57456,-0.14308,0.97808,0.60574,0.74317,-0.20506,0.99212,0.4331,0.7435,-0.27845,0.9633,0.61231,0.79492,-0.24787,0.98047,0.43079,0.79683,-0.32099,0.93473,0.60034,0.79641,-0.29373,0.98308,0.44198,0.79473,-0.36949,0.94302,0.59328,0.78041,-0.22448,0.98001,0.4454,0.77776,-0.29874,0.93983,0.549,0.70788,-0.00639,0.99768,0.47039,0.71431,0.00667,0.99569,0.55017,0.96971,-0.09931,0.89251,0.46417,0.96802,-0.00433,0.79991,0.55954,1.19753,0.1829,0.46823,0.45816,1.17879,0.31235,0.32339,0.55789,1.22444,0.20494,0.23784,0.45961,1.20326,0.34007,0.18002,0.56135,1.27678,0.0605,0.27277,0.46045,1.25665,0.186,0.20748,idle
15280,0.50331,0.23326,-0.48506,0.99998,0.51105,0.21239,-0.46615,0.99996,0.51616,0.21271,-0.46622,0.99996,0.52051,0.21309,-0.4663,0.99995,0.49526,0.2125,-0.4678,0.99994,0.48876,0.21311,-0.46781,0.99995,0.48203,0.21356,-0.46793,0.99993,0.52924,0.22569,-0.31501,0.99995,0.47402,0.22785,-0.32485,0.99992,0.51194,0.25984,-0.42555,0.99999,0.49195,0.26029,-0.42831,0.99998,0.56871,0.35699,-0.18601,0.99996,0.44317,0.3745,-0.20658,0.99984,0.59644,0.55507,-0.08332,0.9953,0.44089,0.57184,-0.14821,0.97886,0.61179,0.74182,-0.20011,0.99227,0.44058,0.74215,-0.28542,0.96413,0.61731,0.79405,-0.24328,0.9808,0.43901,0.79449,-0.32857,0.93587,0.60545,0.79498,-0.28932,0.98338,0.45104,0.79041,-0.37626,0.94397,0.59863,0.7785,-0.21974,0.98039,0.45363,0.77275,-0.30537,0.94053,0.55394,0.70629,-0.00361,0.99762,0.47516,0.71248,0.00389,0.9956,0.55172,0.96624,-0.08887,0.88499,0.47228,0.96516,-0.00767,0.79338,0.56082,1.18499,0.22717,0.44634,0.46942,1.17353,0.3108,0.31176,0.55914,1.21124,0.25064,0.23017,0.47143,1.19722,0.3383,0.17669,0.56299,1.26316,0.10727,0.25728,0.47216,1.25096,0.18253,0.19917,idle
15320,0.50739,0.23215,-0.51842,0.99998,0.51585,0.21115,-0.50127,0.99996,0.52129,0.21148,-0.50131,0.99996,0.52589,0.21193,-0.50136,0.99995,0.49975,0.21132,-0.50237,0.99994,0.49339,0.21197,-0.50244,0.99995,0.4869,0.21239,-0.50258,0.99993,0.53663,0.22429,-0.35026,0.99995,0.48089,0.2266,-0.358,0.99993,0.51677,0.25906,-0.4585,0.99999,0.49704,0.25936,-0.46082,0.99998,0.57452,0.35684,-0.21068,0.99996,0.45023,0.37104,-0.23648,0.99985,0.60174,0.55605,-0.10111,0.99552,0.44508,0.57039,-0.18312,0.98028,0.61811,0.74034,-0.2151,0.99247,0.44846,0.74217,-0.32041,0.96609,0.62336,0.79283,-0.25817,0.98134,0.4498,0.79504,-0.36369,0.93897,0.61146,0.7933,-0.30326,0.98387,0.46232,0.79091,-0.40847,0.94667,0.60481,0.77709,-0.23494,0.98108,0.464,0.7728,-0.33892,0.94329,0.55937,0.7028,-0.00327,0.9976,0.48102,0.70991,0.00354,0.99561,0.55677,0.96075,-0.07151,0.86885,0.48819,0.96195,0.01203,0.77722,0.56245,1.18444,0.25889,0.41176,0.49327,1.17384,0.3291,0.29034,0.56187,1.21049,0.28358,0.21483,0.49443,1.19754,0.35662,0.16819,0.56152,1.26347,0.13625,0.23592,0.50337,1.25241,0.19332,0.18499,idle
15360,0.51376,0.2299,-0.48718,0.99998,0.52201,0.20958,-0.46689,0.99996,0.52715,0.20999,-0.46695,0.99996,0.5314,0.21048,-0.46695,0.99995,0.50625,0.20941,-0.46986,0.99995,0.49975,0.20988,-0.46992,0.99995,0.49325,0.21011,-0.47006,0.99994,0.54092,0.2226,-0.31,0.99995,0.48636,0.22453,-0.32607,0.99993,0.5227,0.25713,-0.42625,0.99999,0.50312,0.25741,-0.43092,0.99998,0.57806,0.35736,-0.17711,0.99996,0.45337,0.36918,-0.21312,0.99985,0.60341,0.5564,-0.07099,0.99581,0.44864,0.5681,-0.17873,0.98182,0.61652,0.73681,-0.19638,0.99288,0.44961,0.74183,-0.30818,0.96846,0.62306,0.78858,-0.23968,0.98243,0.45001,0.79473,-0.3518,0.94297,0.61128,0.78928,-0.28654,0.98481,0.46295,0.79041,-0.39893,0.95017,0.6045,0.77318,-0.21671,0.98225,0.46542,0.77208,-0.32817,0.947,0.56131,0.70287,-0.00086,0.99771,0.48427,0.71037,0.00119,0.99582,0.55824,0.95502,-0.05614,0.85402,0.49412,0.95687,0.01431,0.7609,0.56387,1.18439,0.2902,0.37594,0.49676,1.17583,0.33253,0.26656,0.56352,1.20977,0.31666,0.19773,0.49702,1.19987,0.35987,0.15759,0.56093,1.26448,0.16857,0.21441,0.50962,1.25458,0.19241,0.16943,idle
15400,0.51542,0.22885,-0.43547,0.99997,0.52402,0.20889,-0.41528,0.99995,0.52956,0.20936,-0.41535,0.99995,0.53392,0.21002,-0.41541,0.99994,0.50828,0.20824,-0.41765,0.99994,0.50184,0.20845,-0.4177,0.99994,0.49548,0.20847,-0.41784,0.99993,0.54375,0.22255,-0.26968,0.99993,0.48909,0.22258,-0.28398,0.99992,0.52405,0.25652,-0.37897,0.99998,0.50439,0.25608,-0.38303,0.99998,0.57967,0.35597,-0.14838,0.99995,0.45534,0.36708,-0.18158,0.99985,0.6044,0.55454,-0.05171,0.99538,0.45007,0.56801,-0.13539,0.98188,0.61739,0.73437,-0.17141,0.99233,0.44881,0.74151,-0.2563,0.96784,0.62357,0.78592,-0.21073,0.98141,0.4489,0.79452,-0.2949,0.94189,0.61197,0.78656,-0.25414,0.9839,0.4606,0.79035,-0.33881,0.94904,0.60582,0.77059,-0.19018,0.98128,0.46356,0.77178,-0.27458,0.94564,0.56017,0.70141,0.00202,0.99765,0.48423,0.70782,-0.00177,0.99577,0.55815,0.95696,-0.05822,0.84375,0.49856,0.95657,-0.00027,0.74706,0.56128,1.16788,0.28558,0.3638,0.50343,1.16072,0.29276,0.25726,0.56137,1.19104,0.30446,0.19356,0.50403,1.18065,0.31711,0.15392,0.5574,1.25069,0.13317,0.20705,0.51356,1.24206,0.16269,0.16477,idle
15440,0.51832,0.22777,-0.42992,0.99997,0.52666,0.20797,-0.41093,0.99994,0.5323,0.20824,-0.411,0.99994,0.53673,0.20881,-0.41105,0.99993,0.51077,0.20756,-0.41245,0.99993,0.50416,0.20781,-0.41248,0.99993,0.49765,0.208,-0.41265,0.99992,0.54614,0.22151,-0.2675,0.99992,0.49105,0.22195,-0.27743,0.99991,0.52718,0.25554,-0.37407,0.99998,0.50698,0.2554,-0.37691,0.99998,0.58298,0.35628,-0.15101,0.99995,0.45753,0.36623,-0.17268,0.99985,0.6044,0.55511,-0.05765,0.99503,0.45244,0.56635,-0.11773,0.98152,0.61701,0.73473,-0.17832,0.99174,0.44701,0.73964,-0.24307,0.96674,0.62328,0.78644,-0.21719,0.9804,0.44549,0.79083,-0.28024,0.9403,0.61128,0.78689,-0.26131,0.98301,0.45637,0.7896,-0.32786,0.94755,0.60533,0.77093,-0.19736,0.98036,0.45991,0.77103,-0.26309,0.94397,0.56039,0.70177,0.00173,0.99759,0.4853,0.70737,-0.00149,0.99577,0.5582,0.95668,-0.06153,0.84171,0.50137,0.95671,-0.00019,0.7393,0.56215,1.17082,0.22657,0.35555,0.5068,1.1607,0.29981,0.24885,0.56298,1.19467,0.24358,0.19244,0.50797,1.18036,0.32493,0.15267,0.55733,1.25376,0.09705,0.20106,0.51455,1.2412,0.16325,0.16019,idle
15480,0.51812,0.227,-0.44308,0.99997,0.5276,0.20752,-0.42388,0.99994,0.53314,0.20781,-0.42396,0.99994,0.53827,0.20845,-0.424,0.99993,0.51081,0.20664,-0.42443,0.99993,0.50414,0.2067,-0.42447,0.99993,0.49826,0.20685,-0.42461,0.99992,0.54801,0.22148,-0.27782,0.99992,0.49235,0.22078,-0.28289,0.99991,0.52781,0.25515,-0.38636,0.99998,0.50651,0.25475,-0.38789,0.99998,0.58491,0.35659,-0.16189,0.99995,0.45867,0.36694,-0.17211,0.99986,0.60563,0.55657,-0.06793,0.99504,0.45261,0.56763,-0.11126,0.9821,0.61701,0.73507,-0.18979,0.99162,0.44354,0.73991,-0.24559,0.96764,0.62288,0.78689,-0.23078,0.98031,0.44091,0.79124,-0.28403,0.94184,0.61049,0.78736,-0.27513,0.9829,0.4499,0.79221,-0.33421,0.9489,0.6047,0.77134,-0.20887,0.98038,0.45363,0.77351,-0.26682,0.94541,0.56437,0.702,0.00027,0.99767,0.48869,0.70784,-4e-05,0.99596,0.55942,0.95723,-0.0612,0.83668,0.50318,0.95813,0.00475,0.73343,0.56323,1.17343,0.25249,0.33404,0.50591,1.16361,0.32429,0.23463,0.56355,1.19791,0.27566,0.18313,0.50681,1.18454,0.35215,0.14712,0.55998,1.25718,0.13444,0.18731,0.51406,1.24424,0.19728,0.1508,idle
15520,0.51899,0.22684,-0.45313,0.99997,0.5287,0.2074,-0.43441,0.99994,0.53423,0.20771,-0.4345,0.99994,0.53953,0.20838,-0.43454,0.99993,0.51176,0.20636,-0.43518,0.99993,0.50497,0.20636,-0.43522,0.99993,0.49916,0.20649,-0.43536,0.99992,0.54918,0.2215,-0.28628,0.99992,0.49306,0.22011,-0.29207,0.99991,0.52858,0.25507,-0.39514,0.99998,0.50691,0.25445,-0.39683,0.99998,0.58628,0.356,-0.1649,0.99995,0.4598,0.36718,-0.17752,0.99986,0.60511,0.55685,-0.06806,0.99519,0.45468,0.56783,-0.11473,0.98295,0.61573,0.73521,-0.19369,0.99171,0.44043,0.73943,-0.25225,0.969,0.62132,0.78689,-0.23556,0.9807,0.43567,0.79057,-0.29173,0.94428,0.60935,0.78712,-0.28086,0.98327,0.44475,0.79214,-0.34314,0.95108,0.60388,0.77107,-0.21328,0.98091,0.44883,0.77351,-0.27415,0.94781,0.56603,0.70236,0.00051,0.99776,0.4896,0.70823,-0.00028,0.99614,0.56061,0.95822,-0.06337,0.82496,0.50324,0.9593,-0.00051,0.72402,0.56428,1.17585,0.25651,0.30896,0.50369,1.16525,0.32936,0.21706,0.5639,1.20025,0.28085,0.17143,0.50378,1.18677,0.35859,0.13899,0.56165,1.25772,0.13724,0.17193,0.51348,1.24601,0.20351,0.13918,idle
15560,0.5234,0.2256,-0.4422,0.99997,0.53226,0.20631,-0.42271,0.99993,0.53778,0.2068,-0.42281,0.99994,0.54244,0.20759,-0.42285,0.99992,0.51615,0.20481,-0.42465,0.99992,0.50945,0.20448,-0.4247,0.99993,0.50322,0.20436,-0.42484,0.99991,0.55189,0.22108,-0.27128,0.99991,0.49575,0.2183,-0.28236,0.9999,0.53198,0.25422,-0.38287,0.99998,0.511,0.25301,-0.38604,0.99998,0.58903,0.35577,-0.15201,0.99995,0.46285,0.36654,-0.16995,0.99986,0.6045,0.55714,-0.0566,0.99513,0.45388,0.56271,-0.10503,0.98353,0.61369,0.73534,-0.18787,0.99162,0.43631,0.71982,-0.24019,0.96983,0.61897,0.78674,-0.22983,0.98069,0.42302,0.77306,-0.27931,0.94575,0.60771,0.78683,-0.27585,0.9833,0.43118,0.77556,-0.33365,0.95247,0.6027,0.771,-0.20806,0.981,0.43685,0.76067,-0.26377,0.94934,0.56677,0.70255,0.0025,0.99776,0.49134,0.70798,-0.00227,0.99621,0.56116,0.95845,-0.05945,0.81334,0.50345,0.95902,-0.01274,0.71278,0.56354,1.17581,0.27471,0.28902,0.50348,1.16671,0.31533,0.20388,0.56263,1.19994,0.3005,0.16336,0.50338,1.1885,0.34361,0.13294,0.56166,1.25663,0.15765,0.16006,0.51288,1.24622,0.18117,0.13076,idle
15600,0.52707,0.22477,-0.45027,0.99997,0.53517,0.2056,-0.43125,0.99994,0.54061,0.20617,-0.43133,0.99994,0.54489,0.20694,-0.43139,0.99993,0.5194,0.20398,-0.43254,0.99992,0.51278,0.20363,-0.43258,0.99993,0.50621,0.20352,-0.43273,0.99991,0.55346,0.22013,-0.28037,0.99992,0.49822,0.21762,-0.29019,0.99991,0.53523,0.25355,-0.39172,0.99998,0.51508,0.25247,-0.39424,0.99998,0.58934,0.35576,-0.16025,0.99995,0.46585,0.36459,-0.17178,0.99987,0.60475,0.55729,-0.06411,0.99534,0.45406,0.55465,-0.09706,0.98447,0.61389,0.73535,-0.18856,0.99193,0.42432,0.69841,-0.23879,0.9717,0.61898,0.78608,-0.23099,0.98149,0.41038,0.74896,-0.27841,0.94905,0.60773,0.78613,-0.28174,0.98401,0.4137,0.75083,-0.33671,0.95543,0.60296,0.77049,-0.21092,0.98188,0.41917,0.73887,-0.26469,0.95257,0.56847,0.70278,0.0024,0.99788,0.49366,0.70667,-0.00216,0.99641,0.56128,0.95897,-0.05886,0.80486,0.50308,0.95889,-0.01485,0.70725,0.563,1.18188,0.27057,0.26759,0.50311,1.17121,0.3161,0.18889,0.56179,1.20734,0.2953,0.15311,0.50333,1.19335,0.34469,0.12518,0.56241,1.25924,0.14806,0.14718,0.51202,1.24804,0.18171,0.1209,idle
15640,0.52742,0.22451,-0.45431,0.99997,0.53547,0.20525,-0.43534,0.99994,0.54094,0.20582,-0.43542,0.99994,0.54543,0.20663,-0.43548,0.99993,0.51925,0.20339,-0.43662,0.99992,0.51239,0.20296,-0.43667,0.99993,0.50593,0.20282,-0.43681,0.9999,0.55387,0.21995,-0.28431,0.99992,0.49775,0.21741,-0.2937,0.9999,0.53569,0.25337,-0.3954,0.99998,0.51509,0.25221,-0.39793,0.99998,0.59026,0.35583,-0.16408,0.99995,0.46699,0.36433,-0.17062,0.99986,0.60585,0.55737,-0.06656,0.99544,0.45331,0.54828,-0.08714,0.98479,0.61487,0.73402,-0.18962,0.99202,0.41237,0.67425,-0.22199,0.97252,0.61967,0.78457,-0.23,0.98179,0.39705,0.72214,-0.2587,0.9507,0.60851,0.78502,-0.2793,0.98429,0.39707,0.72198,-0.32053,0.95703,0.60397,0.76945,-0.21112,0.9823,0.40221,0.70911,-0.24967,0.95442,0.56976,0.70241,0.00306,0.99787,0.49479,0.70598,-0.00283,0.99644,0.5618,0.95614,-0.04805,0.79673,0.50386,0.9576,-0.01984,0.70247,0.56531,1.18216,0.27959,0.25023,0.50667,1.17527,0.29467,0.1775,0.56357,1.20758,0.30413,0.1451,0.50708,1.19823,0.32033,0.11929,0.56605,1.26012,0.15726,0.13662,0.51621,1.2504,0.15226,0.11324,idle
15680,0.5276,0.22409,-0.4725,0.99997,0.53555,0.20478,-0.45515,0.99993,0.54082,0.20519,-0.45525,0.99994,0.54557,0.20584,-0.45536,0.99993,0.51935,0.20305,-0.45674,0.99992,0.51253,0.2027,-0.45674,0.99992,0.5062,0.20265,-0.45684,0.9999,0.55372,0.21868,-0.30216,0.99992,0.49828,0.21722,-0.31211,0.9999,0.53596,0.25272,-0.41157,0.99998,0.51529,0.25197,-0.41431,0.99998,0.59035,0.35582,-0.18008,0.99995,0.4678,0.36156,-0.17601,0.99986,0.60669,0.55745,-0.08231,0.9951,0.45305,0.53989,-0.0972,0.98427,0.61566,0.73319,-0.21054,0.9916,0.39837,0.64857,-0.23179,0.97255,0.62041,0.78329,-0.25052,0.98083,0.38074,0.69329,-0.27056,0.95102,0.60935,0.78363,-0.30039,0.98352,0.37958,0.69255,-0.3255,0.95754,0.60492,0.76839,-0.23259,0.98153,0.38534,0.67841,-0.25015,0.95498,0.56968,0.70126,0.00294,0.99776,0.49453,0.7051,-0.00271,0.99624,0.56121,0.95648,-0.05187,0.78335,0.50393,0.95776,-0.01905,0.68839,0.56448,1.1857,0.27188,0.23876,0.5044,1.17719,0.29962,0.16898,0.56297,1.21146,0.2962,0.141,0.50539,1.20016,0.32583,0.1149,0.56531,1.26313,0.15658,0.13007,0.51172,1.25233,0.16028,0.10811,idle
15720,0.52759,0.22418,-0.4911,0.99997,0.53578,0.20483,-0.47334,0.99993,0.54097,0.20524,-0.47344,0.99994,0.54603,0.20588,-0.47355,0.99993,0.51878,0.20312,-0.47572,0.99992,0.51186,0.20279,-0.47575,0.99992,0.50571,0.20276,-0.47584,0.99989,0.55368,0.21875,-0.31679,0.99992,0.49754,0.21734,-0.32962,0.99989,0.5363,0.25278,-0.42859,0.99998,0.51479,0.25203,-0.43218,0.99997,0.58925,0.35474,-0.19324,0.99995,0.46739,0.36043,-0.1869,0.99984,0.60742,0.55678,-0.09418,0.99505,0.45179,0.53752,-0.10062,0.98412,0.61627,0.7324,-0.22291,0.99157,0.38575,0.6199,-0.24586,0.97321,0.62135,0.78219,-0.26194,0.9807,0.36414,0.65657,-0.28177,0.95233,0.61013,0.78247,-0.31208,0.98345,0.36147,0.65139,-0.34962,0.95888,0.60562,0.76729,-0.24499,0.98159,0.3688,0.64055,-0.27518,0.95649,0.57099,0.6999,0.00202,0.99771,0.49577,0.7044,-0.00183,0.99611,0.56086,0.95683,-0.05205,0.77455,0.50513,0.95798,-0.00847,0.67391,0.5666,1.18847,0.25684,0.22747,0.5083,1.17859,0.32268,0.15885,0.56483,1.21498,0.27815,0.13735,0.51022,1.20108,0.35052,0.10995,0.56862,1.26512,0.13115,0.12355,0.514,1.25358,0.1913,0.10181,idle
15760,0.52871,0.22424,-0.48567,0.99996,0.53671,0.20487,-0.4684,0.99993,0.54187,0.20528,-0.46848,0.99993,0.54677,0.20591,-0.46857,0.99992,0.51984,0.20316,-0.46951,0.9999,0.51284,0.20282,-0.46954,0.99991,0.50667,0.20279,-0.46964,0.99988,0.55376,0.21879,-0.30715,0.99992,0.49791,0.21731,-0.32428,0.99988,0.53705,0.25279,-0.42614,0.99998,0.51531,0.25203,-0.42752,0.99997,0.58932,0.3544,-0.1845,0.99994,0.46739,0.35905,-0.18013,0.99979,0.60829,0.55372,-0.08953,0.99484,0.44291,0.53449,-0.10946,0.98395,0.61741,0.72992,-0.22139,0.99135,0.36127,0.56226,-0.29183,0.97419,0.62208,0.78037,-0.2609,0.98008,0.3314,0.58249,-0.33032,0.9542,0.61067,0.78071,-0.30943,0.98296,0.32938,0.57097,-0.39441,0.96067,0.60624,0.76552,-0.24306,0.98131,0.3388,0.56415,-0.32239,0.95845,0.57189,0.69804,0.00199,0.99754,0.4959,0.70238,-0.0018,0.99578,0.56069,0.95419,-0.04655,0.76909,0.50527,0.95655,-0.00929,0.65656,0.56673,1.17333,0.26675,0.22196,0.50862,1.17193,0.33188,0.15075,0.56487,1.19848,0.29006,0.14093,0.51096,1.19245,0.36149,0.10663,0.56963,1.251,0.1502,0.12201,0.5137,1.24684,0.20705,0.09719,idle
15800,0.52873,0.224,-0.48542,0.99995,0.53677,0.20478,-0.46651,0.99992,0.54183,0.2052,-0.46661,0.99992,0.54677,0.20587,-0.46671,0.99991,0.5199,0.20288,-0.46917,0.99988,0.51296,0.20249,-0.46922,0.99988,0.50687,0.20246,-0.46932,0.99984,0.55396,0.21851,-0.30794,0.99991,0.49815,0.21697,-0.32761,0.99984,0.53733,0.25231,-0.42476,0.99997,0.51547,0.25151,-0.42871,0.99995,0.58976,0.35428,-0.19164,0.99993,0.46747,0.35691,-0.18135,0.99968,0.60889,0.55126,-0.09835,0.99433,0.43503,0.52901,-0.10963,0.98332,0.61816,0.7279,-0.23086,0.99073,0.34829,0.53534,-0.26983,0.97399,0.62283,0.77854,-0.26779,0.97846,0.31709,0.54567,-0.29749,0.95386,0.6112,0.7793,-0.314,0.98158,0.31207,0.53388,-0.36672,0.96073,0.60681,0.76391,-0.25168,0.98017,0.3248,0.53015,-0.3058,0.95881,0.57207,0.69623,0.00067,0.99706,0.49595,0.69979,-0.00051,0.99478,0.56097,0.94921,-0.03819,0.76487,0.50516,0.95213,-0.01354,0.64347,0.56623,1.15594,0.27357,0.22281,0.50907,1.15576,0.32924,0.14438,0.5645,1.18011,0.29732,0.14881,0.5117,1.17382,0.35894,0.10502,0.56909,1.23599,0.1667,0.12433,0.51299,1.23118,0.21397,0.09374,idle
15840,0.52876,0.22391,-0.48253,0.99994,0.53683,0.20474,-0.46474,0.9999,0.54184,0.20517,-0.46487,0.9999,0.54678,0.20585,-0.465,0.99989,0.51967,0.20281,-0.4686,0.99984,0.51276,0.20245,-0.46862,0.99984,0.50672,0.20245,-0.46874,0.99979,0.55427,0.21834,-0.30714,0.9999,0.49813,0.21699,-0.32667,0.99979,0.53775,0.25197,-0.42305,0.99996,0.51548,0.25135,-0.42764,0.99994,0.59057,0.3539,-0.19405,0.99992,0.46738,0.35587,-0.18245,0.99958,0.60914,0.55001,-0.10549,0.99385,0.4245,0.52657,-0.1246,0.98352,0.61861,0.72743,-0.23868,0.99018,0.33446,0.50528,-0.28662,0.97493,0.62297,0.77809,-0.275,0.9771,0.30105,0.5109,-0.31833,0.95544,0.61145,0.77861,-0.31928,0.98043,0.29743,0.49841,-0.38022,0.96229,0.60711,0.7631,-0.25885,0.97934,0.30931,0.49533,-0.31711,0.96057,0.57269,0.69574,0.00062,0.9966,0.49657,0.69897,-0.00046,0.9938,0.56122,0.94917,-0.03182,0.75722,0.5053,0.95217,-0.01734,0.62735,0.56588,1.14755,0.29322,0.21927,0.50855,1.14897,0.32775,0.13748,0.56425,1.17028,0.31922,0.15368,0.51119,1.16633,0.3565,0.10231,0.56872,1.23027,0.19529,0.12408,0.51284,1.22657,0.21177,0.08949,idle
15880,0.52854,0.22343,-0.47539,0.99993,0.5365,0.20441,-0.45841,0.99989,0.54142,0.20479,-0.45856,0.9999,0.54644,0.20544,-0.45871,0.99987,0.51937,0.20259,-0.46136,0.99982,0.51254,0.20232,-0.46142,0.99982,0.50661,0.20241,-0.46152,0.99976,0.5542,0.21765,-0.30682,0.99989,0.49826,0.21701,-0.3259,0.99977,0.53793,0.25119,-0.4178,0.99996,0.51564,0.25098,-0.42202,0.99993,0.59111,0.35335,-0.19738,0.99991,0.46742,0.35435,-0.17929,0.9995,0.60944,0.54911,-0.10887,0.99363,0.41587,0.51933,-0.13837,0.98423,0.61836,0.72758,-0.233,0.99007,0.32494,0.483,-0.32109,0.97677,0.62262,0.77829,-0.27084,0.97685,0.29152,0.48288,-0.35518,0.95859,0.61117,0.77862,-0.31767,0.98024,0.28938,0.47095,-0.41096,0.96503,0.60684,0.76298,-0.25302,0.97941,0.29947,0.46931,-0.34913,0.96349,0.57342,0.69485,-0.00166,0.99641,0.49723,0.69829,0.00179,0.99336,0.56166,0.94874,-0.03038,0.75574,0.50555,0.95256,-0.01763,0.61743,0.56584,1.14794,0.29543,0.21463,0.50912,1.14811,0.32258,0.13067,0.56405,1.17027,0.32194,0.15759,0.51182,1.16607,0.35335,0.09931,0.56868,1.23215,0.20612,0.12222,0.51291,1.22502,0.21359,0.08466,idle
15920,0.52808,0.22337,-0.46499,0.99993,0.53616,0.20424,-0.44825,0.99988,0.54105,0.20461,-0.44839,0.99989,0.54614,0.20524,-0.44852,0.99987,0.51903,0.20252,-0.44982,0.99981,0.51228,0.20231,-0.4499,0.99981,0.50646,0.20243,-0.44999,0.99975,0.55413,0.21735,-0.30365,0.99989,0.4986,0.21695,-0.31739,0.99977,0.53765,0.251,-0.4089,0.99996,0.51554,0.25097,-0.41191,0.99993,0.59166,0.35315,-0.19816,0.99991,0.46712,0.35376,-0.1744,0.99945,0.60984,0.54867,-0.11228,0.99374,0.40635,0.5138,-0.14247,0.98525,0.61833,0.72765,-0.23054,0.99036,0.31702,0.46678,-0.32367,0.97872,0.62234,0.77834,-0.26907,0.97755,0.28413,0.46683,-0.35763,0.9619,0.61104,0.77865,-0.31362,0.98085,0.28346,0.45469,-0.40986,0.96788,0.60686,0.7629,-0.25023,0.98023,0.29245,0.4538,-0.35029,0.96653,0.5738,0.69463,-0.00197,0.9964,0.49785,0.69736,0.0021,0.99334,0.56174,0.94737,-0.01989,0.75946,0.50573,0.95185,-0.01665,0.61604,0.56566,1.14619,0.30943,0.20783,0.50885,1.14747,0.32229,0.12367,0.5639,1.16736,0.33699,0.15888,0.51136,1.16546,0.35291,0.0957,0.56845,1.23226,0.22724,0.11807,0.51273,1.22405,0.22191,0.07928,idle
