timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
16400,0.42032,0.27245,-0.34029,0.99997,0.42875,0.25165,-0.32333,0.99992,0.43343,0.25282,-0.32343,0.99993,0.43871,0.25395,-0.32333,0.9999,0.41225,0.24979,-0.3238,0.99991,0.40563,0.2504,-0.32379,0.99993,0.39981,0.25141,-0.32395,0.9999,0.44589,0.26774,-0.18665,0.99987,0.39117,0.26652,-0.19058,0.99993,0.42956,0.30174,-0.28798,0.99997,0.40816,0.29919,-0.28889,0.99997,0.48335,0.40145,-0.08379,0.99993,0.35492,0.41442,-0.07406,0.9999,0.48764,0.5879,-0.15637,0.98873,0.34468,0.62353,-0.00282,0.99593,0.51194,0.53023,-0.47284,0.98767,0.34415,0.7943,-0.08674,0.98693,0.5323,0.51559,-0.53516,0.97851,0.34629,0.85199,-0.10068,0.97122,0.53145,0.49711,-0.55131,0.98158,0.35704,0.85117,-0.14538,0.97528,0.52285,0.49926,-0.48555,0.9799,0.35921,0.83156,-0.10226,0.97503,0.46869,0.74662,0.00546,0.9978,0.38902,0.76379,-0.00475,0.99705,0.46941,1.0139,-0.03765,0.64433,0.39723,1.01179,0.02005,0.59242,0.47582,1.2412,0.2592,0.07056,0.39754,1.24148,0.30069,0.03777,0.47675,1.26793,0.28199,0.04823,0.39426,1.26722,0.32512,0.03797,0.46439,1.32615,0.14818,0.0328,0.4141,1.32494,0.1739,0.02206,swipe_left
16440,0.42097,0.27339,-0.41023,0.99997,0.42901,0.25235,-0.38963,0.99992,0.43361,0.25336,-0.38973,0.99994,0.43908,0.25442,-0.38965,0.99991,0.41249,0.25047,-0.39007,0.99992,0.40593,0.25097,-0.39014,0.99994,0.39986,0.25195,-0.3903,0.99991,0.44627,0.26791,-0.23477,0.99988,0.39152,0.26689,-0.23775,0.99993,0.42966,0.30249,-0.35147,0.99997,0.40857,0.30001,-0.3524,0.99997,0.48365,0.40094,-0.11646,0.99993,0.35544,0.41435,-0.10305,0.99991,0.49002,0.59575,-0.21929,0.98978,0.34546,0.62345,-0.00443,0.99621,0.49262,0.52581,-0.53769,0.98885,0.3452,0.7953,-0.11162,0.98797,0.49718,0.50187,-0.59939,0.98056,0.34749,0.85314,-0.12908,0.97338,0.49799,0.48267,-0.60271,0.98332,0.3579,0.85262,-0.17419,0.9771,0.49336,0.48865,-0.54478,0.98179,0.36006,0.83308,-0.12801,0.97694,0.46882,0.74658,0.0049,0.99797,0.38905,0.76338,-0.00427,0.99728,0.46964,1.0132,-0.03975,0.64526,0.39746,1.01196,-0.00287,0.60279,0.47659,1.24139,0.2678,0.06478,0.40065,1.24124,0.28288,0.03524,0.47755,1.26809,0.29178,0.04467,0.39745,1.26709,0.30739,0.03653,0.46541,1.3263,0.15508,0.02985,0.41726,1.32487,0.15249,0.02044,swipe_left
16480,0.42157,0.27371,-0.4344,0.99997,0.42913,0.25262,-0.41503,0.99993,0.43367,0.2535,-0.41507,0.99994,0.43933,0.2545,-0.41503,0.99991,0.41294,0.25094,-0.41599,0.99993,0.40655,0.25131,-0.41599,0.99994,0.40013,0.2522,-0.41613,0.99991,0.44653,0.26791,-0.25878,0.99989,0.39161,0.26699,-0.26369,0.99994,0.4298,0.30256,-0.37438,0.99997,0.4091,0.30047,-0.37593,0.99998,0.48387,0.39859,-0.14681,0.99994,0.35615,0.41411,-0.12318,0.99992,0.49461,0.59965,-0.25898,0.99077,0.34696,0.62344,-0.0074,0.99645,0.47526,0.52433,-0.57306,0.98993,0.346,0.79856,-0.11631,0.98882,0.46716,0.49268,-0.63678,0.98239,0.34775,0.85529,-0.12961,0.97501,0.46907,0.47276,-0.63271,0.98488,0.35826,0.85461,-0.17583,0.97844,0.4695,0.4806,-0.57695,0.98347,0.36068,0.83571,-0.13273,0.97837,0.46893,0.74609,0.00235,0.99812,0.38922,0.76309,-0.00171,0.99747,0.46997,1.01237,-0.01333,0.61783,0.39776,1.01161,0.00619,0.58037,0.4797,1.24294,0.29125,0.05883,0.40496,1.24117,0.26518,0.03229,0.48132,1.27128,0.31433,0.04079,0.40224,1.2673,0.28541,0.03384,0.46801,1.32785,0.17023,0.02704,0.42347,1.3248,0.12038,0.01876,swipe_left
16520,0.42176,0.27427,-0.41707,0.99997,0.42932,0.25285,-0.39675,0.99994,0.43398,0.25354,-0.3968,0.99995,0.43952,0.25449,-0.39676,0.99992,0.41317,0.25191,-0.39729,0.99993,0.40677,0.25232,-0.3973,0.99995,0.40039,0.25323,-0.39743,0.99992,0.44672,0.26787,-0.24333,0.9999,0.39185,0.26788,-0.2533,0.99995,0.43006,0.3026,-0.35762,0.99997,0.40929,0.30126,-0.3587,0.99998,0.48467,0.39865,-0.13748,0.99994,0.35654,0.41418,-0.10049,0.99992,0.49789,0.60016,-0.26426,0.99168,0.34793,0.62344,0.00713,0.99667,0.46522,0.52754,-0.59464,0.99092,0.34602,0.79845,-0.09944,0.98962,0.45061,0.50501,-0.66268,0.98411,0.34739,0.85516,-0.11843,0.97663,0.44842,0.48103,-0.65622,0.98635,0.35797,0.85447,-0.16567,0.97978,0.45182,0.48521,-0.59786,0.98507,0.36048,0.83553,-0.11711,0.97981,0.46963,0.74622,-0.00126,0.99828,0.38932,0.76325,0.00197,0.99767,0.4701,1.01193,-0.01106,0.60252,0.39814,1.01379,0.00202,0.573,0.47997,1.25152,0.29541,0.05336,0.40486,1.24747,0.23097,0.0296,0.4817,1.28081,0.31912,0.0373,0.40211,1.27741,0.2484,0.03155,0.46817,1.33665,0.17445,0.02447,0.42311,1.33132,0.07664,0.01717,swipe_left
16560,0.4219,0.27439,-0.41025,0.99997,0.42948,0.2529,-0.38587,0.99994,0.43421,0.25354,-0.38595,0.99995,0.43967,0.25442,-0.38602,0.99993,0.41333,0.25223,-0.38318,0.99994,0.40685,0.25263,-0.38314,0.99995,0.40054,0.2535,-0.38323,0.99992,0.44691,0.26776,-0.22513,0.99991,0.39214,0.26795,-0.22104,0.99995,0.43023,0.30259,-0.34639,0.99998,0.40941,0.30133,-0.34379,0.99998,0.48511,0.39812,-0.13012,0.99995,0.3575,0.41362,-0.07239,0.99993,0.50001,0.59948,-0.26648,0.99251,0.34782,0.62156,0.03193,0.99685,0.44226,0.52704,-0.58656,0.99182,0.34594,0.79833,-0.07817,0.99037,0.41979,0.51651,-0.6557,0.98567,0.34698,0.855,-0.1003,0.97824,0.41552,0.49163,-0.6443,0.98769,0.35755,0.85442,-0.14553,0.98114,0.42177,0.4918,-0.58667,0.98653,0.36018,0.8354,-0.09531,0.98121,0.47003,0.74619,-0.00238,0.99843,0.38925,0.76324,0.00305,0.99787,0.47013,1.01164,-0.01424,0.61066,0.39857,1.01381,-0.02147,0.58523,0.48008,1.25393,0.28003,0.04873,0.40608,1.2532,0.20073,0.02752,0.48182,1.28247,0.3033,0.03455,0.40394,1.28387,0.21835,0.02983,0.46838,1.33949,0.16754,0.02226,0.42312,1.33435,0.06047,0.01581,swipe_left
16600,0.42201,0.27439,-0.37938,0.99998,0.4296,0.25287,-0.35668,0.99994,0.43436,0.25341,-0.35683,0.99996,0.43978,0.25417,-0.35687,0.99993,0.41343,0.25224,-0.35515,0.99994,0.40688,0.25263,-0.35512,0.99995,0.40059,0.25347,-0.35523,0.99993,0.44708,0.26751,-0.20302,0.99992,0.39235,0.26777,-0.19918,0.99995,0.43038,0.30248,-0.31943,0.99998,0.40954,0.30131,-0.31799,0.99998,0.48485,0.39587,-0.12973,0.99995,0.35836,0.41336,-0.06037,0.99993,0.5001,0.59615,-0.25247,0.99325,0.34726,0.62039,0.03643,0.99699,0.42882,0.52142,-0.56239,0.99263,0.34584,0.79855,-0.07054,0.99106,0.40123,0.5181,-0.63205,0.98708,0.34693,0.85547,-0.09334,0.97974,0.39811,0.49024,-0.62113,0.98889,0.35751,0.85478,-0.13772,0.98242,0.40493,0.48896,-0.56244,0.98784,0.36009,0.83579,-0.08713,0.98252,0.47061,0.74607,-0.0025,0.99857,0.38935,0.76323,0.00312,0.99805,0.47045,1.00878,-0.0184,0.63212,0.39889,1.00683,-0.02701,0.60769,0.48045,1.25162,0.27433,0.04515,0.40572,1.25209,0.21908,0.02602,0.48207,1.27859,0.29854,0.03267,0.40357,1.28218,0.24006,0.02871,0.47002,1.3375,0.17745,0.0204,0.42305,1.33321,0.08745,0.01463,swipe_left
16640,0.42207,0.27485,-0.37886,0.99998,0.4297,0.25335,-0.35788,0.99995,0.4345,0.25376,-0.35802,0.99996,0.43987,0.25439,-0.35804,0.99994,0.41349,0.25309,-0.35683,0.99994,0.4069,0.25357,-0.35682,0.99995,0.40069,0.25448,-0.35693,0.99993,0.44716,0.26755,-0.20617,0.99992,0.3928,0.26812,-0.20504,0.99996,0.43046,0.30288,-0.32019,0.99998,0.40957,0.30204,-0.31913,0.99998,0.48489,0.39524,-0.1267,0.99996,0.35996,0.41284,-0.06856,0.99993,0.5005,0.59614,-0.23632,0.99391,0.34727,0.62013,0.02905,0.9971,0.41843,0.52676,-0.52509,0.99335,0.34528,0.79849,-0.07071,0.99166,0.38934,0.52485,-0.5893,0.98834,0.34509,0.85542,-0.09223,0.98106,0.38663,0.49948,-0.60976,0.98997,0.35474,0.8547,-0.13647,0.98354,0.39438,0.4978,-0.53452,0.989,0.35757,0.83576,-0.08704,0.98367,0.47072,0.74575,-0.00289,0.99868,0.38941,0.76303,0.00346,0.99821,0.47108,1.00804,-0.00938,0.65038,0.39909,1.00447,-0.02552,0.62399,0.47999,1.24897,0.27271,0.04216,0.40629,1.25171,0.23046,0.02462,0.4816,1.27574,0.29593,0.03118,0.40479,1.28188,0.25139,0.02766,0.46988,1.33193,0.16704,0.0188,0.4223,1.33028,0.10862,0.01359,swipe_left
16680,0.42213,0.27494,-0.37163,0.99998,0.42975,0.25352,-0.35121,0.99995,0.43459,0.25389,-0.35137,0.99996,0.43994,0.25449,-0.3514,0.99994,0.41358,0.25338,-0.35079,0.99995,0.40697,0.25393,-0.35079,0.99996,0.40074,0.2549,-0.35092,0.99993,0.44721,0.26759,-0.20285,0.99993,0.39326,0.26845,-0.20205,0.99996,0.43053,0.303,-0.31375,0.99998,0.40967,0.3023,-0.31335,0.99998,0.48486,0.39485,-0.1229,0.99996,0.36097,0.41282,-0.06833,0.99994,0.50072,0.59387,-0.22395,0.9945,0.3475,0.61968,0.02359,0.99709,0.41504,0.52989,-0.50001,0.994,0.34482,0.79843,-0.0781,0.99208,0.38559,0.52701,-0.56761,0.98946,0.34425,0.85539,-0.10099,0.98201,0.38133,0.50004,-0.55755,0.99093,0.35309,0.85468,-0.14558,0.98433,0.38889,0.50253,-0.49771,0.99004,0.35593,0.8357,-0.09469,0.98449,0.47092,0.74543,-0.00316,0.99877,0.38966,0.76282,0.00368,0.99833,0.4719,1.00716,-0.01157,0.67144,0.39945,1.00462,-0.01886,0.64139,0.47936,1.2446,0.24579,0.0411,0.40608,1.25137,0.2298,0.02419,0.4811,1.27084,0.26598,0.03092,0.40474,1.28135,0.25057,0.02731,0.46941,1.32527,0.15543,0.01784,0.41844,1.32754,0.11369,0.01297,swipe_left
16720,0.4222,0.27496,-0.37789,0.99998,0.4298,0.25359,-0.3584,0.99995,0.43467,0.25394,-0.35858,0.99996,0.44,0.25452,-0.35866,0.99994,0.4136,0.25362,-0.35661,0.99994,0.40705,0.25429,-0.35663,0.99996,0.40092,0.25536,-0.35677,0.99993,0.44732,0.26765,-0.21137,0.99993,0.3938,0.26916,-0.20298,0.99996,0.43069,0.30301,-0.31943,0.99998,0.41012,0.30256,-0.31678,0.99998,0.48545,0.39491,-0.12697,0.99996,0.36262,0.41228,-0.07318,0.99993,0.50188,0.59343,-0.21876,0.99503,0.34906,0.61656,0.01751,0.99698,0.41358,0.54101,-0.46454,0.99457,0.34467,0.7972,-0.08536,0.99222,0.38402,0.54814,-0.52773,0.99043,0.34379,0.85441,-0.10656,0.98235,0.38015,0.52466,-0.51802,0.99176,0.35221,0.85398,-0.15199,0.98458,0.38746,0.52135,-0.46239,0.99092,0.3551,0.83435,-0.10196,0.98478,0.47109,0.74528,-0.00344,0.99881,0.3898,0.76243,0.00393,0.99841,0.47235,1.00542,-0.01154,0.68573,0.39948,1.0044,-0.01202,0.65229,0.47908,1.24169,0.25067,0.03959,0.4056,1.25106,0.23206,0.02395,0.4807,1.26737,0.27194,0.03035,0.40463,1.28081,0.25363,0.02726,0.46937,1.32226,0.16009,0.01684,0.41413,1.32589,0.12634,0.01248,swipe_left
16760,0.42277,0.27474,-0.38331,0.99997,0.43002,0.25346,-0.36416,0.99994,0.43493,0.25381,-0.36431,0.99996,0.4402,0.25441,-0.36439,0.99993,0.41413,0.25355,-0.3632,0.99994,0.40778,0.25423,-0.36321,0.99995,0.40165,0.25532,-0.36335,0.99992,0.4476,0.26765,-0.21776,0.99993,0.39444,0.26921,-0.21261,0.99996,0.43119,0.30282,-0.32491,0.99998,0.41109,0.30255,-0.32322,0.99998,0.48564,0.39495,-0.1327,0.99996,0.36326,0.41217,-0.07713,0.99993,0.50373,0.59332,-0.21424,0.9955,0.34929,0.61493,0.01384,0.9968,0.41257,0.55698,-0.4381,0.99507,0.34438,0.79706,-0.08839,0.9919,0.38391,0.56576,-0.49733,0.99126,0.34351,0.85437,-0.11021,0.98169,0.37945,0.54425,-0.48915,0.99246,0.35149,0.85393,-0.15486,0.98398,0.38647,0.53898,-0.4363,0.99165,0.35425,0.83431,-0.10486,0.9843,0.47184,0.74527,-0.00345,0.9988,0.39053,0.76224,0.00394,0.99842,0.4728,1.00424,-0.00711,0.69173,0.39958,1.00374,0.00355,0.64716,0.47883,1.24113,0.25486,0.03775,0.40608,1.25061,0.23428,0.02304,0.48023,1.26709,0.27631,0.02951,0.40551,1.27992,0.25381,0.02656,0.4693,1.32177,0.16018,0.0159,0.41421,1.32569,0.12691,0.01186,idle
16800,0.42356,0.27425,-0.42806,0.99997,0.43048,0.25315,-0.40753,0.99994,0.43545,0.25356,-0.40765,0.99996,0.44057,0.25422,-0.4077,0.99993,0.41476,0.25313,-0.40783,0.99994,0.40853,0.25377,-0.40784,0.99995,0.40232,0.25485,-0.40795,0.99992,0.44799,0.26765,-0.25153,0.99993,0.39498,0.26919,-0.25163,0.99996,0.43193,0.30246,-0.36658,0.99997,0.41222,0.30224,-0.36662,0.99997,0.48565,0.395,-0.15322,0.99996,0.36334,0.41374,-0.1059,0.99993,0.50637,0.59405,-0.21658,0.99592,0.35033,0.61541,-0.00347,0.99663,0.41422,0.57024,-0.45337,0.99552,0.34429,0.79701,-0.11449,0.99142,0.38581,0.58112,-0.51439,0.992,0.3434,0.85433,-0.14175,0.9807,0.38111,0.56104,-0.50997,0.99308,0.35103,0.8539,-0.18725,0.98313,0.38788,0.55519,-0.45394,0.99229,0.3537,0.83422,-0.13228,0.98352,0.472,0.74485,-0.00325,0.99873,0.39116,0.76148,0.00375,0.99837,0.47351,1.00238,-0.00397,0.69798,0.39984,1.00305,0.00355,0.64367,0.47866,1.24055,0.25632,0.03681,0.40637,1.25039,0.23386,0.02259,0.47943,1.26677,0.27715,0.02934,0.40578,1.27931,0.25225,0.0263,0.4696,1.32093,0.15804,0.01538,0.41436,1.32512,0.11011,0.01151,idle
16840,0.42422,0.27411,-0.44889,0.99997,0.43102,0.25282,-0.4283,0.99994,0.43614,0.25324,-0.42837,0.99995,0.44106,0.25395,-0.42843,0.99993,0.41543,0.25278,-0.4295,0.99994,0.40934,0.25338,-0.4295,0.99995,0.40293,0.25445,-0.42963,0.99992,0.44849,0.26757,-0.27131,0.99993,0.39566,0.26909,-0.27522,0.99995,0.43249,0.30242,-0.38751,0.99997,0.41288,0.30222,-0.38857,0.99997,0.48607,0.39504,-0.16532,0.99997,0.36346,0.41611,-0.13297,0.99993,0.50968,0.59794,-0.20326,0.9963,0.35065,0.62105,-0.03903,0.99636,0.42071,0.58975,-0.42611,0.99588,0.34441,0.79756,-0.16927,0.9905,0.39206,0.61449,-0.48654,0.99248,0.34337,0.8545,-0.20293,0.97866,0.38595,0.59346,-0.48748,0.99348,0.35114,0.85408,-0.24724,0.9814,0.39228,0.58585,-0.42791,0.99264,0.35392,0.83439,-0.1875,0.9818,0.47221,0.74494,-0.00106,0.99856,0.39174,0.76154,0.00167,0.9982,0.47369,1.00394,-0.00428,0.68921,0.4002,1.0069,0.00059,0.61933,0.47836,1.2456,0.25632,0.03539,0.40625,1.25499,0.21364,0.02188,0.47855,1.27354,0.27702,0.0287,0.40561,1.2864,0.22828,0.02529,0.4696,1.3263,0.13939,0.01493,0.41415,1.33192,0.06234,0.01121,idle
16880,0.42459,0.274,-0.45392,0.99997,0.43143,0.25276,-0.43296,0.99994,0.43665,0.2532,-0.43303,0.99995,0.44145,0.25393,-0.43309,0.99993,0.41586,0.25261,-0.43414,0.99994,0.40985,0.25314,-0.43413,0.99995,0.40331,0.25416,-0.43425,0.99992,0.44888,0.26756,-0.27417,0.99993,0.39608,0.26885,-0.27858,0.99995,0.43284,0.30238,-0.39192,0.99997,0.41314,0.3021,-0.39309,0.99997,0.48632,0.39497,-0.16804,0.99997,0.36354,0.41709,-0.13271,0.99993,0.51473,0.59803,-0.1986,0.99665,0.3508,0.62453,-0.03636,0.99599,0.42514,0.60179,-0.42899,0.99624,0.34447,0.79853,-0.16948,0.98935,0.39867,0.62932,-0.49121,0.99301,0.3434,0.85629,-0.20351,0.97622,0.39196,0.60541,-0.49416,0.99392,0.35163,0.85533,-0.24806,0.97935,0.39738,0.5977,-0.43155,0.99305,0.35449,0.83521,-0.18782,0.97967,0.47229,0.74521,-0.00022,0.99841,0.39198,0.76182,0.00088,0.99802,0.47383,1.00777,-0.00691,0.68312,0.40061,1.01333,-0.00063,0.59738,0.47762,1.2482,0.25596,0.03465,0.40604,1.25781,0.20821,0.02156,0.47711,1.2768,0.27637,0.02861,0.40528,1.29014,0.22211,0.02458,0.46958,1.32882,0.13221,0.01485,0.41402,1.33532,0.05298,0.01114,idle
16920,0.42475,0.27388,-0.43829,0.99996,0.43164,0.25258,-0.41958,0.99993,0.43697,0.25304,-0.41963,0.99995,0.44173,0.25381,-0.41979,0.99992,0.41605,0.25235,-0.4218,0.99993,0.41005,0.25287,-0.42178,0.99994,0.40346,0.25389,-0.42187,0.99991,0.44938,0.26754,-0.26719,0.99993,0.39635,0.26872,-0.26719,0.99995,0.43307,0.30236,-0.38421,0.99997,0.41323,0.30201,-0.38716,0.99997,0.48736,0.39555,-0.15804,0.99997,0.36357,0.41793,-0.12247,0.99992,0.51817,0.59896,-0.16289,0.99696,0.35164,0.6267,-0.02876,0.99564,0.42718,0.61974,-0.36207,0.99656,0.34477,0.79928,-0.15922,0.98842,0.40264,0.64754,-0.4207,0.9935,0.34418,0.85689,-0.19426,0.97435,0.39628,0.62315,-0.42741,0.99434,0.35308,0.85576,-0.23698,0.97777,0.40133,0.61392,-0.36504,0.99348,0.35567,0.83582,-0.1772,0.97814,0.47232,0.74914,0.00094,0.99839,0.39208,0.76469,-0.00023,0.99797,0.47385,1.00993,-0.00862,0.67539,0.40062,1.01448,0.0057,0.57469,0.47761,1.25198,0.26794,0.03293,0.40597,1.25913,0.22644,0.02063,0.47712,1.2815,0.29021,0.0278,0.40518,1.29157,0.24098,0.0235,0.46963,1.33349,0.14653,0.01419,0.41437,1.33762,0.06401,0.01069,idle
16960,0.4248,0.27382,-0.45193,0.99996,0.43184,0.25231,-0.43075,0.99993,0.43728,0.2528,-0.43085,0.99995,0.44202,0.25364,-0.43092,0.99993,0.41618,0.25199,-0.431,0.99993,0.41018,0.25249,-0.43102,0.99994,0.40356,0.25347,-0.43114,0.99991,0.4502,0.26751,-0.27229,0.99993,0.39661,0.26858,-0.27152,0.99994,0.43319,0.30232,-0.39128,0.99998,0.41325,0.30183,-0.39154,0.99997,0.48816,0.39559,-0.16572,0.99997,0.36376,0.41789,-0.124,0.99992,0.51983,0.60025,-0.17056,0.99725,0.35172,0.62683,-0.02966,0.99523,0.42892,0.63516,-0.38694,0.99685,0.34484,0.79869,-0.17837,0.98766,0.40665,0.6655,-0.44807,0.99394,0.34423,0.85613,-0.21686,0.97295,0.39737,0.6424,-0.4569,0.99471,0.35315,0.85498,-0.26108,0.97659,0.40279,0.63251,-0.39126,0.99385,0.35583,0.83518,-0.19707,0.97684,0.47226,0.74976,0.00092,0.99828,0.39254,0.76621,-0.00022,0.99783,0.47385,1.01105,-0.03168,0.67847,0.40055,1.015,-0.00429,0.56831,0.47739,1.25285,0.26092,0.03312,0.40504,1.26164,0.22742,0.02127,0.47669,1.28156,0.28372,0.02845,0.4041,1.29394,0.24321,0.02379,0.46966,1.33535,0.13598,0.01442,0.41384,1.33886,0.07494,0.01102,idle
17000,0.42481,0.27381,-0.46891,0.99997,0.43189,0.25224,-0.44708,0.99994,0.43736,0.25273,-0.44718,0.99995,0.44214,0.25357,-0.44722,0.99993,0.4162,0.25193,-0.44653,0.99993,0.41019,0.25246,-0.44655,0.99994,0.40357,0.25345,-0.44667,0.99991,0.45069,0.26751,-0.28546,0.99994,0.39667,0.26866,-0.28229,0.99994,0.43328,0.30231,-0.40655,0.99998,0.41326,0.30182,-0.40564,0.99997,0.48909,0.39613,-0.17588,0.99997,0.36386,0.41803,-0.13087,0.99992,0.52121,0.6007,-0.17239,0.9975,0.35211,0.62711,-0.03306,0.99499,0.43685,0.65323,-0.38482,0.9971,0.34486,0.79825,-0.19182,0.98727,0.4188,0.68706,-0.44636,0.99433,0.34429,0.8553,-0.23232,0.97229,0.40564,0.66712,-0.4594,0.99504,0.35318,0.85419,-0.2782,0.97607,0.40998,0.65629,-0.39067,0.99419,0.35588,0.83453,-0.21139,0.97629,0.47222,0.75301,0.00084,0.99823,0.39292,0.76899,-0.00013,0.99776,0.47386,1.01223,-0.03928,0.68452,0.40053,1.01525,-0.00953,0.56913,0.47721,1.25755,0.26018,0.03315,0.40467,1.2664,0.22807,0.02186,0.47638,1.28597,0.28334,0.02907,0.40364,1.29901,0.24433,0.02434,0.46972,1.34067,0.13366,0.01442,0.41377,1.34278,0.07838,0.0113,idle
17040,0.42469,0.27388,-0.46655,0.99997,0.4319,0.25224,-0.44477,0.99994,0.43736,0.25273,-0.44486,0.99995,0.44216,0.25357,-0.44489,0.99993,0.41615,0.25192,-0.44518,0.99993,0.4101,0.25245,-0.44521,0.99994,0.40355,0.25345,-0.44534,0.99991,0.45095,0.26758,-0.28667,0.99994,0.39667,0.26884,-0.28876,0.99994,0.43329,0.30242,-0.40599,0.99998,0.41318,0.3019,-0.40657,0.99997,0.48978,0.39773,-0.18017,0.99998,0.36385,0.41842,-0.14986,0.99991,0.52059,0.60129,-0.16285,0.99772,0.35239,0.62831,-0.06955,0.99472,0.44521,0.68106,-0.35134,0.9973,0.34495,0.79845,-0.22695,0.98665,0.43091,0.7287,-0.40973,0.99457,0.34452,0.85597,-0.26906,0.97117,0.41691,0.70752,-0.42916,0.99524,0.35368,0.85476,-0.31431,0.97514,0.41937,0.69516,-0.3595,0.99439,0.35644,0.83561,-0.24633,0.97538,0.47163,0.75577,0.00145,0.99824,0.39313,0.77025,-0.00077,0.99774,0.47387,1.01382,-0.04127,0.68935,0.4005,1.01637,-0.0126,0.56985,0.47736,1.25915,0.26072,0.03334,0.40437,1.26688,0.23477,0.02237,0.47653,1.28748,0.2838,0.02943,0.40326,1.29907,0.25308,0.02455,0.47088,1.34264,0.13493,0.01447,0.41379,1.34307,0.07974,0.01153,idle
17080,0.42469,0.27409,-0.49317,0.99997,0.43199,0.25247,-0.47287,0.99994,0.43747,0.25303,-0.47294,0.99995,0.44233,0.25392,-0.47298,0.99993,0.41616,0.25197,-0.47306,0.99993,0.41011,0.2525,-0.47313,0.99994,0.40357,0.25348,-0.47327,0.99992,0.45111,0.26786,-0.31849,0.99994,0.3967,0.26885,-0.31966,0.99994,0.43339,0.30265,-0.43357,0.99998,0.41317,0.30199,-0.43388,0.99997,0.49072,0.40072,-0.20098,0.99997,0.3637,0.41854,-0.18748,0.9999,0.52001,0.60647,-0.16082,0.9979,0.35247,0.62866,-0.11724,0.99466,0.46466,0.72981,-0.32163,0.99739,0.34627,0.80236,-0.26478,0.98628,0.45261,0.78173,-0.37457,0.99455,0.34696,0.85919,-0.30664,0.97035,0.43883,0.76995,-0.39948,0.99521,0.35725,0.8568,-0.35152,0.97446,0.43974,0.75589,-0.33178,0.99434,0.35993,0.83815,-0.28358,0.97478,0.46968,0.75561,0.00242,0.99825,0.39193,0.76889,-0.00179,0.99776,0.4732,1.01507,-0.05432,0.69646,0.40086,1.0198,-0.04016,0.57451,0.47757,1.25978,0.25694,0.03419,0.40452,1.26898,0.21518,0.02393,0.47678,1.28781,0.28036,0.03045,0.40329,1.30256,0.23434,0.02573,0.47162,1.34651,0.13003,0.01473,0.41418,1.34526,0.05717,0.01223,idle
