timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
24640,0.45387,0.37455,-0.43936,0.99967,0.46302,0.34763,-0.41621,0.99952,0.46772,0.34697,-0.41634,0.99964,0.4719,0.34617,-0.41641,0.9996,0.44549,0.34917,-0.4162,0.99934,0.43967,0.34939,-0.41617,0.99927,0.43516,0.34948,-0.41635,0.99896,0.48109,0.3564,-0.25602,0.99961,0.4285,0.36163,-0.24404,0.99895,0.46503,0.40045,-0.37815,0.99985,0.44396,0.40142,-0.37753,0.99977,0.52628,0.50956,-0.16351,0.99983,0.38868,0.51377,-0.09641,0.99942,0.56315,0.70712,-0.17092,0.99561,0.35788,0.71949,-0.00446,0.95011,0.51474,0.80822,-0.39103,0.98357,0.36008,0.89598,-0.15424,0.83727,0.50397,0.86903,-0.45402,0.96464,0.35453,0.95403,-0.19664,0.73165,0.48728,0.84773,-0.4803,0.96844,0.36359,0.95457,-0.24184,0.76616,0.48664,0.82903,-0.40343,0.96176,0.36773,0.93262,-0.17445,0.7633,0.49539,0.90511,-0.01843,0.97541,0.4048,0.91038,0.0193,0.96902,0.50203,1.20667,-0.03647,0.20676,0.40206,1.18998,0.02165,0.15168,0.5,1.45467,0.23037,0.02285,0.40993,1.46189,0.22647,0.02825,0.50055,1.48855,0.24868,0.02529,0.41123,1.5015,0.2394,0.04184,0.4893,1.55092,0.07086,0.01231,0.41667,1.54983,0.04715,0.0172,idle
24680,0.45444,0.37452,-0.43362,0.99968,0.46351,0.34759,-0.41073,0.99954,0.46817,0.34692,-0.41087,0.99965,0.47229,0.34613,-0.41093,0.99962,0.44602,0.34914,-0.41045,0.99937,0.44016,0.34937,-0.41042,0.99931,0.43562,0.34944,-0.4106,0.99901,0.48147,0.35638,-0.25356,0.99963,0.42888,0.36155,-0.24289,0.99901,0.46551,0.40043,-0.37313,0.99985,0.44449,0.40141,-0.37236,0.99978,0.52692,0.51042,-0.16072,0.99985,0.38866,0.51368,-0.09667,0.99943,0.5627,0.7078,-0.16546,0.99576,0.358,0.71952,-0.00241,0.95047,0.51745,0.8146,-0.38375,0.98394,0.36007,0.8962,-0.15095,0.8355,0.50835,0.87566,-0.44647,0.96464,0.35446,0.95445,-0.19272,0.72926,0.49078,0.85404,-0.47309,0.96864,0.36358,0.9547,-0.23793,0.76459,0.4891,0.83554,-0.39616,0.96158,0.36771,0.933,-0.17114,0.76106,0.49546,0.90354,-0.01603,0.97377,0.40554,0.91084,0.01688,0.96713,0.50205,1.20633,-0.04387,0.21956,0.40439,1.19041,0.01559,0.15612,0.50073,1.45375,0.22496,0.02533,0.41198,1.46177,0.2208,0.03029,0.50095,1.48715,0.2435,0.02751,0.41321,1.50122,0.23418,0.04345,0.49112,1.54973,0.06658,0.01357,0.41922,1.54883,0.04316,0.01806,idle
24720,0.45528,0.37448,-0.43462,0.99971,0.46419,0.34756,-0.41163,0.99957,0.46872,0.34691,-0.41177,0.99967,0.47284,0.34611,-0.41184,0.99963,0.44681,0.34908,-0.41091,0.99941,0.44077,0.34932,-0.41089,0.99936,0.43612,0.34934,-0.41106,0.99908,0.48188,0.35636,-0.25637,0.99965,0.42931,0.36126,-0.25726,0.99907,0.46607,0.40042,-0.37349,0.99986,0.4451,0.40139,-0.37358,0.9998,0.5276,0.51109,-0.16033,0.99986,0.38866,0.51352,-0.12926,0.99946,0.56084,0.71049,-0.12554,0.99575,0.35852,0.71992,-0.05475,0.9529,0.52454,0.85108,-0.30582,0.98386,0.36005,0.90271,-0.19912,0.83809,0.52073,0.91287,-0.36362,0.96376,0.35436,0.96023,-0.24367,0.73183,0.50373,0.89736,-0.40168,0.96817,0.36394,0.96054,-0.28891,0.76753,0.50018,0.87889,-0.32292,0.96075,0.36816,0.94109,-0.21901,0.76333,0.49663,0.90327,-0.01043,0.97337,0.4057,0.91071,0.01126,0.967,0.50109,1.20699,-0.04472,0.24029,0.40514,1.19185,0.01119,0.16341,0.49827,1.45378,0.23505,0.02851,0.41096,1.46176,0.22526,0.03202,0.49728,1.48732,0.2544,0.02959,0.41145,1.5012,0.23827,0.0443,0.48958,1.54956,0.07123,0.01524,0.41884,1.54884,0.04731,0.0188,idle
24760,0.45567,0.37444,-0.49135,0.99971,0.4646,0.34755,-0.47173,0.99957,0.46911,0.3469,-0.47183,0.99967,0.47328,0.3461,-0.47192,0.99963,0.44725,0.34904,-0.47174,0.99942,0.44114,0.34927,-0.47174,0.99938,0.43646,0.34923,-0.47195,0.99911,0.48233,0.35636,-0.31223,0.99964,0.42974,0.36109,-0.31159,0.9991,0.4664,0.40041,-0.42846,0.99987,0.44543,0.40135,-0.42823,0.99981,0.52829,0.51208,-0.20011,0.99987,0.38875,0.51321,-0.17239,0.99948,0.55857,0.71285,-0.14686,0.99555,0.35921,0.71978,-0.08686,0.95464,0.53341,0.87607,-0.32187,0.98264,0.35988,0.90619,-0.22872,0.83623,0.5312,0.94751,-0.37915,0.96038,0.35406,0.96431,-0.27255,0.72758,0.51654,0.94023,-0.42312,0.96548,0.36395,0.96551,-0.32113,0.76387,0.51195,0.92156,-0.34135,0.95738,0.36831,0.9465,-0.2498,0.75916,0.49691,0.90233,-0.0099,0.97314,0.40507,0.90938,0.01068,0.96668,0.49477,1.20664,-0.0405,0.26272,0.40437,1.19095,0.07361,0.16996,0.48907,1.4511,0.25771,0.03317,0.40325,1.45395,0.36436,0.03405,0.48649,1.48444,0.27842,0.03249,0.40271,1.49182,0.3863,0.04589,0.48106,1.54582,0.08872,0.01734,0.41107,1.54113,0.18174,0.02001,idle
24800,0.45605,0.37442,-0.53089,0.99972,0.46493,0.34755,-0.51118,0.99958,0.46941,0.3469,-0.51129,0.99967,0.47359,0.3461,-0.51138,0.99963,0.44771,0.34903,-0.51145,0.99944,0.44155,0.34926,-0.51145,0.9994,0.43685,0.34922,-0.51166,0.99915,0.4826,0.35635,-0.34141,0.99964,0.4302,0.36106,-0.3409,0.99913,0.46672,0.4004,-0.46393,0.99987,0.44583,0.40135,-0.46372,0.99982,0.52843,0.51187,-0.21805,0.99987,0.38948,0.51299,-0.19027,0.9995,0.55589,0.71428,-0.15115,0.99545,0.36084,0.71955,-0.10945,0.95633,0.53691,0.88905,-0.32308,0.98135,0.35988,0.90739,-0.27694,0.83434,0.53773,0.95703,-0.38164,0.95667,0.35411,0.96605,-0.32432,0.7235,0.524,0.95458,-0.42722,0.96248,0.36452,0.96768,-0.37929,0.76028,0.51899,0.93794,-0.34357,0.95378,0.36898,0.94821,-0.30091,0.75528,0.49703,0.90251,-0.01133,0.97284,0.40512,0.90789,0.01219,0.96557,0.49239,1.20701,-0.03979,0.28151,0.40307,1.191,0.09327,0.17591,0.48662,1.45134,0.27319,0.03843,0.40133,1.45158,0.40126,0.03641,0.48439,1.48461,0.29405,0.03482,0.40107,1.48802,0.42477,0.04912,0.47779,1.54558,0.09338,0.01906,0.40898,1.53871,0.20992,0.02151,idle
24840,0.4562,0.37441,-0.5504,0.99973,0.46513,0.34754,-0.53177,0.99959,0.46962,0.3469,-0.53184,0.99967,0.47382,0.34609,-0.53192,0.99964,0.44799,0.34902,-0.53273,0.99946,0.44182,0.34925,-0.53273,0.99943,0.43714,0.34921,-0.53294,0.9992,0.48289,0.35634,-0.36124,0.99964,0.43066,0.36095,-0.36439,0.99917,0.46691,0.40039,-0.48256,0.99988,0.44602,0.40135,-0.48341,0.99983,0.52885,0.51148,-0.22538,0.99988,0.39016,0.51238,-0.21692,0.99953,0.55358,0.71567,-0.13811,0.99528,0.36212,0.71902,-0.14323,0.95785,0.54028,0.90081,-0.28872,0.97939,0.35993,0.90834,-0.30685,0.83034,0.54315,0.96385,-0.34117,0.95134,0.3543,0.96689,-0.35373,0.71626,0.52898,0.96329,-0.38842,0.95827,0.36504,0.96843,-0.40766,0.75391,0.52429,0.94619,-0.30938,0.94886,0.36967,0.94915,-0.33015,0.74831,0.4977,0.9025,-0.01119,0.97233,0.40626,0.90629,0.01197,0.96451,0.49289,1.207,-0.03324,0.29499,0.40308,1.19077,0.08641,0.17851,0.48763,1.4512,0.29032,0.04195,0.40193,1.44966,0.39055,0.03766,0.48568,1.48432,0.31174,0.03637,0.40191,1.48546,0.41364,0.05079,0.47834,1.5449,0.11017,0.02049,0.40931,1.53718,0.19791,0.02244,idle
24880,0.45645,0.37392,-0.5559,0.99974,0.46543,0.34716,-0.53756,0.9996,0.4699,0.34657,-0.53761,0.99968,0.47415,0.34582,-0.53768,0.99964,0.44838,0.34864,-0.53917,0.99949,0.44221,0.34888,-0.53919,0.99946,0.43747,0.34878,-0.53938,0.99925,0.4832,0.35621,-0.36972,0.99964,0.43111,0.36042,-0.37598,0.99922,0.46713,0.40004,-0.4891,0.99988,0.44623,0.40096,-0.49084,0.99984,0.52916,0.51143,-0.23197,0.99989,0.39056,0.51206,-0.23029,0.99955,0.55306,0.71589,-0.13167,0.99494,0.36324,0.71892,-0.15588,0.95975,0.5469,0.90037,-0.26189,0.97612,0.36012,0.90866,-0.31061,0.82997,0.55117,0.96209,-0.30839,0.9435,0.35452,0.96756,-0.35363,0.71323,0.53687,0.96084,-0.35368,0.95192,0.3657,0.96889,-0.4061,0.75132,0.53262,0.94463,-0.28136,0.94188,0.37049,0.94949,-0.33272,0.74517,0.49844,0.902,-0.01215,0.97091,0.40767,0.90382,0.01292,0.96274,0.49312,1.2051,-0.02525,0.29719,0.40312,1.18833,0.09723,0.17451,0.48803,1.45,0.28548,0.04305,0.40236,1.44493,0.39286,0.0372,0.48632,1.48326,0.3058,0.03627,0.40251,1.48047,0.41531,0.05042,0.47832,1.5416,0.10806,0.02075,0.40962,1.53106,0.2045,0.02232,idle
24920,0.45663,0.37358,-0.55892,0.99975,0.46565,0.3469,-0.54057,0.99962,0.47011,0.34637,-0.54061,0.99968,0.4744,0.34565,-0.54067,0.99965,0.44865,0.34835,-0.54247,0.99951,0.44248,0.34858,-0.54248,0.99948,0.43772,0.34842,-0.54267,0.99929,0.48343,0.35614,-0.37224,0.99964,0.43142,0.36001,-0.37996,0.99926,0.46727,0.39978,-0.49191,0.99989,0.44636,0.40068,-0.49406,0.99985,0.52949,0.51141,-0.23196,0.99989,0.39091,0.51169,-0.23507,0.99958,0.55288,0.71647,-0.12823,0.99465,0.36419,0.71888,-0.16017,0.96161,0.54896,0.90049,-0.25995,0.97345,0.3602,0.90987,-0.31326,0.83053,0.55305,0.9616,-0.30603,0.93704,0.35461,0.96868,-0.3566,0.71169,0.53889,0.95999,-0.35202,0.94674,0.3661,0.96992,-0.40868,0.7501,0.5348,0.94401,-0.27973,0.9362,0.37096,0.95055,-0.33522,0.74344,0.49916,0.90178,-0.01156,0.96987,0.40857,0.90196,0.01229,0.96159,0.49341,1.2039,-0.01715,0.29794,0.40317,1.18725,0.09194,0.17149,0.48835,1.44911,0.28849,0.04348,0.40267,1.44326,0.38286,0.03652,0.48666,1.48239,0.3083,0.03591,0.40291,1.47869,0.4048,0.04962,0.47852,1.53995,0.11089,0.02083,0.40973,1.52954,0.19305,0.02204,idle
24960,0.45693,0.37335,-0.56418,0.99975,0.46602,0.34675,-0.54598,0.99961,0.47045,0.3463,-0.54605,0.99967,0.47487,0.34562,-0.54615,0.99963,0.44902,0.34808,-0.54793,0.99952,0.44287,0.34831,-0.54796,0.9995,0.43802,0.34813,-0.54819,0.99931,0.48386,0.35614,-0.37642,0.99962,0.43177,0.35969,-0.3834,0.99928,0.46754,0.3997,-0.49634,0.99989,0.44655,0.40051,-0.49835,0.99985,0.52991,0.51139,-0.23903,0.99989,0.39118,0.5116,-0.235,0.9996,0.5529,0.71714,-0.1356,0.99403,0.36473,0.71878,-0.16303,0.96212,0.55147,0.90258,-0.26632,0.96774,0.36045,0.90981,-0.31965,0.8218,0.55857,0.96428,-0.31231,0.92437,0.35498,0.96863,-0.36163,0.6973,0.54377,0.96376,-0.35599,0.93645,0.36648,0.97001,-0.41529,0.73701,0.53895,0.94718,-0.28512,0.92465,0.37122,0.95046,-0.34203,0.73008,0.49973,0.902,-0.01646,0.96575,0.4093,0.90159,0.01705,0.9558,0.49353,1.2028,-0.01531,0.29952,0.40512,1.18531,0.13388,0.16441,0.48908,1.44781,0.29457,0.04582,0.40423,1.4395,0.45357,0.03683,0.48791,1.48135,0.31489,0.03679,0.40442,1.476,0.47912,0.05131,0.47872,1.53827,0.11781,0.02132,0.41009,1.52264,0.27241,0.02247,idle
25000,0.45717,0.37346,-0.55386,0.99975,0.46631,0.34687,-0.5353,0.99961,0.4707,0.34649,-0.53538,0.99967,0.47519,0.34586,-0.5355,0.99963,0.44929,0.34809,-0.53814,0.99953,0.44313,0.34831,-0.53816,0.99951,0.43822,0.34811,-0.53839,0.99934,0.48411,0.35626,-0.36371,0.99961,0.43199,0.35959,-0.37469,0.9993,0.46776,0.39981,-0.48499,0.99989,0.44675,0.40053,-0.4881,0.99986,0.52988,0.51104,-0.22926,0.99989,0.39119,0.51144,-0.22579,0.99961,0.55247,0.71619,-0.12341,0.99354,0.36485,0.71878,-0.15737,0.96264,0.55421,0.89739,-0.25591,0.964,0.36092,0.91164,-0.31527,0.81517,0.56495,0.96015,-0.30145,0.91581,0.35588,0.96989,-0.35788,0.68605,0.54926,0.96052,-0.34702,0.9297,0.36768,0.97163,-0.41079,0.72686,0.54338,0.94475,-0.27559,0.91716,0.37205,0.95153,-0.33746,0.71986,0.50098,0.90197,-0.01802,0.96312,0.41022,0.90114,0.0186,0.95173,0.49846,1.20167,-0.01549,0.2991,0.41003,1.18542,0.13682,0.1573,0.49761,1.44679,0.29879,0.04745,0.41239,1.44018,0.4563,0.03721,0.49781,1.48048,0.32002,0.0376,0.41328,1.47688,0.48177,0.05243,0.48514,1.53782,0.1258,0.02182,0.41783,1.52364,0.27672,0.02283,idle
25040,0.45722,0.37378,-0.55892,0.99976,0.46644,0.34719,-0.54044,0.99961,0.47084,0.34688,-0.54052,0.99966,0.47536,0.34628,-0.54065,0.99962,0.44943,0.34824,-0.54367,0.99953,0.4433,0.34843,-0.54371,0.99952,0.43839,0.34818,-0.54394,0.99936,0.48426,0.35655,-0.36702,0.99959,0.43228,0.35958,-0.38008,0.99931,0.46784,0.40007,-0.48908,0.99989,0.44681,0.40068,-0.49289,0.99986,0.52989,0.51103,-0.22767,0.99989,0.3912,0.51144,-0.22807,0.99962,0.55197,0.71596,-0.11942,0.99272,0.36477,0.71879,-0.15891,0.96323,0.55543,0.89605,-0.24758,0.9585,0.36108,0.91261,-0.31469,0.80991,0.56709,0.95917,-0.29081,0.90452,0.35632,0.97114,-0.35666,0.67638,0.55365,0.96065,-0.33742,0.92035,0.36832,0.97282,-0.40904,0.71782,0.54721,0.94556,-0.26767,0.90726,0.37244,0.95228,-0.33661,0.71085,0.50261,0.90194,-0.019,0.96036,0.41162,0.90118,0.01956,0.94823,0.50286,1.20073,-0.01242,0.29451,0.41343,1.18589,0.13328,0.15066,0.50289,1.44625,0.30504,0.04784,0.41683,1.44064,0.44897,0.03745,0.50344,1.47989,0.3265,0.03752,0.41803,1.47736,0.47401,0.05307,0.48954,1.53779,0.13239,0.02189,0.42234,1.52465,0.26762,0.02311,idle
25080,0.45738,0.37397,-0.55642,0.99975,0.46663,0.34736,-0.53794,0.9996,0.47103,0.34708,-0.53801,0.99965,0.4756,0.34649,-0.53812,0.9996,0.44964,0.34832,-0.54097,0.99953,0.44352,0.3485,-0.541,0.99952,0.43859,0.34822,-0.54123,0.99937,0.48449,0.35668,-0.36593,0.99956,0.43253,0.35958,-0.37853,0.99932,0.46802,0.40023,-0.48719,0.99989,0.44699,0.40079,-0.49085,0.99986,0.53,0.51104,-0.22604,0.99989,0.3912,0.51144,-0.2272,0.99964,0.55201,0.71592,-0.11724,0.99196,0.36475,0.71877,-0.15724,0.9641,0.55646,0.89558,-0.24556,0.95337,0.36141,0.91273,-0.31062,0.80765,0.56798,0.95848,-0.28826,0.89433,0.35671,0.97124,-0.35238,0.67099,0.55459,0.96004,-0.33499,0.91198,0.36873,0.97295,-0.40329,0.71281,0.54823,0.94509,-0.26566,0.89836,0.37274,0.95226,-0.33187,0.70558,0.50362,0.90153,-0.01901,0.9574,0.41246,0.90104,0.01957,0.9456,0.50449,1.2005,-0.01256,0.28875,0.41352,1.18615,0.11727,0.14604,0.50408,1.44612,0.30297,0.04748,0.41859,1.44095,0.42016,0.03727,0.50443,1.47977,0.32421,0.03699,0.42029,1.47745,0.44387,0.05297,0.49106,1.5377,0.1312,0.02173,0.42398,1.5251,0.2376,0.02307,idle
25120,0.45766,0.37435,-0.55209,0.99975,0.46695,0.34768,-0.53333,0.99959,0.47133,0.34747,-0.53341,0.99963,0.47601,0.34694,-0.53352,0.99958,0.44992,0.34848,-0.53649,0.99953,0.44379,0.34862,-0.53653,0.99952,0.43883,0.34829,-0.53676,0.99937,0.48472,0.35696,-0.36122,0.99953,0.43271,0.35957,-0.37424,0.99933,0.46828,0.40057,-0.483,0.99988,0.44723,0.40098,-0.48675,0.99986,0.53014,0.51137,-0.2242,0.99989,0.3912,0.51143,-0.22393,0.99965,0.55202,0.71594,-0.11489,0.99135,0.36457,0.71889,-0.15709,0.96532,0.55743,0.89506,-0.25036,0.94914,0.36173,0.91342,-0.3167,0.8074,0.56877,0.9572,-0.29471,0.88592,0.35699,0.97206,-0.359,0.66823,0.55671,0.95863,-0.34155,0.90506,0.36935,0.97362,-0.41047,0.71026,0.55027,0.94346,-0.27086,0.89126,0.37324,0.95231,-0.33816,0.70302,0.50462,0.90175,-0.01945,0.95392,0.41285,0.902,0.02002,0.94168,0.50484,1.20145,-0.01351,0.28112,0.41365,1.19018,0.11173,0.14035,0.50372,1.44934,0.29947,0.04651,0.41807,1.4464,0.40915,0.03655,0.50403,1.48334,0.32062,0.03603,0.41959,1.48321,0.43223,0.05221,0.49066,1.54133,0.12756,0.02124,0.42375,1.53122,0.22613,0.02272,idle
25160,0.45812,0.37455,-0.54968,0.99975,0.46736,0.34794,-0.53042,0.99958,0.4717,0.3478,-0.5305,0.99962,0.47651,0.34735,-0.53062,0.99957,0.45035,0.34854,-0.5341,0.99953,0.44419,0.34865,-0.53414,0.99953,0.43916,0.3483,-0.53437,0.99939,0.48501,0.35732,-0.35772,0.99951,0.43292,0.35948,-0.37257,0.99935,0.46864,0.40079,-0.48028,0.99988,0.44762,0.40102,-0.48464,0.99987,0.53018,0.51141,-0.21793,0.99989,0.39118,0.51134,-0.22672,0.99966,0.55201,0.71583,-0.1026,0.99084,0.36435,0.71927,-0.16424,0.96651,0.55836,0.89559,-0.23684,0.94627,0.36183,0.9147,-0.32322,0.80737,0.56973,0.9577,-0.28039,0.87978,0.35706,0.97375,-0.36638,0.66567,0.55748,0.95959,-0.3281,0.90019,0.36973,0.9751,-0.41739,0.70812,0.55111,0.94462,-0.25766,0.886,0.37356,0.95315,-0.34441,0.70069,0.5052,0.90231,-0.01832,0.95198,0.41302,0.90332,0.01891,0.93925,0.50478,1.20198,-0.00895,0.27678,0.41374,1.19248,0.11253,0.13556,0.50336,1.45026,0.30146,0.04623,0.41759,1.4482,0.41244,0.03596,0.50351,1.48469,0.32216,0.03542,0.41892,1.4852,0.43578,0.05135,0.49046,1.54225,0.1289,0.02104,0.42389,1.53336,0.22749,0.02242,idle
25200,0.45867,0.37506,-0.55784,0.99974,0.46775,0.34839,-0.53883,0.99957,0.47205,0.3483,-0.53891,0.99961,0.47696,0.34795,-0.53904,0.99955,0.45084,0.34879,-0.5433,0.99952,0.4447,0.34884,-0.54335,0.99953,0.43961,0.34845,-0.54359,0.99939,0.48521,0.35782,-0.3652,0.99949,0.43318,0.35948,-0.38401,0.99936,0.46903,0.40128,-0.48812,0.99988,0.44812,0.40125,-0.49355,0.99987,0.53025,0.51143,-0.22105,0.99989,0.39118,0.51135,-0.23919,0.99967,0.552,0.71582,-0.11118,0.99044,0.36432,0.71989,-0.17935,0.9676,0.55856,0.89621,-0.25214,0.9439,0.36204,0.91711,-0.34005,0.80745,0.56977,0.95876,-0.29776,0.87395,0.35735,0.97574,-0.38422,0.66257,0.55638,0.96048,-0.34408,0.89552,0.37023,0.97713,-0.43494,0.70546,0.55015,0.94534,-0.27244,0.88119,0.37392,0.95531,-0.36112,0.69812,0.50555,0.90243,-0.01634,0.95007,0.41335,0.90367,0.01696,0.93678,0.50595,1.20293,-0.00724,0.27377,0.4147,1.19328,0.11662,0.13066,0.50476,1.45168,0.30206,0.04549,0.41801,1.4493,0.42335,0.03507,0.50463,1.48673,0.32263,0.03462,0.41891,1.48677,0.44733,0.04976,0.49258,1.54414,0.12851,0.02064,0.4261,1.53486,0.23839,0.02194,idle
25240,0.45891,0.37515,-0.56268,0.99975,0.46796,0.34851,-0.54392,0.99957,0.47229,0.34842,-0.544,0.99961,0.47729,0.34807,-0.54412,0.99954,0.45106,0.34885,-0.54815,0.99953,0.44494,0.34887,-0.5482,0.99954,0.43985,0.34846,-0.54844,0.99941,0.48548,0.3579,-0.36948,0.99947,0.43348,0.35942,-0.38717,0.99937,0.46928,0.40137,-0.49245,0.99988,0.44841,0.40126,-0.49759,0.99987,0.5304,0.51142,-0.22401,0.99989,0.39129,0.51135,-0.24066,0.99968,0.55198,0.7158,-0.11465,0.98996,0.36428,0.72006,-0.18095,0.96857,0.55828,0.8976,-0.25422,0.94117,0.36227,0.91711,-0.3418,0.80781,0.56922,0.95985,-0.29989,0.86783,0.35757,0.9758,-0.38588,0.66051,0.55488,0.96146,-0.34579,0.89048,0.37049,0.97706,-0.43641,0.70366,0.54886,0.94617,-0.27432,0.87572,0.37421,0.95529,-0.36273,0.69614,0.50547,0.90243,-0.01636,0.94911,0.41329,0.90366,0.01698,0.93534,0.50573,1.20294,-0.00596,0.27943,0.4147,1.19297,0.13332,0.12801,0.50462,1.45142,0.31184,0.04745,0.41794,1.44795,0.45857,0.03564,0.5046,1.48656,0.33349,0.03554,0.41876,1.48544,0.48478,0.05055,0.49234,1.54369,0.13936,0.02121,0.42581,1.53279,0.27799,0.02241,idle
25280,0.45919,0.37518,-0.56662,0.99974,0.46817,0.34859,-0.54742,0.99955,0.47252,0.34851,-0.5475,0.99959,0.47762,0.34818,-0.54762,0.99952,0.45133,0.34888,-0.55139,0.99952,0.44523,0.34889,-0.55145,0.99953,0.44013,0.34847,-0.55171,0.99941,0.48573,0.35803,-0.37311,0.99944,0.43372,0.35937,-0.38963,0.99936,0.46949,0.4014,-0.4967,0.99988,0.44866,0.40127,-0.50152,0.99987,0.53068,0.51141,-0.23,0.99989,0.39134,0.51132,-0.24423,0.99968,0.55201,0.71591,-0.1245,0.98974,0.36425,0.72024,-0.18651,0.96921,0.55769,0.90015,-0.26668,0.94054,0.36226,0.91747,-0.34694,0.80674,0.56787,0.96202,-0.31544,0.86511,0.35754,0.97625,-0.39175,0.6558,0.55391,0.96318,-0.36058,0.88825,0.37049,0.97723,-0.44238,0.69935,0.54798,0.94745,-0.28679,0.87329,0.37424,0.95552,-0.36807,0.69201,0.50541,0.90245,-0.01635,0.94922,0.41327,0.90367,0.01696,0.93476,0.5057,1.20321,-0.00627,0.28556,0.41453,1.19184,0.13832,0.12457,0.5044,1.45122,0.32545,0.04826,0.41761,1.44565,0.47879,0.03557,0.50435,1.48637,0.34892,0.03584,0.41801,1.48368,0.50671,0.05043,0.49218,1.54366,0.15429,0.02136,0.42554,1.52959,0.29982,0.0226,idle
25320,0.45941,0.37521,-0.57002,0.99973,0.46833,0.34867,-0.55064,0.99954,0.4727,0.34859,-0.55072,0.99957,0.47784,0.34826,-0.55084,0.9995,0.45152,0.34891,-0.55457,0.99951,0.44544,0.3489,-0.55464,0.99952,0.44033,0.34847,-0.5549,0.9994,0.4859,0.35813,-0.37595,0.99941,0.43388,0.35934,-0.39232,0.99935,0.46967,0.40143,-0.5,0.99988,0.44885,0.40127,-0.50478,0.99987,0.53085,0.51139,-0.23356,0.99989,0.39137,0.51128,-0.24656,0.99968,0.55204,0.71594,-0.13101,0.98949,0.36422,0.72036,-0.18961,0.96962,0.55727,0.90148,-0.27483,0.9397,0.36225,0.91768,-0.3502,0.80447,0.56702,0.9632,-0.32455,0.86207,0.35752,0.97648,-0.39528,0.64975,0.55319,0.96416,-0.36922,0.88573,0.3705,0.97735,-0.4461,0.69375,0.54733,0.94818,-0.29483,0.87053,0.37427,0.95565,-0.37146,0.68661,0.50535,0.90242,-0.01638,0.94909,0.41323,0.90362,0.017,0.93389,0.50568,1.20327,-0.00626,0.29198,0.41438,1.19059,0.14189,0.12152,0.5042,1.45081,0.32907,0.04922,0.4175,1.44377,0.48581,0.03569,0.50413,1.48593,0.35274,0.03625,0.41768,1.48221,0.51405,0.05066,0.49203,1.54352,0.1576,0.02156,0.42535,1.52702,0.30712,0.02291,idle
