timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
23720,0.46367,0.39705,-0.47549,0.99979,0.47191,0.37294,-0.45456,0.99956,0.47694,0.37297,-0.45466,0.99959,0.48021,0.37275,-0.45471,0.99948,0.45477,0.3732,-0.46069,0.99956,0.44898,0.37313,-0.46072,0.9996,0.44417,0.37287,-0.46093,0.99953,0.48662,0.38294,-0.29082,0.99929,0.43597,0.38479,-0.31807,0.99953,0.47411,0.42204,-0.41026,0.99986,0.45283,0.42262,-0.41787,0.99989,0.52699,0.53075,-0.152,0.99988,0.39544,0.52778,-0.19181,0.99974,0.55312,0.70777,-0.0399,0.9827,0.37314,0.73251,-0.13608,0.98804,0.57748,0.82913,-0.18643,0.95984,0.35636,0.91521,-0.27235,0.92496,0.58341,0.88332,-0.22717,0.90572,0.34397,0.96924,-0.31214,0.82915,0.57458,0.87692,-0.27479,0.92129,0.35988,0.9706,-0.36054,0.85355,0.56895,0.85766,-0.20802,0.91163,0.36507,0.95454,-0.29311,0.84781,0.50288,0.90715,0.00143,0.97315,0.41425,0.90188,-0.00085,0.96706,0.49873,1.18533,0.05083,0.45035,0.40966,1.17542,0.07455,0.22311,0.4979,1.4099,0.36614,0.08051,0.41801,1.41598,0.37249,0.05597,0.49654,1.44099,0.39038,0.06249,0.41893,1.45071,0.39657,0.07033,0.48817,1.49968,0.21745,0.03917,0.42772,1.5015,0.2136,0.04025,idle
23760,0.46337,0.39723,-0.42751,0.99978,0.47156,0.3731,-0.40459,0.99954,0.47665,0.37309,-0.40473,0.99957,0.4799,0.37287,-0.40478,0.99947,0.4544,0.37335,-0.4101,0.99955,0.44866,0.37322,-0.41012,0.99959,0.44369,0.373,-0.41031,0.9995,0.48591,0.38297,-0.24128,0.99927,0.43569,0.38486,-0.26469,0.99952,0.47388,0.42218,-0.36359,0.99985,0.45246,0.42274,-0.37013,0.99987,0.52503,0.5301,-0.11585,0.99989,0.39485,0.52855,-0.14106,0.99972,0.55814,0.69042,-0.02572,0.98376,0.37269,0.73264,-0.08595,0.98802,0.58958,0.80001,-0.19122,0.96301,0.35618,0.91502,-0.22326,0.92836,0.60014,0.84646,-0.23266,0.91278,0.34324,0.96901,-0.26174,0.83546,0.58982,0.84189,-0.2813,0.92722,0.35862,0.97074,-0.31128,0.85901,0.58439,0.82857,-0.21314,0.91835,0.36416,0.95437,-0.24469,0.85396,0.50288,0.90697,0.00079,0.97423,0.41398,0.902,-0.00018,0.96871,0.49926,1.18415,0.05123,0.4282,0.40668,1.1734,0.03041,0.21642,0.49787,1.40968,0.34703,0.07427,0.41789,1.41639,0.29538,0.05243,0.49659,1.44087,0.36746,0.05847,0.41899,1.45152,0.31564,0.06622,0.48627,1.49867,0.20502,0.03642,0.42618,1.50152,0.13467,0.03766,idle
23800,0.46328,0.39731,-0.40257,0.99979,0.47146,0.37321,-0.37944,0.99955,0.47653,0.37319,-0.3796,0.99958,0.47974,0.37296,-0.37964,0.99948,0.45424,0.37346,-0.38237,0.99955,0.44847,0.37331,-0.38235,0.99959,0.44346,0.37312,-0.38252,0.9995,0.48562,0.38301,-0.21957,0.9993,0.43546,0.38499,-0.23008,0.99952,0.47375,0.42229,-0.34106,0.99985,0.45224,0.42282,-0.34392,0.99987,0.52452,0.52997,-0.11934,0.9999,0.39423,0.52903,-0.09662,0.99972,0.56412,0.67799,-0.10865,0.985,0.37218,0.73267,-0.03729,0.98826,0.60124,0.76728,-0.38069,0.96619,0.35617,0.9148,-0.18349,0.93235,0.61495,0.80462,-0.44378,0.9201,0.34337,0.97087,-0.22228,0.84393,0.60274,0.7968,-0.48666,0.93335,0.35858,0.97374,-0.27234,0.8663,0.59661,0.78645,-0.4036,0.92524,0.36406,0.95561,-0.20531,0.8619,0.50344,0.90697,-0.01085,0.97532,0.41392,0.90228,0.01162,0.97019,0.50097,1.18304,0.0255,0.40351,0.40482,1.17127,0.00064,0.21527,0.49835,1.40938,0.3086,0.06809,0.41792,1.41642,0.24819,0.04914,0.498,1.44061,0.32826,0.05438,0.41981,1.45145,0.26664,0.06272,0.48607,1.49706,0.16416,0.03349,0.42538,1.50156,0.08669,0.03508,idle
23840,0.46322,0.39734,-0.38621,0.9998,0.47137,0.37328,-0.36333,0.99956,0.4764,0.37325,-0.3635,0.99959,0.47958,0.37301,-0.36353,0.9995,0.45418,0.37356,-0.36638,0.99956,0.4484,0.37339,-0.36634,0.99959,0.44341,0.37321,-0.36651,0.99951,0.48537,0.38302,-0.20677,0.99933,0.43534,0.3851,-0.21809,0.99953,0.47364,0.42231,-0.32606,0.99985,0.45214,0.42285,-0.32915,0.99987,0.52418,0.52983,-0.11201,0.9999,0.3939,0.52921,-0.09082,0.99971,0.56561,0.67427,-0.09517,0.98609,0.37209,0.73267,-0.03427,0.98843,0.60318,0.76255,-0.33664,0.96901,0.35619,0.91458,-0.17392,0.93575,0.61718,0.79946,-0.39443,0.92662,0.3435,0.97164,-0.21115,0.8513,0.60497,0.79177,-0.43741,0.9388,0.35857,0.97529,-0.26032,0.87264,0.59878,0.78148,-0.35888,0.93139,0.36402,0.95632,-0.19531,0.86879,0.50369,0.90696,-0.01355,0.9764,0.41381,0.9025,0.01431,0.97162,0.50131,1.18172,0.01718,0.382,0.4039,1.16971,0.01099,0.21272,0.49841,1.40773,0.30199,0.06257,0.41797,1.41555,0.26415,0.04603,0.49836,1.43854,0.32227,0.05072,0.42036,1.44958,0.28354,0.05932,0.48556,1.49437,0.1602,0.03088,0.42496,1.501,0.10782,0.03264,idle
23880,0.46304,0.39747,-0.33736,0.99981,0.47123,0.37339,-0.31369,0.99958,0.47622,0.37332,-0.31388,0.99962,0.4794,0.37306,-0.31386,0.99953,0.45403,0.37372,-0.3152,0.99959,0.44824,0.37354,-0.31516,0.99961,0.44327,0.37337,-0.31533,0.99953,0.48519,0.38302,-0.15934,0.99938,0.4352,0.38515,-0.1623,0.99956,0.47343,0.42238,-0.27933,0.99986,0.45198,0.42298,-0.28006,0.99987,0.52399,0.52983,-0.08178,0.99991,0.39363,0.52957,-0.04384,0.99972,0.57072,0.66988,-0.13224,0.98732,0.3721,0.73267,-0.00586,0.98924,0.61256,0.73352,-0.46385,0.97194,0.35669,0.9147,-0.16266,0.94109,0.62702,0.76115,-0.53692,0.93354,0.34409,0.97254,-0.20133,0.86342,0.61645,0.75395,-0.57433,0.94457,0.35883,0.9756,-0.25114,0.88301,0.60991,0.74619,-0.48643,0.93788,0.36425,0.95672,-0.18421,0.87971,0.50382,0.90722,-0.01953,0.97815,0.41384,0.90375,0.02044,0.97357,0.50328,1.182,-0.00682,0.3626,0.40424,1.17192,0.02555,0.21316,0.50049,1.41117,0.27791,0.05692,0.41889,1.4171,0.2788,0.04232,0.50263,1.44226,0.29779,0.04664,0.42156,1.44993,0.29847,0.05545,0.48565,1.49581,0.1366,0.02804,0.42582,1.50375,0.12446,0.02987,idle
23920,0.46266,0.3977,-0.33864,0.99982,0.47096,0.37355,-0.31604,0.99961,0.47598,0.37342,-0.31622,0.99965,0.47916,0.37311,-0.31621,0.99957,0.45367,0.37397,-0.31686,0.99961,0.44792,0.37376,-0.31679,0.99964,0.44291,0.37363,-0.31696,0.99956,0.48504,0.383,-0.16119,0.99942,0.43502,0.38519,-0.16035,0.99959,0.4732,0.4225,-0.2801,0.99987,0.45173,0.42322,-0.27968,0.99988,0.52394,0.52974,-0.07513,0.99992,0.39342,0.53014,-0.04297,0.99973,0.56978,0.66489,-0.15334,0.98828,0.37219,0.73265,-0.0014,0.99001,0.6162,0.69902,-0.51275,0.97446,0.35808,0.91443,-0.15071,0.94598,0.63448,0.71598,-0.58699,0.93956,0.34632,0.97248,-0.18578,0.87453,0.62776,0.70811,-0.62475,0.94959,0.35947,0.97547,-0.23452,0.89253,0.61935,0.70413,-0.5367,0.94355,0.36479,0.95667,-0.17138,0.88969,0.50337,0.90826,-0.01798,0.97957,0.41373,0.90519,0.01888,0.97506,0.50322,1.18296,-0.00611,0.33959,0.40465,1.17664,0.03666,0.20773,0.50029,1.41385,0.27755,0.05171,0.41844,1.4183,0.27358,0.03876,0.50233,1.44449,0.29713,0.04267,0.4202,1.45036,0.29098,0.05141,0.48457,1.49778,0.1372,0.02543,0.42585,1.50474,0.11392,0.02729,idle
23960,0.462,0.39806,-0.35933,0.99984,0.47051,0.37367,-0.33735,0.99964,0.47564,0.37347,-0.33746,0.99967,0.47888,0.37313,-0.33745,0.9996,0.45296,0.37423,-0.33752,0.99964,0.44731,0.37399,-0.33742,0.99966,0.44213,0.37397,-0.33758,0.99959,0.48486,0.3829,-0.17971,0.99946,0.43474,0.38522,-0.17676,0.99962,0.47286,0.42281,-0.29945,0.99988,0.45131,0.42379,-0.29835,0.99989,0.52477,0.5303,-0.06755,0.99992,0.3931,0.53078,-0.05967,0.99975,0.57029,0.66584,-0.12414,0.9891,0.37233,0.73288,-0.01984,0.99077,0.62357,0.68606,-0.42921,0.97682,0.35871,0.91449,-0.16428,0.95071,0.64432,0.68749,-0.49142,0.94507,0.34739,0.97288,-0.19334,0.88509,0.64139,0.67177,-0.52763,0.95417,0.35967,0.97611,-0.24056,0.90155,0.63243,0.67262,-0.45093,0.9487,0.36498,0.95713,-0.18373,0.89905,0.50314,0.912,-0.01331,0.98097,0.41364,0.90943,0.01435,0.9765,0.50314,1.18882,-0.00219,0.31324,0.40685,1.18481,0.03486,0.19586,0.49981,1.42078,0.28081,0.0469,0.41725,1.4233,0.2538,0.03533,0.50174,1.45037,0.30101,0.03887,0.41725,1.4544,0.26965,0.04713,0.48433,1.50907,0.15237,0.02308,0.42598,1.51137,0.08283,0.02492,idle
24000,0.46153,0.39799,-0.37439,0.99985,0.47004,0.37344,-0.352,0.99967,0.47521,0.37319,-0.3521,0.9997,0.47856,0.37286,-0.35211,0.99963,0.45257,0.37415,-0.35353,0.99966,0.44696,0.37393,-0.35345,0.99968,0.44176,0.37392,-0.3536,0.99961,0.48432,0.38243,-0.19055,0.9995,0.43458,0.38501,-0.19502,0.99965,0.4725,0.42275,-0.31281,0.99989,0.45106,0.42377,-0.31372,0.9999,0.52484,0.53029,-0.06087,0.99993,0.39306,0.53081,-0.07722,0.99976,0.56914,0.67658,-0.05886,0.9899,0.37256,0.73325,-0.03537,0.99144,0.63112,0.68615,-0.34935,0.97902,0.35899,0.91442,-0.18131,0.95503,0.65338,0.68513,-0.40595,0.95022,0.3477,0.97291,-0.21035,0.89477,0.65149,0.66497,-0.44031,0.95844,0.3597,0.976,-0.25938,0.9098,0.643,0.66539,-0.37095,0.95351,0.36502,0.9571,-0.20164,0.90763,0.50292,0.91226,-0.00422,0.98234,0.41389,0.91071,0.00529,0.97796,0.50325,1.1905,0.00127,0.2879,0.40886,1.18636,0.0289,0.18221,0.49965,1.4241,0.29629,0.04244,0.41708,1.4249,0.25174,0.03206,0.50156,1.45415,0.31696,0.03533,0.4164,1.45612,0.26803,0.04289,0.48432,1.5132,0.16944,0.02091,0.42686,1.51365,0.07915,0.02267,idle
24040,0.46126,0.398,-0.37982,0.99986,0.46972,0.37338,-0.35742,0.99969,0.4749,0.3731,-0.35751,0.99972,0.47831,0.37276,-0.35753,0.99965,0.45237,0.37415,-0.35906,0.99969,0.44679,0.37393,-0.35897,0.9997,0.44161,0.37392,-0.35912,0.99964,0.48391,0.38218,-0.19444,0.99954,0.4345,0.38498,-0.1994,0.99967,0.47226,0.42275,-0.31749,0.9999,0.45095,0.4238,-0.31856,0.99991,0.52494,0.53031,-0.06009,0.99994,0.39295,0.53104,-0.07996,0.99978,0.56868,0.68426,-0.05076,0.99063,0.37269,0.73397,-0.03774,0.99206,0.63279,0.68645,-0.33584,0.981,0.35903,0.91468,-0.18644,0.959,0.65511,0.68484,-0.39279,0.95485,0.34771,0.97377,-0.2158,0.90367,0.65326,0.66414,-0.42859,0.9623,0.35972,0.97631,-0.26501,0.9174,0.64493,0.66451,-0.35776,0.95784,0.36503,0.9574,-0.20694,0.9155,0.50271,0.91267,-0.00102,0.98363,0.41395,0.91167,0.00205,0.97933,0.50321,1.19239,0.00456,0.26558,0.4092,1.18782,0.02456,0.17054,0.49903,1.42654,0.3121,0.03843,0.41622,1.4263,0.2507,0.02914,0.50081,1.45665,0.3343,0.03212,0.41493,1.45754,0.26736,0.03909,0.48375,1.51621,0.18056,0.01897,0.4269,1.51561,0.07701,0.02066,rotate
24080,0.46104,0.398,-0.37404,0.99987,0.46932,0.37338,-0.35102,0.99971,0.47451,0.37309,-0.35112,0.99973,0.47799,0.37275,-0.35115,0.99967,0.45212,0.37418,-0.35518,0.9997,0.44657,0.37396,-0.35508,0.99971,0.44137,0.37397,-0.35525,0.99965,0.48321,0.38201,-0.18665,0.99956,0.43429,0.38497,-0.20304,0.99969,0.47199,0.42274,-0.31104,0.9999,0.4508,0.42381,-0.31544,0.99991,0.52431,0.52938,-0.04427,0.99994,0.3928,0.5311,-0.08685,0.99979,0.56723,0.68943,0.00599,0.9912,0.37308,0.73471,-0.06805,0.99262,0.63483,0.69902,-0.23553,0.98279,0.35903,0.91507,-0.23044,0.96266,0.6595,0.70119,-0.28685,0.95902,0.34744,0.97424,-0.26183,0.91196,0.65827,0.68023,-0.33091,0.96578,0.3596,0.97682,-0.31416,0.92451,0.64904,0.67999,-0.26012,0.96175,0.365,0.95794,-0.2527,0.92281,0.50179,0.91266,0.00698,0.9848,0.41416,0.9117,-0.006,0.98066,0.50296,1.19277,0.00626,0.25074,0.41043,1.18851,0.0127,0.1618,0.49888,1.42731,0.30633,0.03507,0.41642,1.42812,0.22467,0.02667,0.50063,1.45725,0.32635,0.02953,0.41498,1.45923,0.2395,0.0358,0.48376,1.51618,0.16839,0.01735,0.42782,1.51599,0.05016,0.01898,rotate
24120,0.46071,0.39796,-0.37414,0.99986,0.46877,0.37334,-0.3522,0.9997,0.474,0.373,-0.35231,0.99973,0.47761,0.37265,-0.35235,0.99967,0.45167,0.37419,-0.35552,0.99969,0.44621,0.37401,-0.35543,0.9997,0.44096,0.3741,-0.35563,0.99964,0.48265,0.38185,-0.19178,0.99955,0.43402,0.38502,-0.20472,0.99969,0.47173,0.42269,-0.31272,0.9999,0.45057,0.42381,-0.31597,0.99991,0.52406,0.52924,-0.05882,0.99994,0.39256,0.53148,-0.09098,0.9998,0.56252,0.70337,-0.02346,0.99153,0.37319,0.73483,-0.07113,0.99296,0.62924,0.70266,-0.27902,0.98426,0.35881,0.91502,-0.23608,0.96549,0.65502,0.71974,-0.33324,0.96255,0.3472,0.97442,-0.27146,0.91844,0.65444,0.70424,-0.36922,0.96874,0.35941,0.97693,-0.32483,0.93006,0.64468,0.701,-0.30118,0.96506,0.36482,0.95798,-0.25937,0.92857,0.50107,0.91205,0.00597,0.98569,0.41408,0.90902,-0.00501,0.98174,0.50005,1.19255,0.00114,0.23866,0.40941,1.18821,0.00663,0.1563,0.49511,1.42701,0.27549,0.03219,0.41439,1.42943,0.21038,0.02461,0.49615,1.45691,0.29322,0.02739,0.41327,1.46045,0.22379,0.03301,0.48145,1.51557,0.12937,0.01599,0.42521,1.51614,0.03201,0.01755,rotate
24160,0.46038,0.39785,-0.37842,0.99986,0.4683,0.37333,-0.35683,0.9997,0.4736,0.37298,-0.35695,0.99972,0.4773,0.37264,-0.35698,0.99966,0.45129,0.37422,-0.35928,0.99968,0.44586,0.37409,-0.3592,0.99969,0.4405,0.37427,-0.3594,0.99963,0.48226,0.38185,-0.1937,0.99953,0.43368,0.38511,-0.20801,0.99968,0.47144,0.42261,-0.31754,0.9999,0.45014,0.42379,-0.32004,0.9999,0.52396,0.52924,-0.07254,0.99994,0.39218,0.53218,-0.09554,0.99981,0.5522,0.70835,-0.043,0.99121,0.37298,0.73477,-0.07665,0.99317,0.61274,0.7461,-0.30063,0.98525,0.35846,0.91445,-0.23722,0.96765,0.64147,0.768,-0.35508,0.9651,0.34671,0.97426,-0.27497,0.92329,0.65152,0.75606,-0.40873,0.97089,0.35926,0.97666,-0.32562,0.93419,0.63902,0.75043,-0.33067,0.96752,0.36471,0.95772,-0.2599,0.93296,0.49996,0.9106,0.00524,0.98632,0.41377,0.90365,-0.00431,0.98278,0.49792,1.1901,0.00359,0.22929,0.40737,1.18171,-0.01743,0.15627,0.49386,1.42694,0.25939,0.02969,0.41383,1.42923,0.17574,0.02297,0.4946,1.45669,0.27512,0.02556,0.41318,1.46047,0.18848,0.03067,0.48082,1.51417,0.11018,0.01482,0.42432,1.516,-0.00248,0.01637,rotate
24200,0.46015,0.39766,-0.37778,0.99986,0.46797,0.37327,-0.35653,0.99969,0.4733,0.3729,-0.35665,0.99971,0.47706,0.37259,-0.35667,0.99966,0.45102,0.37422,-0.35849,0.99968,0.44559,0.37412,-0.35842,0.99968,0.44016,0.37437,-0.35863,0.99962,0.48198,0.38184,-0.19738,0.99952,0.43343,0.38519,-0.20856,0.99968,0.47125,0.42247,-0.31825,0.99989,0.44985,0.42374,-0.32005,0.9999,0.52388,0.52924,-0.0742,0.99994,0.39195,0.5326,-0.09867,0.99981,0.5486,0.71086,-0.04564,0.99081,0.37272,0.73474,-0.07959,0.99334,0.6066,0.75939,-0.30218,0.98615,0.35801,0.91325,-0.23686,0.9696,0.63511,0.78155,-0.35528,0.96741,0.34612,0.97361,-0.27469,0.92759,0.64878,0.76978,-0.41477,0.97283,0.35902,0.97578,-0.32477,0.93787,0.6347,0.76375,-0.33522,0.96975,0.36453,0.95705,-0.25929,0.93689,0.49926,0.91023,0.00444,0.98686,0.4135,0.90175,-0.00353,0.98366,0.49684,1.18795,0.00413,0.22156,0.40686,1.17869,-0.01262,0.15573,0.49338,1.42631,0.25666,0.02753,0.41346,1.42915,0.1812,0.02159,0.49405,1.45642,0.27167,0.02402,0.41299,1.46043,0.19394,0.02869,0.48049,1.51237,0.10624,0.01381,0.42382,1.51476,0.0041,0.0154,rotate
24240,0.45952,0.39725,-0.4156,0.99985,0.4675,0.37311,-0.39532,0.99968,0.47288,0.37274,-0.39543,0.9997,0.47678,0.37248,-0.39545,0.99964,0.4505,0.3742,-0.39691,0.99967,0.44508,0.37413,-0.39691,0.99967,0.43945,0.37443,-0.39716,0.99962,0.48174,0.38184,-0.23567,0.99949,0.43295,0.38524,-0.24225,0.99967,0.47074,0.42217,-0.35363,0.99989,0.44899,0.42363,-0.35506,0.9999,0.52387,0.5298,-0.11039,0.99994,0.39099,0.53299,-0.1202,0.99982,0.54718,0.72093,-0.08055,0.98963,0.37046,0.73467,-0.07788,0.9931,0.58065,0.79233,-0.33551,0.9845,0.35675,0.91109,-0.23547,0.96952,0.59254,0.8113,-0.39089,0.96442,0.34507,0.97232,-0.2756,0.92717,0.59388,0.80057,-0.44058,0.97031,0.35807,0.97452,-0.3238,0.9376,0.58683,0.79364,-0.36258,0.96731,0.36366,0.95598,-0.25728,0.93681,0.49823,0.91021,0.00336,0.98668,0.41166,0.90219,-0.00247,0.98404,0.49693,1.18932,0.00469,0.22216,0.40674,1.17936,-0.00744,0.15822,0.4949,1.42637,0.26496,0.02628,0.41349,1.4318,0.22378,0.02118,0.49546,1.45717,0.27973,0.02366,0.41316,1.46622,0.23947,0.0281,0.48191,1.51341,0.12238,0.01345,0.42387,1.51598,0.02825,0.01517,rotate
24280,0.45793,0.39528,-0.34493,0.99981,0.46623,0.37182,-0.32286,0.99962,0.47177,0.37164,-0.3231,0.99967,0.47612,0.37167,-0.3232,0.99961,0.44906,0.37361,-0.31959,0.99959,0.44354,0.37389,-0.31965,0.9996,0.43772,0.37437,-0.31992,0.99954,0.48123,0.38182,-0.17636,0.99946,0.43218,0.38525,-0.15879,0.9996,0.46967,0.42111,-0.28774,0.99986,0.44705,0.42254,-0.28279,0.99988,0.52367,0.52928,-0.10625,0.99993,0.39085,0.53308,-0.01783,0.99978,0.54333,0.71898,-0.18683,0.98895,0.36997,0.73421,0.07211,0.98869,0.52615,0.78143,-0.48252,0.98346,0.35575,0.90989,-0.06756,0.9596,0.52349,0.80926,-0.54953,0.96312,0.34432,0.97178,-0.10568,0.91235,0.51241,0.79442,-0.57287,0.9691,0.35789,0.97443,-0.14812,0.92478,0.50922,0.78414,-0.49689,0.9647,0.36339,0.95588,-0.08704,0.92394,0.49743,0.90897,-0.01817,0.98397,0.40948,0.90219,0.01893,0.98332,0.497,1.18976,-0.06191,0.25047,0.39584,1.16974,-0.17269,0.20343,0.49541,1.42389,0.20258,0.0301,0.41353,1.43213,0.05163,0.03223,0.4959,1.45472,0.2211,0.03024,0.41513,1.46825,0.06779,0.04014,0.4829,1.51337,0.05301,0.01613,0.4226,1.51824,-0.12407,0.02126,rotate
24320,0.45656,0.39423,-0.36096,0.9998,0.46492,0.37125,-0.3388,0.99959,0.47055,0.37123,-0.33899,0.99966,0.4753,0.37143,-0.33905,0.9996,0.44777,0.373,-0.33744,0.99954,0.44223,0.37345,-0.33746,0.99955,0.43644,0.37407,-0.3377,0.99946,0.48041,0.38183,-0.18674,0.99948,0.43136,0.38517,-0.17632,0.99955,0.4682,0.42038,-0.30187,0.99986,0.44529,0.42153,-0.29982,0.99986,0.52208,0.52537,-0.13376,0.99993,0.38988,0.53327,-0.0284,0.99977,0.54262,0.71335,-0.25601,0.98998,0.36765,0.73391,0.06957,0.9875,0.50064,0.7517,-0.58014,0.98499,0.35527,0.90984,-0.07518,0.95837,0.48564,0.79837,-0.65258,0.96641,0.34359,0.97163,-0.11273,0.91044,0.47177,0.77058,-0.65946,0.97184,0.35729,0.97442,-0.15482,0.9233,0.47417,0.75599,-0.58651,0.96768,0.36275,0.95588,-0.09439,0.92286,0.4972,0.90885,-0.02184,0.98477,0.40765,0.90224,0.0227,0.98431,0.49725,1.19192,-0.0416,0.26417,0.39164,1.16873,-0.13995,0.22833,0.49552,1.42682,0.23884,0.02843,0.41172,1.43379,0.10059,0.03178,0.49623,1.46003,0.2583,0.02959,0.41444,1.47195,0.11812,0.04034,0.48298,1.51813,0.08953,0.01533,0.42019,1.52212,-0.07178,0.02081,rotate
24360,0.45565,0.39425,-0.41654,0.99976,0.46405,0.37128,-0.39158,0.99952,0.46977,0.37125,-0.39172,0.99963,0.47467,0.37146,-0.39177,0.99956,0.44686,0.37303,-0.38769,0.99946,0.44126,0.3735,-0.38776,0.99948,0.43551,0.37417,-0.388,0.99936,0.47974,0.38196,-0.22963,0.99946,0.43053,0.38536,-0.20474,0.99951,0.46726,0.42038,-0.35401,0.99985,0.44426,0.42157,-0.34828,0.99984,0.52152,0.5234,-0.17334,0.99994,0.38925,0.53331,-0.0479,0.99976,0.54005,0.7079,-0.36384,0.99092,0.36548,0.73186,0.06006,0.98685,0.47352,0.68922,-0.7231,0.98637,0.35418,0.90989,-0.07207,0.95884,0.45379,0.71286,-0.79693,0.96933,0.34305,0.97139,-0.10367,0.91029,0.44506,0.68166,-0.78349,0.97423,0.35616,0.97415,-0.14474,0.92313,0.44993,0.67308,-0.72257,0.97028,0.3616,0.95581,-0.09046,0.92286,0.49785,0.90633,-0.02452,0.98578,0.40787,0.90013,0.02532,0.98544,0.4999,1.19215,-0.04542,0.26733,0.39216,1.1649,-0.15182,0.24992,0.4971,1.42748,0.24605,0.02607,0.41119,1.43373,0.10876,0.03043,0.49858,1.46133,0.27644,0.02749,0.41427,1.47161,0.1285,0.03869,0.48352,1.52059,0.09871,0.01413,0.41985,1.522,-0.0689,0.01997,rotate
24400,0.45445,0.39427,-0.37491,0.99963,0.46282,0.37134,-0.35206,0.99929,0.46867,0.37131,-0.3522,0.99948,0.47384,0.37152,-0.35227,0.99939,0.44553,0.37305,-0.34845,0.9992,0.43987,0.37355,-0.34846,0.99924,0.43437,0.37428,-0.34873,0.99904,0.47905,0.3821,-0.20113,0.99931,0.42947,0.38555,-0.17965,0.99933,0.46585,0.42038,-0.31628,0.99978,0.4428,0.42156,-0.31075,0.99975,0.51886,0.51966,-0.14683,0.99993,0.389,0.53107,-0.03926,0.99974,0.5396,0.6923,-0.34171,0.99173,0.36367,0.72752,0.04604,0.98645,0.45273,0.64398,-0.67957,0.98743,0.3542,0.9086,-0.06187,0.95648,0.4254,0.65662,-0.75191,0.97137,0.34701,0.96808,-0.09163,0.90343,0.42029,0.63671,-0.73219,0.97579,0.35674,0.9732,-0.1261,0.91685,0.42949,0.62825,-0.67709,0.97187,0.36163,0.9539,-0.07697,0.91766,0.49778,0.90174,-0.0224,0.98672,0.40637,0.89588,0.02322,0.98631,0.49984,1.18875,0.0159,0.26389,0.39562,1.165,-0.02736,0.24597,0.49726,1.42688,0.31524,0.0238,0.41097,1.42851,0.20394,0.02808,0.49914,1.46099,0.33989,0.02523,0.41297,1.46933,0.22217,0.03591,0.48346,1.51964,0.16856,0.0129,0.42004,1.51506,0.03235,0.01845,rotate
