timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
24680,0.2839,0.27616,-0.49784,0.99992,0.29366,0.25419,-0.47473,0.9998,0.29973,0.2547,-0.47483,0.99986,0.30593,0.25527,-0.4749,0.99981,0.27314,0.25418,-0.47368,0.9998,0.26529,0.25518,-0.47372,0.99984,0.25878,0.2564,-0.47389,0.99977,0.31368,0.27157,-0.31781,0.99984,0.24969,0.27375,-0.3113,0.99982,0.29514,0.30875,-0.43804,0.99995,0.26947,0.30905,-0.43649,0.99995,0.35953,0.43899,-0.22791,0.99996,0.20767,0.45932,-0.1722,0.9997,0.39312,0.66306,-0.19559,0.9988,0.1846,0.68981,-0.08732,0.98502,0.32829,0.83898,-0.34582,0.99547,0.17352,0.91367,-0.22365,0.93738,0.31574,0.90832,-0.40049,0.98412,0.16771,0.97842,-0.26338,0.86965,0.2967,0.8941,-0.42253,0.98639,0.17642,0.97834,-0.31181,0.89047,0.29774,0.87335,-0.35389,0.98489,0.18165,0.95596,-0.24513,0.8955,0.3291,0.84544,-0.00387,0.99475,0.23606,0.85259,0.00463,0.99248,0.33249,1.17076,-0.06882,0.51296,0.23438,1.15403,-0.07647,0.33237,0.33121,1.41629,0.27343,0.02706,0.24018,1.42149,0.17278,0.0269,0.33137,1.45093,0.29836,0.03113,0.24023,1.46463,0.19078,0.02803,0.32115,1.5192,0.13462,0.01407,0.24875,1.5132,-0.00207,0.0144,idle
24720,0.28434,0.27582,-0.49857,0.99991,0.29391,0.25398,-0.47532,0.9998,0.29999,0.25449,-0.47542,0.99986,0.30615,0.25506,-0.4755,0.99981,0.27341,0.25399,-0.47482,0.99979,0.26552,0.255,-0.47486,0.99984,0.25892,0.25626,-0.47504,0.99977,0.31373,0.27141,-0.31763,0.99984,0.24971,0.27373,-0.31401,0.99981,0.29549,0.3086,-0.43813,0.99995,0.2697,0.30892,-0.4373,0.99994,0.35958,0.43894,-0.22294,0.99996,0.20768,0.45925,-0.17934,0.99969,0.39315,0.66306,-0.19234,0.99882,0.18459,0.68983,-0.09914,0.9844,0.32873,0.83858,-0.34083,0.99562,0.17351,0.91383,-0.22996,0.93642,0.316,0.90785,-0.39586,0.98461,0.16768,0.97842,-0.26979,0.86806,0.29672,0.89368,-0.41347,0.98681,0.17635,0.97838,-0.31769,0.88929,0.29793,0.87293,-0.34672,0.98528,0.18154,0.95604,-0.25116,0.89467,0.32924,0.84554,-0.00348,0.99487,0.2361,0.85257,0.00424,0.9927,0.33247,1.1704,-0.0561,0.51774,0.23454,1.1538,-0.06479,0.33156,0.33121,1.41568,0.28865,0.02669,0.24021,1.42102,0.19939,0.02666,0.33138,1.45024,0.31499,0.03124,0.24027,1.46431,0.22105,0.02757,0.32145,1.51864,0.15512,0.0139,0.2489,1.51259,0.02687,0.01419,idle
24760,0.28469,0.27574,-0.50243,0.99991,0.29417,0.2539,-0.47915,0.9998,0.30024,0.25439,-0.47925,0.99986,0.30634,0.25495,-0.47933,0.99981,0.27365,0.25393,-0.47871,0.99979,0.26573,0.25495,-0.47875,0.99984,0.25907,0.25622,-0.47893,0.99976,0.31377,0.27129,-0.32065,0.99985,0.24975,0.27372,-0.31739,0.9998,0.29575,0.30852,-0.44164,0.99995,0.26984,0.3089,-0.44088,0.99994,0.35966,0.43891,-0.22313,0.99996,0.20766,0.45923,-0.18203,0.99969,0.39312,0.66312,-0.19133,0.99886,0.18458,0.68982,-0.10119,0.98428,0.32886,0.83834,-0.33923,0.99578,0.17345,0.91372,-0.2339,0.9371,0.31649,0.90772,-0.39376,0.98518,0.16764,0.97789,-0.2744,0.8693,0.29695,0.89361,-0.41299,0.98728,0.17612,0.97817,-0.3226,0.89047,0.2982,0.87276,-0.34588,0.98576,0.18132,0.95593,-0.25524,0.89599,0.32925,0.84571,-0.00321,0.99504,0.23601,0.85256,0.00398,0.99298,0.33222,1.17014,-0.05142,0.52166,0.23456,1.15351,-0.06265,0.3334,0.3312,1.41553,0.29893,0.02602,0.24014,1.42074,0.20745,0.02626,0.33137,1.45045,0.32611,0.03088,0.2401,1.46427,0.22856,0.02701,0.3215,1.51841,0.16427,0.01352,0.24902,1.51217,0.03309,0.01391,idle
24800,0.28499,0.27574,-0.50807,0.99991,0.2943,0.25382,-0.48482,0.9998,0.30033,0.2543,-0.48491,0.99987,0.30641,0.25483,-0.485,0.99982,0.27379,0.2539,-0.48513,0.99979,0.26587,0.25493,-0.48518,0.99984,0.2592,0.25622,-0.48535,0.99977,0.31377,0.27099,-0.32358,0.99985,0.24977,0.27371,-0.32342,0.99981,0.29602,0.3085,-0.44567,0.99995,0.27013,0.30889,-0.44583,0.99995,0.35995,0.43892,-0.22343,0.99996,0.2074,0.45919,-0.18992,0.9997,0.39309,0.66366,-0.18894,0.99889,0.1844,0.68983,-0.10986,0.98471,0.32826,0.83859,-0.33898,0.99594,0.17315,0.9126,-0.24712,0.93965,0.31625,0.90902,-0.39426,0.9857,0.16658,0.97707,-0.29046,0.8737,0.29652,0.89493,-0.41393,0.98772,0.1759,0.97721,-0.33829,0.89427,0.29756,0.87373,-0.34609,0.98622,0.18126,0.95514,-0.2683,0.89961,0.32926,0.84596,-0.00157,0.99526,0.23543,0.85324,0.00233,0.99333,0.33163,1.17117,-0.05296,0.52661,0.23389,1.15419,-0.06227,0.33551,0.33067,1.41599,0.32788,0.02548,0.23924,1.42154,0.2309,0.02596,0.33092,1.45125,0.35896,0.03045,0.23927,1.46521,0.25444,0.02639,0.32107,1.51915,0.19533,0.01324,0.24869,1.51365,0.05499,0.01371,idle
24840,0.28526,0.27572,-0.5088,0.99991,0.29442,0.25376,-0.48526,0.9998,0.30039,0.25423,-0.48534,0.99987,0.30645,0.25475,-0.48542,0.99982,0.27391,0.25384,-0.48617,0.99979,0.26601,0.25486,-0.48623,0.99984,0.25933,0.25617,-0.48642,0.99976,0.31374,0.27083,-0.32461,0.99986,0.24979,0.27368,-0.3247,0.99981,0.29623,0.30847,-0.44599,0.99995,0.27038,0.30885,-0.44651,0.99995,0.36011,0.43894,-0.22329,0.99997,0.20711,0.45914,-0.19173,0.9997,0.39288,0.6644,-0.18624,0.9989,0.18431,0.69011,-0.11051,0.98475,0.32841,0.83956,-0.33795,0.99603,0.17314,0.91258,-0.24819,0.94058,0.31655,0.91054,-0.39287,0.98604,0.16681,0.97708,-0.29134,0.87518,0.29679,0.89611,-0.41316,0.98801,0.17673,0.97716,-0.33944,0.89572,0.29776,0.87515,-0.34531,0.9865,0.18207,0.95489,-0.26936,0.90105,0.32949,0.84629,-0.00093,0.99535,0.23547,0.85467,0.0017,0.9935,0.33196,1.17217,-0.05367,0.52945,0.23401,1.15468,-0.06123,0.33466,0.33074,1.41682,0.32212,0.02484,0.23917,1.42239,0.23097,0.02552,0.33099,1.45226,0.35258,0.02999,0.23901,1.46642,0.25445,0.02591,0.3212,1.52031,0.18795,0.01293,0.24876,1.51432,0.0557,0.01348,idle
24880,0.28534,0.27531,-0.53854,0.99992,0.29446,0.25352,-0.5149,0.99981,0.30041,0.25402,-0.515,0.99987,0.30646,0.25455,-0.51507,0.99983,0.27396,0.25358,-0.51474,0.9998,0.26611,0.2546,-0.51483,0.99984,0.25944,0.25593,-0.51502,0.99977,0.31366,0.27061,-0.35517,0.99986,0.24983,0.2735,-0.35317,0.99981,0.29631,0.30818,-0.47716,0.99996,0.27046,0.30854,-0.47681,0.99995,0.36012,0.43904,-0.25099,0.99997,0.20671,0.45911,-0.21747,0.9997,0.3929,0.66475,-0.20915,0.99894,0.18385,0.69164,-0.13875,0.9851,0.32911,0.83946,-0.35378,0.99621,0.17313,0.91588,-0.26761,0.94216,0.31755,0.91036,-0.40762,0.98666,0.16709,0.98075,-0.3088,0.8778,0.29783,0.89622,-0.42656,0.98854,0.17712,0.97996,-0.3552,0.89797,0.29859,0.8754,-0.36016,0.98707,0.18238,0.95725,-0.28783,0.90344,0.32952,0.84413,-0.00129,0.99549,0.23553,0.8545,0.00204,0.99374,0.33256,1.17136,-0.07325,0.53642,0.23529,1.15454,-0.05744,0.33817,0.33142,1.41406,0.31927,0.02479,0.2403,1.42142,0.24927,0.02574,0.3317,1.44842,0.35052,0.03013,0.24031,1.46509,0.27414,0.02609,0.32215,1.51934,0.18236,0.01283,0.24951,1.51359,0.08592,0.01351,idle
24920,0.28535,0.27433,-0.54412,0.99992,0.29447,0.25298,-0.52114,0.99982,0.3004,0.25354,-0.52124,0.99988,0.30646,0.25411,-0.52133,0.99984,0.27396,0.25297,-0.52084,0.9998,0.26612,0.25401,-0.52091,0.99985,0.25946,0.25537,-0.52109,0.99977,0.31356,0.27021,-0.36275,0.99987,0.24984,0.27309,-0.3604,0.99981,0.29633,0.30746,-0.48318,0.99996,0.27048,0.3079,-0.48267,0.99995,0.36013,0.43905,-0.25458,0.99997,0.20634,0.459,-0.22714,0.9997,0.39291,0.66472,-0.20751,0.99894,0.18381,0.69166,-0.1493,0.98481,0.32931,0.83954,-0.35032,0.99623,0.17361,0.91583,-0.27388,0.94084,0.31794,0.91025,-0.40416,0.98675,0.16769,0.9805,-0.31476,0.87526,0.29803,0.89632,-0.42413,0.98862,0.17766,0.97927,-0.36283,0.89583,0.29866,0.87564,-0.35723,0.98709,0.18294,0.95704,-0.29486,0.90159,0.32957,0.84214,-0.00075,0.99565,0.23557,0.85351,0.00148,0.99393,0.33255,1.16573,-0.07234,0.54689,0.23758,1.15449,-0.00294,0.33926,0.33208,1.40547,0.31528,0.02554,0.2428,1.41296,0.33712,0.0257,0.33232,1.44005,0.34601,0.03104,0.24298,1.4546,0.36551,0.02586,0.32367,1.50987,0.18146,0.01316,0.25226,1.50434,0.1831,0.01338,idle
24960,0.28536,0.27279,-0.53869,0.99992,0.29447,0.25196,-0.51564,0.99982,0.30039,0.25264,-0.51574,0.99988,0.30645,0.25329,-0.51582,0.99984,0.27396,0.25177,-0.51533,0.9998,0.26613,0.25283,-0.5154,0.99985,0.25947,0.25427,-0.51558,0.99977,0.3135,0.26939,-0.35787,0.99987,0.24984,0.27222,-0.35451,0.99981,0.29635,0.3064,-0.47763,0.99996,0.27049,0.30681,-0.47709,0.99995,0.36013,0.43894,-0.25157,0.99997,0.20601,0.45897,-0.2212,0.99969,0.39293,0.66459,-0.19626,0.9989,0.18378,0.6917,-0.14482,0.98408,0.32965,0.83947,-0.33797,0.99607,0.17409,0.91576,-0.27046,0.93559,0.31838,0.91014,-0.39216,0.98626,0.16875,0.97958,-0.31137,0.8661,0.29855,0.89622,-0.41373,0.98821,0.1784,0.97701,-0.35963,0.88807,0.29914,0.87555,-0.34563,0.98655,0.18359,0.9552,-0.29154,0.89435,0.33019,0.84161,-0.0003,0.9957,0.23612,0.85357,0.00105,0.99387,0.33273,1.16457,-0.08025,0.55497,0.23921,1.15439,0.03523,0.33483,0.33255,1.40414,0.30284,0.02616,0.24375,1.41213,0.36924,0.02567,0.33269,1.43883,0.33444,0.0321,0.24356,1.45409,0.39678,0.02597,0.32413,1.509,0.16572,0.01352,0.25434,1.50364,0.20791,0.01333,idle
25000,0.2853,0.27146,-0.57457,0.99992,0.29448,0.25068,-0.54987,0.99983,0.30038,0.2514,-0.54996,0.99989,0.30646,0.25209,-0.55005,0.99984,0.27391,0.25059,-0.5502,0.99981,0.26607,0.25173,-0.55029,0.99985,0.25939,0.25333,-0.55047,0.99977,0.31352,0.26833,-0.38456,0.99988,0.2498,0.27151,-0.38547,0.99981,0.29635,0.3057,-0.51123,0.99996,0.27043,0.30626,-0.51168,0.99995,0.36013,0.43872,-0.27287,0.99997,0.2058,0.45895,-0.24654,0.99969,0.39325,0.66381,-0.22378,0.99894,0.18361,0.69129,-0.17138,0.98406,0.33029,0.83901,-0.3684,0.99618,0.17425,0.91244,-0.3018,0.93506,0.31939,0.90913,-0.42425,0.98656,0.17024,0.97847,-0.34436,0.86421,0.29977,0.89533,-0.44317,0.98847,0.18042,0.97508,-0.39235,0.88652,0.30018,0.87434,-0.37497,0.98682,0.18502,0.95297,-0.32275,0.89325,0.3302,0.83929,-0.00048,0.99584,0.23641,0.85309,0.00123,0.99403,0.33297,1.1619,-0.07834,0.55272,0.23928,1.15434,0.00756,0.32718,0.33261,1.39956,0.32033,0.02555,0.24382,1.40468,0.37406,0.02469,0.33279,1.43431,0.35405,0.03168,0.24396,1.44519,0.40576,0.0253,0.32428,1.50452,0.19013,0.01325,0.25406,1.49625,0.22268,0.0129,idle
25040,0.28505,0.27046,-0.57703,0.99993,0.29448,0.24956,-0.55104,0.99983,0.30036,0.25032,-0.55114,0.99989,0.30647,0.25108,-0.55124,0.99985,0.27381,0.24943,-0.55139,0.99981,0.26594,0.25058,-0.55149,0.99986,0.2593,0.25231,-0.55168,0.99978,0.31363,0.2676,-0.3825,0.99988,0.24979,0.27069,-0.384,0.99981,0.29628,0.30508,-0.51307,0.99996,0.27025,0.30577,-0.51369,0.99995,0.36016,0.43845,-0.26923,0.99997,0.20577,0.45907,-0.24673,0.99968,0.39379,0.66265,-0.21911,0.99894,0.18333,0.6923,-0.17494,0.98411,0.33124,0.83897,-0.36196,0.99614,0.17433,0.91334,-0.30657,0.9329,0.32183,0.90905,-0.41698,0.9863,0.17091,0.97905,-0.34846,0.85949,0.302,0.89528,-0.43713,0.98826,0.18151,0.97527,-0.39582,0.88243,0.30189,0.87432,-0.36901,0.98645,0.18596,0.95317,-0.32691,0.88887,0.33119,0.83753,-0.00049,0.99569,0.23775,0.85298,0.00123,0.99361,0.33297,1.1599,-0.15457,0.55429,0.24023,1.15426,-0.00372,0.32062,0.33192,1.39739,0.23605,0.02671,0.24371,1.40522,0.34138,0.02549,0.33184,1.43061,0.26787,0.03307,0.24379,1.44595,0.37011,0.02623,0.32361,1.50324,0.0945,0.01414,0.25372,1.49672,0.20103,0.01351,idle
25080,0.28528,0.26917,-0.56877,0.99993,0.29477,0.24859,-0.54345,0.99984,0.30079,0.24943,-0.54354,0.9999,0.30689,0.25025,-0.54363,0.99986,0.27404,0.2482,-0.54357,0.99982,0.26623,0.24926,-0.54367,0.99986,0.25952,0.25097,-0.54385,0.99979,0.31406,0.26689,-0.37949,0.99989,0.24996,0.26973,-0.38006,0.99982,0.29652,0.3038,-0.50655,0.99997,0.27047,0.30478,-0.50682,0.99995,0.36047,0.43794,-0.27296,0.99997,0.206,0.45905,-0.24389,0.99969,0.39559,0.66187,-0.22866,0.99897,0.18352,0.69312,-0.1727,0.98437,0.33267,0.83877,-0.36557,0.99624,0.17496,0.91476,-0.29881,0.93308,0.32474,0.90888,-0.41951,0.98658,0.1717,0.98031,-0.33968,0.85912,0.30414,0.89525,-0.43777,0.9885,0.18298,0.97638,-0.3861,0.88209,0.30335,0.87428,-0.37161,0.98668,0.18755,0.95417,-0.31877,0.88868,0.33229,0.83552,-0.00181,0.99568,0.23917,0.85144,0.00251,0.99363,0.33334,1.15818,-0.13432,0.5581,0.24046,1.15389,-0.04444,0.31911,0.33192,1.39636,0.24186,0.02762,0.24384,1.40557,0.28149,0.02611,0.33184,1.42957,0.27249,0.03415,0.24421,1.44645,0.30769,0.02689,0.3236,1.50211,0.10822,0.01468,0.25331,1.49699,0.12602,0.01388,idle
25120,0.28542,0.26899,-0.54925,0.99993,0.29496,0.24857,-0.52587,0.99985,0.30111,0.24938,-0.52594,0.9999,0.30719,0.25019,-0.52599,0.99987,0.27419,0.24819,-0.52438,0.99983,0.26647,0.24924,-0.52449,0.99987,0.25977,0.25094,-0.52466,0.9998,0.31466,0.26676,-0.37612,0.9999,0.25035,0.26967,-0.36783,0.99983,0.29675,0.30339,-0.49232,0.99997,0.27064,0.30458,-0.49025,0.99996,0.36138,0.43705,-0.26738,0.99997,0.20678,0.45913,-0.23569,0.99969,0.3979,0.66088,-0.22521,0.99901,0.1839,0.69313,-0.16557,0.98469,0.33697,0.83863,-0.36167,0.99641,0.17506,0.91464,-0.28002,0.93505,0.32901,0.90877,-0.4162,0.98716,0.17174,0.98028,-0.31835,0.86259,0.30823,0.89497,-0.43646,0.989,0.18339,0.97639,-0.3608,0.88504,0.30712,0.87349,-0.36824,0.98724,0.18793,0.95418,-0.29837,0.89167,0.33334,0.83566,-0.00367,0.99573,0.2404,0.85105,0.00431,0.99382,0.33534,1.15829,-0.10778,0.56083,0.24042,1.15256,-0.05762,0.32298,0.33299,1.39784,0.25886,0.02769,0.24483,1.4081,0.23035,0.02662,0.33296,1.4311,0.28962,0.034,0.24553,1.44941,0.25294,0.02726,0.32426,1.50298,0.12211,0.01458,0.25349,1.49983,0.07059,0.01403,idle
25160,0.28686,0.26901,-0.54898,0.99994,0.29628,0.24858,-0.52523,0.99985,0.30272,0.24938,-0.52531,0.9999,0.30827,0.25019,-0.52536,0.99987,0.27578,0.24819,-0.52415,0.99984,0.26794,0.24925,-0.52424,0.99988,0.26122,0.25093,-0.52442,0.99981,0.31629,0.26675,-0.3727,0.9999,0.2519,0.26954,-0.36612,0.99983,0.2979,0.30336,-0.49082,0.99997,0.27194,0.30457,-0.48966,0.99996,0.36398,0.43669,-0.26761,0.99997,0.20909,0.45911,-0.23337,0.9997,0.40338,0.66034,-0.22442,0.99902,0.18588,0.69114,-0.16158,0.98486,0.3414,0.83947,-0.36055,0.99638,0.17588,0.91243,-0.27722,0.93527,0.33432,0.90951,-0.40964,0.98706,0.17286,0.97963,-0.31424,0.8627,0.31347,0.89573,-0.4277,0.98891,0.18441,0.97618,-0.35549,0.88504,0.31172,0.87397,-0.3658,0.98712,0.18891,0.95385,-0.29482,0.89166,0.33515,0.83573,-0.0043,0.99558,0.24177,0.84873,0.0049,0.99383,0.33587,1.15704,-0.10815,0.56189,0.24047,1.14742,-0.07288,0.32494,0.33315,1.39756,0.24661,0.02867,0.24513,1.40825,0.20723,0.02808,0.33311,1.43063,0.27513,0.03481,0.24605,1.44961,0.22893,0.02838,0.32426,1.50223,0.1144,0.01497,0.25342,1.49996,0.04171,0.01463,idle
25200,0.2902,0.26902,-0.54852,0.99994,0.30011,0.24867,-0.52543,0.99986,0.30661,0.24953,-0.5255,0.99991,0.31194,0.25046,-0.52556,0.99987,0.28039,0.2482,-0.5247,0.99984,0.27229,0.24925,-0.5248,0.99988,0.26556,0.2508,-0.52497,0.99982,0.32158,0.26736,-0.37424,0.9999,0.25636,0.26918,-0.37061,0.99984,0.30098,0.3035,-0.49001,0.99997,0.27565,0.30454,-0.48911,0.99996,0.3691,0.43697,-0.26702,0.99997,0.21247,0.46024,-0.24406,0.99971,0.41215,0.66033,-0.22214,0.99893,0.19075,0.69516,-0.17593,0.98487,0.35387,0.83952,-0.34989,0.99589,0.17705,0.91537,-0.28376,0.93513,0.34673,0.91009,-0.39486,0.98536,0.17291,0.98084,-0.3204,0.8617,0.32553,0.89575,-0.4106,0.98748,0.18456,0.97747,-0.3614,0.88441,0.32319,0.87398,-0.35476,0.9856,0.18938,0.95527,-0.30178,0.89119,0.33934,0.83735,-0.00423,0.9954,0.24397,0.8477,0.00484,0.99384,0.34293,1.1562,-0.08463,0.55282,0.24348,1.1432,-0.06273,0.31739,0.34309,1.39475,0.27042,0.02841,0.25254,1.40448,0.23329,0.02816,0.34349,1.42803,0.29983,0.03465,0.25428,1.44592,0.25658,0.02838,0.33387,1.49971,0.15105,0.01492,0.25887,1.49699,0.04997,0.01461,idle
25240,0.29408,0.26958,-0.53495,0.99994,0.30459,0.24889,-0.5143,0.99986,0.31071,0.24983,-0.51434,0.9999,0.31646,0.25081,-0.5144,0.99987,0.28512,0.24836,-0.51419,0.99984,0.27745,0.24939,-0.51426,0.99988,0.27035,0.25081,-0.51445,0.99982,0.32642,0.2681,-0.36598,0.9999,0.26129,0.26908,-0.36436,0.99984,0.30431,0.30405,-0.47651,0.99997,0.27992,0.30463,-0.47619,0.99996,0.37376,0.43742,-0.2536,0.99997,0.21626,0.46008,-0.2416,0.99972,0.41672,0.66077,-0.19749,0.9988,0.19481,0.69519,-0.17208,0.98495,0.35986,0.84137,-0.32402,0.9952,0.1776,0.91536,-0.27856,0.93565,0.35273,0.91146,-0.36987,0.98311,0.17289,0.9805,-0.31486,0.86211,0.33146,0.89685,-0.38875,0.98556,0.18458,0.97714,-0.35727,0.88501,0.32937,0.87525,-0.33082,0.9836,0.18946,0.95505,-0.29691,0.89165,0.34319,0.84463,-0.00367,0.99521,0.24549,0.84905,0.00427,0.99379,0.34463,1.15861,-0.05028,0.54944,0.24556,1.1447,-0.00884,0.31124,0.34507,1.39621,0.31613,0.02869,0.25416,1.405,0.29917,0.02823,0.34524,1.43035,0.34681,0.03514,0.25547,1.44639,0.32467,0.02828,0.33613,1.50112,0.19527,0.01521,0.26156,1.49853,0.14299,0.01466,idle
25280,0.29912,0.26998,-0.56343,0.99994,0.30975,0.24898,-0.53939,0.99986,0.31584,0.24989,-0.53948,0.9999,0.32239,0.25082,-0.53958,0.99987,0.29036,0.24857,-0.5396,0.99984,0.28307,0.24959,-0.53972,0.99988,0.2757,0.25089,-0.53994,0.99982,0.33172,0.26807,-0.37823,0.9999,0.26612,0.2691,-0.3781,0.99984,0.30919,0.30426,-0.50069,0.99997,0.28553,0.30467,-0.50086,0.99996,0.37909,0.43923,-0.2673,0.99997,0.22002,0.46105,-0.24441,0.99972,0.4217,0.66206,-0.21801,0.99863,0.19777,0.7017,-0.17278,0.98394,0.36514,0.84316,-0.34501,0.99418,0.18082,0.9242,-0.28978,0.9292,0.35773,0.91369,-0.39076,0.9795,0.17509,0.98797,-0.32683,0.8504,0.33722,0.89769,-0.40543,0.9826,0.18712,0.98582,-0.36992,0.87527,0.33488,0.87674,-0.3502,0.98004,0.19252,0.96282,-0.30824,0.88173,0.34961,0.85076,-0.00654,0.99404,0.24947,0.85315,0.00715,0.99235,0.35228,1.15868,-0.14632,0.53568,0.24527,1.14482,-0.03132,0.2985,0.34662,1.39355,0.24278,0.0294,0.25355,1.40186,0.30213,0.02872,0.34604,1.42678,0.27565,0.03685,0.25502,1.44198,0.33076,0.02996,0.33679,1.49936,0.11321,0.01622,0.26097,1.49631,0.15036,0.01536,idle
25320,0.30434,0.2704,-0.5753,0.99994,0.31451,0.24934,-0.54975,0.99986,0.3209,0.25015,-0.54985,0.99991,0.32745,0.25093,-0.55,0.99987,0.29546,0.24907,-0.54971,0.99985,0.28846,0.24997,-0.54986,0.99989,0.28116,0.25125,-0.55007,0.99983,0.33653,0.26809,-0.38276,0.9999,0.27155,0.2693,-0.38222,0.99985,0.31432,0.30447,-0.51077,0.99997,0.29134,0.3047,-0.51073,0.99996,0.38432,0.44012,-0.2676,0.99997,0.22496,0.46309,-0.24805,0.99972,0.42636,0.66264,-0.2211,0.99848,0.20092,0.70584,-0.1833,0.9826,0.372,0.84426,-0.3466,0.99271,0.18405,0.93489,-0.30056,0.91605,0.36351,0.91553,-0.39176,0.97425,0.17639,0.99474,-0.33791,0.82993,0.34435,0.89877,-0.40635,0.97843,0.18846,0.99444,-0.3802,0.85761,0.34213,0.87818,-0.35167,0.97451,0.19462,0.97309,-0.3186,0.86304,0.35414,0.85022,-0.00647,0.99233,0.25437,0.85238,0.00709,0.98965,0.37006,1.14081,-0.24845,0.53605,0.24505,1.13936,-0.09462,0.29093,0.36103,1.37431,0.10108,0.03515,0.25665,1.39017,0.24394,0.03115,0.35847,1.40732,0.13045,0.04504,0.25915,1.4274,0.27108,0.03334,0.35381,1.48035,-0.03771,0.02084,0.26426,1.48658,0.08854,0.01684,idle
25360,0.31073,0.27141,-0.56406,0.99994,0.32025,0.24978,-0.54011,0.99987,0.32694,0.25038,-0.54019,0.99991,0.33303,0.25103,-0.54032,0.99988,0.30181,0.2498,-0.53922,0.99986,0.29488,0.2506,-0.53938,0.99989,0.28767,0.25197,-0.53959,0.99984,0.34182,0.26808,-0.37649,0.9999,0.2775,0.27008,-0.37226,0.99985,0.32037,0.30495,-0.50049,0.99997,0.29797,0.3051,-0.49926,0.99996,0.38915,0.4408,-0.26323,0.99997,0.23113,0.46362,-0.23507,0.99973,0.43244,0.66268,-0.21833,0.99844,0.2061,0.70596,-0.16592,0.98238,0.37988,0.84501,-0.3375,0.99232,0.18832,0.93419,-0.27979,0.91451,0.37087,0.9161,-0.3817,0.97269,0.18064,0.99406,-0.31361,0.82652,0.3522,0.89952,-0.39593,0.97714,0.19122,0.99364,-0.35663,0.85493,0.35034,0.87908,-0.34192,0.97291,0.19689,0.97256,-0.29795,0.85984,0.35832,0.85246,-0.00889,0.99176,0.25898,0.85413,0.00947,0.98917,0.36829,1.14805,-0.17921,0.53674,0.24808,1.14583,-0.07612,0.29107,0.3606,1.38223,0.17524,0.03816,0.25931,1.40312,0.23438,0.0344,0.35895,1.41356,0.20451,0.04871,0.26211,1.44161,0.25849,0.03652,0.35147,1.49223,0.04336,0.023,0.26473,1.49975,0.07863,0.01855,idle
