timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
25440,0.254,0.26633,-0.33184,0.99975,0.26159,0.2446,-0.31435,0.99955,0.26764,0.24395,-0.31443,0.99965,0.27309,0.24328,-0.31449,0.99958,0.24519,0.24843,-0.30759,0.99929,0.24024,0.24986,-0.3077,0.99935,0.23677,0.25099,-0.3078,0.9991,0.2814,0.25398,-0.18408,0.99974,0.23369,0.26402,-0.15669,0.9989,0.26543,0.29045,-0.28259,0.99981,0.24483,0.29269,-0.27498,0.99963,0.32742,0.39614,-0.09116,0.99981,0.20787,0.40038,-0.08007,0.99851,0.35278,0.58881,-0.03486,0.99382,0.16126,0.5183,-0.24651,0.98259,0.35986,0.77071,-0.0658,0.98931,0.20683,0.44683,-0.50928,0.9798,0.36856,0.81813,-0.08373,0.97418,0.22499,0.42372,-0.56462,0.96088,0.35804,0.82068,-0.1138,0.97736,0.22915,0.40728,-0.53042,0.96331,0.35145,0.80584,-0.0713,0.97764,0.22618,0.41323,-0.50071,0.9617,0.30685,0.73461,0.01184,0.99769,0.23277,0.73104,-0.01174,0.99643,0.3189,0.95383,-0.02537,0.87391,0.25305,0.96582,-0.0198,0.79898,0.32782,1.15341,0.30517,0.37953,0.26391,1.16899,0.31737,0.25356,0.32626,1.1758,0.33387,0.313,0.26618,1.18632,0.34703,0.14349,0.33523,1.233,0.20031,0.27012,0.27425,1.2481,0.20668,0.15491,swipe_right
25480,0.25392,0.26627,-0.34974,0.99974,0.26154,0.24454,-0.33214,0.99952,0.26757,0.24392,-0.3322,0.99964,0.273,0.24328,-0.33224,0.99955,0.24513,0.24827,-0.32417,0.99925,0.24018,0.24971,-0.3243,0.99934,0.23674,0.2509,-0.3244,0.99906,0.28112,0.25395,-0.2044,0.99973,0.23367,0.26393,-0.17046,0.99891,0.26544,0.29044,-0.30153,0.9998,0.24483,0.29265,-0.2921,0.99963,0.32711,0.39591,-0.11967,0.99981,0.20825,0.39755,-0.09788,0.9985,0.35284,0.58964,-0.07186,0.99428,0.15964,0.51035,-0.26574,0.98393,0.35887,0.77187,-0.10055,0.98996,0.23456,0.4396,-0.49441,0.98087,0.36775,0.81952,-0.11903,0.97567,0.25875,0.42273,-0.54139,0.96196,0.35727,0.82192,-0.14721,0.9786,0.26041,0.40616,-0.50455,0.96374,0.35072,0.80704,-0.10701,0.97883,0.25348,0.41277,-0.48152,0.96153,0.30651,0.73478,0.01061,0.99786,0.23276,0.73131,-0.01051,0.99667,0.31891,0.95579,-0.02822,0.87008,0.25311,0.9667,-0.00916,0.80376,0.32796,1.16083,0.30335,0.3569,0.2639,1.17429,0.31877,0.24232,0.32663,1.18453,0.33122,0.29611,0.26609,1.1926,0.34815,0.13742,0.33539,1.23998,0.20049,0.25146,0.2747,1.25529,0.20681,0.14625,swipe_right
25520,0.2542,0.26609,-0.35526,0.99971,0.26177,0.24441,-0.33437,0.99945,0.26771,0.24387,-0.33444,0.9996,0.27306,0.24326,-0.33448,0.99948,0.24541,0.24774,-0.32843,0.99913,0.24041,0.24911,-0.32857,0.99927,0.23685,0.25037,-0.32868,0.99894,0.28103,0.2539,-0.19822,0.9997,0.23369,0.26356,-0.17266,0.99884,0.26586,0.29042,-0.304,0.99978,0.24522,0.29257,-0.29726,0.99959,0.32713,0.39628,-0.11354,0.99981,0.20758,0.39438,-0.11361,0.99841,0.3542,0.58958,-0.0691,0.99466,0.16033,0.50343,-0.30473,0.9851,0.35847,0.77134,-0.10407,0.99044,0.25517,0.42444,-0.52172,0.98153,0.36711,0.8198,-0.1241,0.97671,0.28135,0.4085,-0.57153,0.96203,0.35687,0.82195,-0.15135,0.97944,0.28191,0.39106,-0.52756,0.96308,0.35043,0.8067,-0.11113,0.9796,0.27419,0.39679,-0.50997,0.96,0.30644,0.73457,0.01155,0.99799,0.23248,0.73152,-0.01145,0.99684,0.31883,0.95737,-0.02979,0.86772,0.25308,0.9669,-0.01758,0.80898,0.32783,1.15987,0.31928,0.33836,0.26291,1.17393,0.3155,0.23388,0.32641,1.18342,0.34937,0.28196,0.26438,1.19191,0.34449,0.13185,0.33554,1.23867,0.2201,0.23565,0.27471,1.25552,0.20453,0.13979,swipe_right
25560,0.25421,0.26561,-0.35914,0.99969,0.26179,0.24417,-0.33561,0.9994,0.26772,0.24375,-0.33569,0.99958,0.27307,0.24322,-0.33574,0.99945,0.24544,0.24721,-0.33103,0.99905,0.24043,0.24856,-0.33117,0.99922,0.23688,0.24992,-0.33128,0.99884,0.28093,0.25387,-0.19448,0.99968,0.23369,0.26331,-0.17445,0.99877,0.26598,0.29032,-0.30655,0.99976,0.24525,0.2921,-0.30154,0.99955,0.32653,0.39519,-0.11097,0.99981,0.20748,0.39465,-0.123,0.9982,0.35462,0.5872,-0.07116,0.99498,0.17411,0.50402,-0.31965,0.98586,0.35818,0.77101,-0.10558,0.99073,0.2733,0.41298,-0.53418,0.98117,0.3669,0.81992,-0.12599,0.9772,0.29843,0.39413,-0.58432,0.95966,0.35671,0.82175,-0.15254,0.97978,0.29979,0.37968,-0.54827,0.95972,0.35017,0.80652,-0.11287,0.97985,0.2927,0.38564,-0.52535,0.95526,0.30642,0.73452,0.01171,0.99808,0.23239,0.73224,-0.01159,0.99696,0.31883,0.95854,-0.03036,0.86705,0.25307,0.96732,-0.01587,0.81407,0.32781,1.15858,0.31529,0.32707,0.26187,1.17343,0.3139,0.23002,0.32636,1.18204,0.34411,0.27262,0.26293,1.19123,0.34285,0.1281,0.33573,1.23792,0.21809,0.22465,0.27449,1.25485,0.19974,0.1365,swipe_right
25600,0.25414,0.2649,-0.34922,0.99968,0.26179,0.24404,-0.33321,0.99938,0.26772,0.24372,-0.33332,0.99957,0.27307,0.24321,-0.33344,0.99944,0.24545,0.24668,-0.32379,0.99901,0.24043,0.24792,-0.32391,0.9992,0.23689,0.24926,-0.32401,0.9988,0.28084,0.25391,-0.17599,0.99967,0.2337,0.26289,-0.17264,0.99876,0.26597,0.29002,-0.30296,0.99975,0.24518,0.29058,-0.29314,0.99952,0.32396,0.39364,-0.08774,0.99981,0.20622,0.39495,-0.12393,0.9981,0.35282,0.58652,-0.05592,0.99519,0.18691,0.50098,-0.317,0.98642,0.35486,0.77114,-0.07759,0.99086,0.28478,0.39786,-0.52439,0.98122,0.36404,0.82155,-0.09527,0.97732,0.30945,0.37882,-0.57756,0.95887,0.35446,0.82268,-0.12064,0.97981,0.31106,0.36445,-0.5374,0.95831,0.34773,0.80672,-0.08549,0.97982,0.30276,0.37162,-0.51865,0.95294,0.30585,0.73294,0.01599,0.99819,0.23214,0.73224,-0.01589,0.99712,0.31879,0.95867,-0.02863,0.86647,0.25305,0.96767,-0.02308,0.81861,0.32783,1.16004,0.29106,0.31835,0.26012,1.17295,0.29111,0.22587,0.32635,1.18539,0.31555,0.26454,0.26055,1.19067,0.3184,0.12369,0.33752,1.23707,0.18299,0.21562,0.27365,1.25447,0.17207,0.1339,swipe_right
25640,0.25431,0.2647,-0.34638,0.99967,0.26206,0.24403,-0.32607,0.99937,0.26789,0.24379,-0.32617,0.99957,0.27315,0.2434,-0.32625,0.99943,0.24581,0.24639,-0.32012,0.99897,0.24071,0.24755,-0.32026,0.99919,0.23701,0.2488,-0.32036,0.99876,0.28082,0.25446,-0.17119,0.99967,0.23373,0.26266,-0.16944,0.99874,0.26612,0.29003,-0.29632,0.99975,0.24529,0.29005,-0.29054,0.99949,0.32301,0.39354,-0.08271,0.99981,0.20539,0.39608,-0.13145,0.99794,0.35244,0.58484,-0.05343,0.99547,0.19316,0.50229,-0.33843,0.98694,0.35384,0.77106,-0.07747,0.99124,0.28808,0.39138,-0.54467,0.98154,0.3633,0.8216,-0.09564,0.97807,0.31285,0.37307,-0.59459,0.95875,0.35344,0.82257,-0.12163,0.98045,0.31432,0.35923,-0.56553,0.95771,0.34651,0.80666,-0.08573,0.98041,0.30556,0.3661,-0.53833,0.95171,0.30581,0.73275,0.01892,0.99829,0.23206,0.73228,-0.01884,0.99726,0.31887,0.96014,-0.03349,0.86619,0.25313,0.96843,-0.02325,0.82116,0.32835,1.1688,0.27222,0.30595,0.25953,1.17654,0.28702,0.21915,0.32665,1.19597,0.29578,0.2536,0.25977,1.19538,0.31372,0.11801,0.33952,1.24081,0.15858,0.20431,0.27354,1.25619,0.16372,0.12926,swipe_right
25680,0.25444,0.26423,-0.34676,0.99965,0.26236,0.24382,-0.32388,0.99934,0.26811,0.24367,-0.32398,0.99956,0.27328,0.24334,-0.32405,0.99943,0.24607,0.24593,-0.31958,0.99889,0.24093,0.24713,-0.31971,0.99913,0.23707,0.24841,-0.31982,0.99863,0.28084,0.25446,-0.1717,0.99967,0.2338,0.26249,-0.16768,0.99866,0.26647,0.28997,-0.29439,0.99974,0.24542,0.28955,-0.29028,0.99944,0.32307,0.39197,-0.08966,0.99981,0.20528,0.39629,-0.12404,0.99763,0.35243,0.58376,-0.07376,0.99577,0.19599,0.50343,-0.31758,0.98688,0.35311,0.77096,-0.10338,0.99165,0.28901,0.39041,-0.5356,0.98052,0.36253,0.82236,-0.1242,0.97895,0.31472,0.37328,-0.58864,0.95574,0.3516,0.82299,-0.14929,0.98122,0.31586,0.35969,-0.55118,0.95394,0.34474,0.80654,-0.11082,0.98112,0.30645,0.36602,-0.53348,0.94705,0.30606,0.73272,0.018,0.99838,0.23208,0.7324,-0.01792,0.99736,0.3189,0.96061,-0.03948,0.8663,0.25318,0.96936,-0.02355,0.8239,0.32837,1.1678,0.27166,0.294,0.25871,1.17626,0.28929,0.2113,0.32667,1.19431,0.29643,0.24303,0.25909,1.19495,0.31652,0.11223,0.33957,1.24015,0.16337,0.19357,0.27269,1.25587,0.16971,0.1238,swipe_right
25720,0.2551,0.26461,-0.3755,0.99965,0.26297,0.2442,-0.35112,0.99933,0.26853,0.24403,-0.3512,0.99956,0.27352,0.24373,-0.35127,0.99942,0.24706,0.24626,-0.34865,0.99885,0.24199,0.24749,-0.34879,0.9991,0.23769,0.2488,-0.34888,0.99857,0.28092,0.25471,-0.1999,0.99967,0.23422,0.26267,-0.1937,0.99862,0.26751,0.29069,-0.31997,0.99974,0.24691,0.29014,-0.31797,0.99942,0.32343,0.39184,-0.1159,0.99982,0.20524,0.39698,-0.14606,0.99742,0.35247,0.58322,-0.08855,0.99597,0.19587,0.50295,-0.34273,0.98697,0.35272,0.7708,-0.11458,0.99181,0.2881,0.38915,-0.54981,0.97924,0.3617,0.8238,-0.13408,0.97912,0.31305,0.37341,-0.59871,0.95189,0.35053,0.82382,-0.15979,0.98132,0.31479,0.35986,-0.56927,0.94923,0.34381,0.80693,-0.12204,0.98113,0.30541,0.366,-0.54402,0.94104,0.30613,0.73261,0.01741,0.99844,0.23211,0.73254,-0.01733,0.99741,0.31901,0.96045,-0.03728,0.86607,0.25339,0.9695,-0.02326,0.82674,0.32851,1.16723,0.27709,0.28675,0.25882,1.1738,0.30763,0.20627,0.32677,1.19392,0.30241,0.23657,0.25931,1.19171,0.33703,0.10838,0.34004,1.23802,0.17157,0.1866,0.2727,1.25377,0.19222,0.12033,swipe_right
25760,0.25513,0.26524,-0.38038,0.99963,0.263,0.24482,-0.35585,0.99931,0.26855,0.24458,-0.35592,0.99954,0.27352,0.24425,-0.35599,0.99941,0.24716,0.24691,-0.35358,0.9988,0.24212,0.24815,-0.35373,0.99906,0.23775,0.24956,-0.35384,0.9985,0.28092,0.25518,-0.20386,0.99966,0.23432,0.26302,-0.19691,0.99857,0.26765,0.29149,-0.32384,0.99973,0.24703,0.29067,-0.32213,0.9994,0.32356,0.39185,-0.11447,0.99982,0.20522,0.39743,-0.15129,0.99733,0.35247,0.58316,-0.08294,0.99614,0.1935,0.49978,-0.35388,0.98722,0.35199,0.7716,-0.1143,0.99192,0.28704,0.39154,-0.56548,0.97846,0.36068,0.82478,-0.13435,0.97918,0.31121,0.37578,-0.61503,0.9491,0.34997,0.82478,-0.16077,0.98134,0.3134,0.36209,-0.5884,0.94573,0.34331,0.80779,-0.12233,0.98106,0.30485,0.3681,-0.55951,0.93653,0.30602,0.73232,0.01868,0.9985,0.23206,0.73243,-0.01859,0.99748,0.31904,0.96041,-0.03895,0.86503,0.25353,0.97098,-0.03318,0.82922,0.32859,1.16611,0.27822,0.27857,0.25831,1.17404,0.30269,0.20078,0.32679,1.19225,0.30295,0.22932,0.25867,1.19176,0.33249,0.10391,0.34032,1.23796,0.17497,0.17932,0.27246,1.25433,0.18095,0.11658,swipe_right
25800,0.25513,0.26692,-0.3799,0.99963,0.263,0.2463,-0.3564,0.9993,0.26855,0.24578,-0.35647,0.99954,0.27352,0.24535,-0.35653,0.99941,0.2472,0.24836,-0.35411,0.99878,0.24217,0.24937,-0.35425,0.99905,0.23777,0.2507,-0.35436,0.99847,0.28093,0.25604,-0.20665,0.99966,0.23438,0.26355,-0.19884,0.99855,0.26769,0.29276,-0.32363,0.99973,0.24707,0.29185,-0.32176,0.99939,0.32388,0.39186,-0.11511,0.99982,0.20521,0.39748,-0.1477,0.99731,0.35257,0.5827,-0.07847,0.99632,0.19095,0.49903,-0.34338,0.98775,0.35228,0.77149,-0.11165,0.9921,0.28521,0.39334,-0.55809,0.97865,0.36087,0.82487,-0.13151,0.97949,0.30991,0.37635,-0.60754,0.94853,0.35018,0.82521,-0.15839,0.98158,0.31187,0.36229,-0.58202,0.94473,0.34357,0.80818,-0.11993,0.98123,0.30381,0.36855,-0.55221,0.93485,0.30601,0.73227,0.01822,0.99855,0.23205,0.73244,-0.01812,0.99754,0.31951,0.96071,-0.04138,0.86497,0.25366,0.97305,-0.02978,0.83187,0.32884,1.16642,0.27417,0.27169,0.25836,1.1748,0.30433,0.19577,0.32688,1.19226,0.29929,0.2232,0.25881,1.19255,0.33425,0.1005,0.34078,1.23944,0.16579,0.17298,0.27247,1.25509,0.18551,0.11313,swipe_right
25840,0.25513,0.26846,-0.38091,0.99963,0.26299,0.24785,-0.35738,0.99929,0.26855,0.24715,-0.35745,0.99953,0.27352,0.24666,-0.35752,0.9994,0.24721,0.24967,-0.35523,0.99876,0.24218,0.25044,-0.35537,0.99903,0.23778,0.25162,-0.35548,0.99845,0.28093,0.25713,-0.20692,0.99965,0.23441,0.26401,-0.19977,0.99853,0.2677,0.29377,-0.32413,0.99973,0.24709,0.29283,-0.3225,0.99939,0.32407,0.39216,-0.11359,0.99983,0.20531,0.39766,-0.1477,0.99732,0.35287,0.58267,-0.07651,0.99638,0.18961,0.49945,-0.34176,0.98806,0.35245,0.77231,-0.10328,0.99194,0.28441,0.39359,-0.55599,0.97824,0.36099,0.82505,-0.12261,0.97887,0.31059,0.37813,-0.60581,0.9467,0.35037,0.82554,-0.14968,0.98096,0.31218,0.36388,-0.5802,0.9424,0.34373,0.8088,-0.11149,0.98049,0.30402,0.36903,-0.54999,0.93146,0.30591,0.73225,0.01799,0.99859,0.23206,0.73269,-0.01789,0.99759,0.31983,0.96103,-0.03989,0.86551,0.25382,0.97463,-0.0282,0.83393,0.32927,1.16453,0.2854,0.27064,0.25868,1.17428,0.31997,0.19502,0.32721,1.1899,0.31262,0.222,0.25921,1.19148,0.35161,0.09907,0.34165,1.23794,0.17755,0.17165,0.27278,1.25484,0.20523,0.11306,swipe_right
25880,0.25508,0.26888,-0.37787,0.99961,0.26289,0.24828,-0.3545,0.99926,0.26848,0.24751,-0.35456,0.99951,0.27347,0.24701,-0.35463,0.99937,0.24714,0.25008,-0.35124,0.99871,0.24212,0.25083,-0.35137,0.99899,0.23774,0.25197,-0.35149,0.99839,0.28092,0.25743,-0.20671,0.99964,0.23442,0.26414,-0.19504,0.99846,0.2677,0.29402,-0.32244,0.99972,0.24709,0.29321,-0.31931,0.99938,0.32507,0.39234,-0.11585,0.99982,0.20562,0.3978,-0.14308,0.99726,0.3534,0.58252,-0.07614,0.99636,0.1888,0.49961,-0.33575,0.98809,0.35276,0.77292,-0.10251,0.99145,0.28432,0.39494,-0.55125,0.97638,0.36111,0.82545,-0.12129,0.97725,0.31085,0.38067,-0.60112,0.94154,0.3505,0.82623,-0.14833,0.97939,0.31267,0.36582,-0.57605,0.93639,0.34401,0.81013,-0.11057,0.97872,0.30459,0.3701,-0.54562,0.92347,0.30598,0.73221,0.01717,0.99859,0.23219,0.7327,-0.01707,0.99759,0.31985,0.96002,-0.03915,0.86642,0.25416,0.97459,-0.02691,0.83738,0.3293,1.14961,0.30958,0.27737,0.25928,1.16558,0.32674,0.20138,0.32722,1.17309,0.33923,0.22656,0.2601,1.18067,0.35921,0.10077,0.34169,1.22476,0.20923,0.17763,0.27316,1.24817,0.21539,0.11864,swipe_right
25920,0.25509,0.26924,-0.37566,0.99961,0.26288,0.2485,-0.35229,0.99925,0.26847,0.2477,-0.35235,0.9995,0.27345,0.2472,-0.35241,0.99936,0.24713,0.25031,-0.34884,0.99869,0.24211,0.25107,-0.34898,0.99897,0.23773,0.2522,-0.34909,0.99837,0.28089,0.25751,-0.20559,0.99963,0.23442,0.26425,-0.193,0.99844,0.26772,0.29421,-0.32074,0.99972,0.24712,0.29371,-0.31739,0.99938,0.32614,0.39237,-0.1166,0.99982,0.20583,0.39789,-0.14163,0.99725,0.35387,0.58244,-0.07503,0.99637,0.18835,0.49878,-0.33145,0.98825,0.35445,0.77325,-0.09812,0.99128,0.28415,0.39552,-0.5401,0.97525,0.36228,0.82564,-0.11579,0.97645,0.31024,0.38193,-0.58849,0.93833,0.35229,0.82644,-0.14245,0.97854,0.31225,0.36659,-0.55893,0.93255,0.34606,0.81057,-0.10587,0.97774,0.3044,0.37039,-0.53216,0.91806,0.30622,0.73227,0.0158,0.99863,0.23252,0.73308,-0.0157,0.99765,0.31992,0.95961,-0.02867,0.86773,0.25457,0.97453,-0.02477,0.84086,0.32931,1.13411,0.33791,0.2868,0.26017,1.15245,0.34112,0.20901,0.32722,1.15624,0.36939,0.23409,0.26137,1.16519,0.37526,0.10396,0.34169,1.21029,0.24802,0.18671,0.27359,1.23671,0.23895,0.12601,swipe_right
25960,0.25512,0.26928,-0.3775,0.99959,0.26288,0.24852,-0.35387,0.99922,0.26846,0.24772,-0.35393,0.99948,0.27343,0.24722,-0.35399,0.99934,0.24713,0.25033,-0.35019,0.99863,0.24211,0.2511,-0.35033,0.99892,0.23772,0.25223,-0.35043,0.99831,0.28084,0.25752,-0.2069,0.99961,0.23441,0.26433,-0.19321,0.99837,0.26775,0.29424,-0.32265,0.99972,0.24721,0.29393,-0.31897,0.99937,0.32753,0.39251,-0.11856,0.99982,0.20592,0.3981,-0.14242,0.99721,0.3544,0.58216,-0.07616,0.99641,0.18805,0.49826,-0.33331,0.98841,0.35582,0.77321,-0.09824,0.99124,0.28311,0.39645,-0.53991,0.97403,0.36351,0.8256,-0.11609,0.97598,0.30918,0.38222,-0.58837,0.93485,0.35395,0.8265,-0.14284,0.97801,0.31138,0.36702,-0.55878,0.92838,0.3477,0.81078,-0.10608,0.97707,0.30338,0.37117,-0.53203,0.91237,0.30711,0.73251,0.0154,0.99865,0.23319,0.73366,-0.01531,0.99769,0.31992,0.95956,-0.01994,0.86752,0.25528,0.97448,-0.02443,0.84325,0.32919,1.13151,0.35534,0.29356,0.26056,1.15005,0.33774,0.21545,0.32704,1.15342,0.38762,0.2395,0.26186,1.16264,0.37125,0.10631,0.34163,1.20783,0.26553,0.19374,0.27399,1.23504,0.23197,0.1324,swipe_right
26000,0.25524,0.26949,-0.37815,0.99959,0.26292,0.24867,-0.35417,0.99921,0.26849,0.24788,-0.35423,0.99947,0.27344,0.24741,-0.35429,0.99933,0.24719,0.25044,-0.35093,0.99862,0.24214,0.25119,-0.35107,0.99891,0.23773,0.25232,-0.35118,0.9983,0.28084,0.25763,-0.20652,0.9996,0.23441,0.26451,-0.19454,0.99837,0.26783,0.29441,-0.32307,0.99971,0.24741,0.29443,-0.32,0.99937,0.32857,0.39315,-0.11873,0.99982,0.2059,0.39877,-0.14475,0.99721,0.35514,0.5822,-0.07533,0.99652,0.18788,0.4984,-0.33803,0.98886,0.3579,0.77322,-0.0968,0.99136,0.28186,0.39721,-0.54236,0.97439,0.36561,0.82556,-0.11474,0.97614,0.30741,0.38273,-0.59177,0.93525,0.35569,0.8265,-0.14131,0.97811,0.30927,0.36764,-0.5616,0.92861,0.34933,0.8108,-0.10459,0.97715,0.30136,0.37196,-0.53445,0.91228,0.3079,0.7348,0.01434,0.99869,0.2338,0.73598,-0.01424,0.99773,0.32011,0.96103,-0.01471,0.86769,0.25596,0.97472,-0.00735,0.84393,0.32929,1.13447,0.3553,0.29339,0.26208,1.15118,0.35651,0.21633,0.32722,1.15697,0.38706,0.24125,0.26345,1.16462,0.39048,0.10781,0.34163,1.21045,0.26469,0.19382,0.27569,1.23563,0.25216,0.13393,swipe_right
26040,0.25525,0.26962,-0.37651,0.99959,0.26292,0.24871,-0.35308,0.9992,0.26849,0.2479,-0.35314,0.99947,0.27344,0.24742,-0.3532,0.99932,0.24718,0.25053,-0.34967,0.9986,0.24213,0.25128,-0.34981,0.99891,0.2377,0.25242,-0.34992,0.9983,0.28083,0.25761,-0.20545,0.9996,0.23439,0.2646,-0.19426,0.99838,0.26783,0.29446,-0.32172,0.99971,0.24741,0.29463,-0.31853,0.99937,0.32867,0.39323,-0.11865,0.99983,0.20597,0.39889,-0.14352,0.99722,0.35561,0.58216,-0.07327,0.99661,0.18555,0.49854,-0.33609,0.98939,0.35938,0.77319,-0.09575,0.99147,0.28022,0.39787,-0.54275,0.97513,0.36695,0.82555,-0.11431,0.97635,0.3055,0.38262,-0.59295,0.93651,0.35701,0.82649,-0.14067,0.97824,0.30727,0.36758,-0.56264,0.92983,0.35066,0.81082,-0.10361,0.97728,0.29959,0.37217,-0.53496,0.91351,0.30854,0.73549,0.0131,0.99873,0.23443,0.73682,-0.013,0.99778,0.3202,0.96133,-0.0128,0.86723,0.25638,0.97473,-0.00644,0.84387,0.32951,1.13597,0.36211,0.29085,0.26329,1.15149,0.35654,0.21479,0.32769,1.15867,0.39456,0.24075,0.26474,1.16525,0.39071,0.10841,0.34167,1.21162,0.27386,0.19141,0.27703,1.23557,0.25294,0.13357,swipe_right
26080,0.25526,0.26955,-0.38467,0.99959,0.26292,0.24849,-0.36129,0.99919,0.26849,0.24765,-0.36136,0.99946,0.27344,0.24707,-0.36143,0.9993,0.24711,0.2505,-0.35736,0.99858,0.24204,0.25128,-0.35749,0.99889,0.23763,0.25242,-0.3576,0.99828,0.28084,0.25716,-0.21623,0.99959,0.23435,0.26469,-0.20122,0.99835,0.26789,0.29426,-0.33058,0.99971,0.24742,0.29462,-0.32654,0.99937,0.32875,0.39359,-0.13151,0.99982,0.20608,0.39894,-0.1439,0.99713,0.35721,0.58233,-0.08314,0.99662,0.18061,0.50272,-0.33638,0.98954,0.36053,0.77316,-0.10308,0.99139,0.28,0.39807,-0.54906,0.9746,0.36772,0.82562,-0.12113,0.97599,0.30433,0.38265,-0.59999,0.93482,0.3575,0.82658,-0.14703,0.97783,0.30623,0.36759,-0.56873,0.92766,0.35117,0.81095,-0.11028,0.97679,0.29847,0.37236,-0.54112,0.91023,0.30885,0.7358,0.009,0.99875,0.23455,0.73711,-0.00889,0.99778,0.32053,0.96137,-0.01509,0.86751,0.25654,0.97471,0.00323,0.84471,0.33004,1.1351,0.36017,0.29671,0.26436,1.15074,0.3729,0.2208,0.32853,1.15747,0.39309,0.24624,0.26628,1.16431,0.40818,0.11203,0.342,1.21138,0.27357,0.19676,0.2775,1.23557,0.27306,0.13847,idle
26120,0.25552,0.26953,-0.38487,0.99957,0.26314,0.24795,-0.36349,0.99916,0.26871,0.24692,-0.36356,0.99943,0.27361,0.24598,-0.36365,0.99927,0.24719,0.25038,-0.3593,0.99854,0.24209,0.25121,-0.35943,0.99885,0.23763,0.2524,-0.35954,0.99823,0.28111,0.2556,-0.22414,0.99957,0.23439,0.26467,-0.20643,0.99827,0.26825,0.29419,-0.3317,0.9997,0.24799,0.29483,-0.32712,0.99936,0.3298,0.39364,-0.13856,0.99982,0.20712,0.39762,-0.14328,0.99708,0.35857,0.58442,-0.08516,0.99656,0.17033,0.51283,-0.33129,0.98969,0.36124,0.77322,-0.10908,0.99122,0.27169,0.40552,-0.54792,0.97456,0.36864,0.82637,-0.12791,0.97564,0.29766,0.38548,-0.59853,0.93447,0.35791,0.82725,-0.15394,0.97744,0.29794,0.36894,-0.56882,0.92711,0.35153,0.81161,-0.1161,0.97639,0.29079,0.37457,-0.54047,0.9089,0.30891,0.73634,0.00663,0.99876,0.23452,0.73774,-0.00652,0.99776,0.32111,0.96473,-0.00962,0.86384,0.25666,0.97646,0.01137,0.84351,0.33082,1.13711,0.36452,0.29592,0.26559,1.15147,0.37237,0.22193,0.32958,1.15856,0.39712,0.24653,0.26787,1.16499,0.40708,0.11375,0.34232,1.2163,0.27757,0.19631,0.27817,1.23798,0.27264,0.13936,idle
