timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
13800,0.59719,0.20661,-0.54173,0.99989,0.60817,0.18237,-0.52305,0.99978,0.61441,0.18307,-0.52307,0.99979,0.6198,0.18399,-0.52308,0.99975,0.59103,0.18116,-0.52368,0.99976,0.58564,0.18096,-0.5238,0.99977,0.58116,0.18121,-0.52404,0.9997,0.62632,0.19538,-0.37648,0.99967,0.57761,0.19096,-0.38363,0.99974,0.60845,0.23403,-0.48511,0.99995,0.58602,0.23305,-0.48714,0.99994,0.67183,0.3661,-0.2673,0.99987,0.53058,0.34878,-0.28204,0.99978,0.68156,0.56977,-0.17714,0.99579,0.51406,0.55124,-0.24201,0.98398,0.66469,0.75227,-0.30133,0.99072,0.51777,0.7178,-0.37135,0.94759,0.66237,0.80521,-0.34977,0.97997,0.51703,0.77126,-0.41536,0.90726,0.65076,0.80327,-0.38788,0.9817,0.53038,0.76878,-0.45603,0.91643,0.64803,0.78512,-0.31773,0.97859,0.53368,0.75202,-0.38863,0.91518,0.63345,0.72472,-2e-05,0.99685,0.55212,0.71591,0.00039,0.99589,0.61635,0.95079,0.04353,0.87509,0.56306,0.9459,0.11827,0.74238,0.61536,1.15873,0.36693,0.32713,0.56685,1.14234,0.46471,0.20265,0.61412,1.18191,0.39209,0.29238,0.56961,1.15983,0.4946,0.21396,0.61672,1.24345,0.25663,0.20154,0.565,1.23421,0.34306,0.14748,idle
13840,0.59881,0.20689,-0.55249,0.99989,0.60979,0.18252,-0.53352,0.99978,0.61569,0.18322,-0.53354,0.99979,0.62068,0.18418,-0.53355,0.99974,0.59266,0.18123,-0.53476,0.99976,0.58713,0.18102,-0.53489,0.99977,0.58219,0.18124,-0.53512,0.99971,0.62738,0.19559,-0.38363,0.99965,0.57784,0.19096,-0.39338,0.99975,0.61003,0.23426,-0.49443,0.99995,0.58765,0.23314,-0.4972,0.99995,0.67289,0.36615,-0.27161,0.99986,0.53061,0.34901,-0.28772,0.99979,0.68125,0.57048,-0.18909,0.99549,0.51417,0.55148,-0.24768,0.98404,0.66451,0.75111,-0.31321,0.99002,0.51804,0.71777,-0.38121,0.94758,0.66175,0.80547,-0.36297,0.97835,0.51742,0.77123,-0.42553,0.90682,0.64981,0.80239,-0.40053,0.98017,0.53081,0.76864,-0.467,0.91588,0.64728,0.78398,-0.32961,0.9771,0.53395,0.75187,-0.39866,0.91435,0.63396,0.72471,-0.00188,0.99687,0.5525,0.71621,0.00218,0.99601,0.61628,0.95015,0.03085,0.88286,0.56307,0.94593,0.1152,0.74997,0.61486,1.15885,0.35303,0.35701,0.5668,1.08377,0.46975,0.23082,0.61361,1.18244,0.37778,0.31839,0.56959,1.16017,0.50037,0.23649,0.61571,1.24359,0.23994,0.22595,0.56415,1.23264,0.34942,0.16998,idle
13880,0.59886,0.20691,-0.55204,0.99989,0.60994,0.18253,-0.53299,0.99977,0.61589,0.18325,-0.53299,0.99979,0.62084,0.18421,-0.533,0.99974,0.59268,0.18123,-0.53397,0.99976,0.58713,0.18103,-0.53411,0.99978,0.58218,0.18124,-0.53435,0.99971,0.62802,0.19561,-0.38414,0.99964,0.57784,0.19095,-0.39269,0.99975,0.61025,0.23424,-0.4945,0.99995,0.5877,0.23311,-0.49691,0.99995,0.67341,0.36615,-0.2687,0.99984,0.53068,0.34895,-0.29201,0.9998,0.68134,0.57105,-0.19004,0.9951,0.51416,0.55148,-0.25483,0.98404,0.66452,0.75123,-0.31192,0.98906,0.51947,0.71971,-0.38684,0.94714,0.66225,0.80429,-0.35984,0.97629,0.51991,0.77316,-0.43157,0.90564,0.65015,0.80174,-0.39896,0.9782,0.53399,0.76918,-0.47112,0.91454,0.64744,0.78382,-0.32894,0.97518,0.53648,0.7523,-0.40354,0.91275,0.63445,0.72405,-0.00201,0.99693,0.55286,0.71613,0.00231,0.99618,0.61627,0.95039,0.03097,0.89042,0.5631,0.94621,0.1111,0.75971,0.61283,1.1595,0.34379,0.38792,0.56676,1.06712,0.46452,0.26177,0.61113,1.18336,0.36783,0.34441,0.56955,1.15954,0.49463,0.25816,0.61349,1.24474,0.22788,0.25297,0.56309,1.23295,0.34278,0.1954,idle
13920,0.60014,0.20718,-0.54354,0.99989,0.61134,0.18258,-0.52404,0.99977,0.61708,0.18328,-0.52407,0.99978,0.62177,0.18423,-0.52408,0.99973,0.59357,0.18132,-0.52583,0.99977,0.58784,0.18113,-0.52596,0.99978,0.58255,0.18133,-0.52619,0.99972,0.62927,0.19565,-0.37329,0.99963,0.57787,0.19098,-0.38529,0.99976,0.61143,0.23433,-0.48513,0.99995,0.58878,0.23331,-0.48842,0.99995,0.67355,0.36588,-0.25648,0.99984,0.53089,0.34831,-0.28504,0.9998,0.6815,0.57083,-0.18026,0.99475,0.51419,0.55121,-0.24821,0.98427,0.66497,0.74788,-0.30044,0.98833,0.52057,0.7198,-0.38206,0.94745,0.66296,0.80071,-0.34832,0.97476,0.52199,0.77333,-0.42741,0.90563,0.65077,0.798,-0.38824,0.97674,0.53687,0.76865,-0.46651,0.91438,0.64785,0.78016,-0.31795,0.97376,0.53886,0.75176,-0.39855,0.9124,0.63443,0.72356,-0.00153,0.997,0.55286,0.71532,0.00183,0.99632,0.61615,0.95048,0.02648,0.89695,0.56303,0.94647,0.10557,0.76649,0.61166,1.16013,0.34064,0.41337,0.56664,1.05937,0.46456,0.28182,0.60975,1.18412,0.36745,0.36624,0.56947,1.15697,0.49524,0.27247,0.6123,1.24569,0.22428,0.27453,0.56281,1.23165,0.34626,0.21153,idle
13960,0.6019,0.20725,-0.54205,0.99989,0.61295,0.1826,-0.52218,0.99977,0.61835,0.1833,-0.52222,0.99978,0.6229,0.18424,-0.52224,0.99973,0.59485,0.18137,-0.52424,0.99977,0.58895,0.18122,-0.52438,0.99978,0.58335,0.1814,-0.52461,0.99973,0.63043,0.19565,-0.37059,0.99962,0.57805,0.19112,-0.38351,0.99977,0.61299,0.23435,-0.48335,0.99995,0.59047,0.23341,-0.48694,0.99995,0.67398,0.36588,-0.25369,0.99983,0.53122,0.34829,-0.28477,0.9998,0.68159,0.5711,-0.17871,0.99438,0.51419,0.55169,-0.25138,0.98464,0.66494,0.74992,-0.30281,0.98754,0.52144,0.71988,-0.38784,0.94795,0.66258,0.80286,-0.35199,0.97305,0.52339,0.77351,-0.43365,0.90588,0.65039,0.79946,-0.39046,0.97517,0.53869,0.76835,-0.47197,0.9145,0.64763,0.78155,-0.31977,0.9722,0.54045,0.75143,-0.40392,0.91229,0.63452,0.72356,-0.00149,0.997,0.55287,0.71535,0.00178,0.9964,0.61598,0.95087,0.02373,0.90048,0.563,0.94686,0.10187,0.7692,0.61146,1.16084,0.34293,0.42917,0.56568,1.12478,0.4618,0.29446,0.60937,1.18514,0.36838,0.38111,0.56837,1.15785,0.49291,0.28136,0.61236,1.24636,0.23008,0.28691,0.56257,1.23259,0.34331,0.22105,idle
14000,0.60361,0.20728,-0.53726,0.99989,0.61435,0.1826,-0.5172,0.99977,0.61954,0.18329,-0.51724,0.99978,0.62414,0.18418,-0.51726,0.99973,0.59628,0.18137,-0.51903,0.99977,0.59036,0.18125,-0.51916,0.99979,0.58463,0.18143,-0.51939,0.99973,0.63168,0.19557,-0.36558,0.99961,0.57853,0.19117,-0.37764,0.99977,0.61443,0.23435,-0.47854,0.99995,0.59238,0.23344,-0.48182,0.99995,0.67484,0.3661,-0.2511,0.99982,0.53174,0.34818,-0.27942,0.9998,0.6817,0.57329,-0.17711,0.99411,0.5144,0.55197,-0.24742,0.98489,0.66465,0.75174,-0.3001,0.98707,0.52187,0.71985,-0.38505,0.94839,0.66212,0.80536,-0.34906,0.97204,0.52423,0.77355,-0.43052,0.90616,0.65,0.80154,-0.38717,0.97424,0.53961,0.76791,-0.46874,0.91469,0.64733,0.78298,-0.31683,0.97129,0.54117,0.75084,-0.40111,0.9123,0.63451,0.72365,-0.00151,0.99701,0.55287,0.7154,0.0018,0.99647,0.61574,0.95138,0.02173,0.90465,0.56298,0.94699,0.10276,0.77192,0.61094,1.16131,0.33966,0.44499,0.56466,1.14151,0.46307,0.3074,0.6089,1.18585,0.36462,0.39787,0.56721,1.15831,0.49436,0.29239,0.61216,1.24662,0.22664,0.29942,0.56145,1.23274,0.34618,0.23106,idle
14040,0.60481,0.20725,-0.53494,0.99989,0.61538,0.18249,-0.51471,0.99978,0.62043,0.18319,-0.51476,0.99978,0.62509,0.18403,-0.51478,0.99973,0.59744,0.18127,-0.51646,0.99978,0.59151,0.18119,-0.51658,0.99979,0.58573,0.18133,-0.51681,0.99974,0.63258,0.1955,-0.36407,0.99962,0.57899,0.19111,-0.37598,0.99978,0.61533,0.2342,-0.47614,0.99995,0.59356,0.23339,-0.47934,0.99995,0.67536,0.36638,-0.25615,0.99981,0.53205,0.34807,-0.27794,0.99981,0.68168,0.5746,-0.18002,0.99396,0.51439,0.55137,-0.24517,0.98491,0.66456,0.75128,-0.3018,0.98676,0.52187,0.71762,-0.37899,0.94814,0.66203,0.80492,-0.35008,0.97147,0.52426,0.77241,-0.42355,0.9054,0.64996,0.80072,-0.38781,0.97367,0.53956,0.76554,-0.46208,0.91398,0.64732,0.78195,-0.31828,0.97078,0.54116,0.74823,-0.39527,0.91164,0.6345,0.72365,-0.0022,0.99704,0.55294,0.71539,0.00248,0.99657,0.61569,0.95149,0.02591,0.91037,0.56288,0.94662,0.11213,0.77674,0.61014,1.15865,0.34152,0.46349,0.5645,1.06468,0.46912,0.32437,0.60823,1.18237,0.36612,0.41745,0.567,1.15571,0.50006,0.3078,0.61103,1.24447,0.23366,0.31478,0.5594,1.22823,0.35732,0.24423,idle
14080,0.60576,0.20705,-0.52227,0.9999,0.61622,0.18229,-0.501,0.99978,0.62117,0.18301,-0.50104,0.99979,0.62591,0.1838,-0.50106,0.99974,0.59837,0.18099,-0.50327,0.99978,0.59241,0.18091,-0.50338,0.9998,0.58657,0.18092,-0.50362,0.99975,0.63332,0.1954,-0.3528,0.99962,0.57933,0.19077,-0.36765,0.99979,0.61601,0.234,-0.46572,0.99995,0.59442,0.23323,-0.46976,0.99995,0.67551,0.36638,-0.25391,0.99981,0.53211,0.34808,-0.27627,0.99981,0.68173,0.57491,-0.17238,0.99388,0.5143,0.55139,-0.23892,0.98504,0.66441,0.75169,-0.29097,0.98667,0.52201,0.71764,-0.37443,0.94829,0.66184,0.8049,-0.33972,0.97132,0.52436,0.77223,-0.41881,0.90522,0.64977,0.8006,-0.37717,0.97351,0.53952,0.76498,-0.45917,0.91386,0.64717,0.78215,-0.30738,0.97065,0.54123,0.74776,-0.39137,0.91159,0.63451,0.72412,-0.00258,0.99709,0.55312,0.7158,0.00286,0.99666,0.61572,0.95194,0.02723,0.91521,0.56274,0.94684,0.11514,0.77866,0.61022,1.15908,0.34762,0.47648,0.56439,1.05452,0.47447,0.33398,0.60843,1.18251,0.37274,0.43133,0.56674,1.156,0.50584,0.31752,0.6107,1.24479,0.24176,0.32468,0.55926,1.22789,0.36357,0.25172,idle
14120,0.60628,0.20701,-0.52675,0.9999,0.6167,0.18213,-0.50504,0.99979,0.62171,0.18286,-0.50509,0.99979,0.6266,0.18357,-0.50512,0.99974,0.59877,0.18085,-0.50703,0.99979,0.5928,0.1808,-0.50713,0.9998,0.58696,0.18077,-0.50737,0.99976,0.63402,0.19525,-0.35626,0.99963,0.57952,0.19067,-0.36937,0.99979,0.61645,0.2339,-0.47028,0.99995,0.59488,0.23323,-0.47378,0.99995,0.67598,0.36646,-0.255,0.9998,0.53212,0.34824,-0.27462,0.9998,0.68177,0.57539,-0.17756,0.9937,0.51337,0.55254,-0.24049,0.98515,0.66431,0.75205,-0.29761,0.98615,0.52185,0.7178,-0.37579,0.94751,0.66176,0.80536,-0.34686,0.97031,0.52433,0.77223,-0.42091,0.9032,0.64972,0.80088,-0.38416,0.97258,0.53932,0.76487,-0.46016,0.9122,0.64707,0.78249,-0.31396,0.96966,0.54109,0.74769,-0.39244,0.91007,0.63414,0.72504,-0.0028,0.99712,0.55296,0.71592,0.00308,0.99671,0.61574,0.95202,0.03505,0.91804,0.56231,0.94698,0.12315,0.77786,0.61024,1.15967,0.3686,0.48586,0.56415,1.05802,0.48757,0.33772,0.6085,1.18318,0.39505,0.44134,0.56514,1.15639,0.51998,0.32275,0.6108,1.24491,0.26097,0.33034,0.55896,1.22774,0.37393,0.25385,idle
14160,0.60664,0.20678,-0.5267,0.9999,0.61693,0.18196,-0.50488,0.99979,0.62199,0.18268,-0.50493,0.99979,0.62693,0.18333,-0.50496,0.99975,0.5991,0.18075,-0.50691,0.99979,0.59318,0.18073,-0.507,0.99981,0.58737,0.18069,-0.50724,0.99977,0.63434,0.19505,-0.35469,0.99964,0.57976,0.19054,-0.36799,0.9998,0.61682,0.23367,-0.46994,0.99995,0.5953,0.23314,-0.47353,0.99996,0.67618,0.36583,-0.25194,0.9998,0.53238,0.34798,-0.2745,0.9998,0.68223,0.57529,-0.17432,0.99365,0.51251,0.55225,-0.23794,0.98538,0.66423,0.75278,-0.29725,0.986,0.52116,0.71786,-0.37567,0.9475,0.66165,0.8056,-0.34796,0.97001,0.52367,0.7723,-0.42191,0.90255,0.64962,0.80135,-0.38501,0.97231,0.53916,0.76492,-0.46082,0.91173,0.64701,0.78321,-0.31359,0.96929,0.54097,0.74779,-0.39228,0.90957,0.63401,0.72533,-0.00284,0.99717,0.55293,0.71632,0.00311,0.99675,0.61581,0.95292,0.0325,0.91997,0.56182,0.94734,0.11823,0.77628,0.61032,1.16118,0.36145,0.49048,0.56384,1.05817,0.48807,0.33567,0.60856,1.1846,0.38774,0.44745,0.56484,1.15691,0.52176,0.322,0.61163,1.24574,0.25305,0.33369,0.55908,1.2283,0.37756,0.25233,idle
14200,0.60687,0.20667,-0.53601,0.9999,0.61721,0.18185,-0.51459,0.9998,0.62234,0.18254,-0.51464,0.9998,0.6274,0.18314,-0.51469,0.99975,0.59927,0.18068,-0.5161,0.9998,0.59332,0.18068,-0.5162,0.99981,0.58752,0.18063,-0.51645,0.99978,0.6348,0.19485,-0.36191,0.99964,0.5799,0.19035,-0.37279,0.99981,0.61712,0.23355,-0.47785,0.99995,0.59545,0.2331,-0.48083,0.99996,0.67666,0.3654,-0.25799,0.9998,0.53262,0.34805,-0.27317,0.9998,0.6825,0.57521,-0.18308,0.99349,0.51138,0.55288,-0.23726,0.98531,0.66422,0.75298,-0.30071,0.9854,0.51999,0.71789,-0.37461,0.94621,0.66164,0.80674,-0.35265,0.9688,0.52126,0.77231,-0.42018,0.89977,0.64961,0.80305,-0.38869,0.97121,0.53733,0.76515,-0.45937,0.90934,0.64695,0.78463,-0.31669,0.9681,0.53995,0.74798,-0.39124,0.90715,0.63425,0.72597,-0.00467,0.99718,0.55336,0.71751,0.00494,0.99676,0.61604,0.9534,0.02546,0.92188,0.56172,0.94799,0.11704,0.77186,0.6112,1.16634,0.36185,0.49056,0.56344,1.12847,0.50103,0.33192,0.60949,1.18991,0.38919,0.4496,0.56468,1.15788,0.53627,0.32204,0.61289,1.25046,0.25377,0.33198,0.55918,1.22862,0.39212,0.24964,idle
14240,0.60757,0.20642,-0.54213,0.9999,0.61794,0.18147,-0.52034,0.9998,0.623,0.18211,-0.52039,0.9998,0.62821,0.18264,-0.52044,0.99975,0.59986,0.18033,-0.52254,0.9998,0.59379,0.18036,-0.52265,0.99981,0.58798,0.18031,-0.52288,0.99978,0.63525,0.19416,-0.36423,0.99964,0.58009,0.18977,-0.37738,0.99981,0.61767,0.23335,-0.48234,0.99995,0.59582,0.23291,-0.48603,0.99996,0.67697,0.36519,-0.25593,0.99979,0.53277,0.34812,-0.2759,0.9998,0.68327,0.57516,-0.18102,0.99313,0.50927,0.55327,-0.24208,0.9855,0.6643,0.75271,-0.30169,0.98442,0.51687,0.71818,-0.37839,0.9452,0.66179,0.80726,-0.35332,0.96691,0.51759,0.7726,-0.42379,0.89721,0.64977,0.8041,-0.38962,0.96952,0.53388,0.76531,-0.46303,0.90718,0.64705,0.78532,-0.31786,0.96623,0.53716,0.74819,-0.39493,0.90501,0.63476,0.72611,-0.00384,0.99712,0.5538,0.71792,0.0041,0.99671,0.61643,0.95375,0.01734,0.92174,0.56171,0.94916,0.10275,0.76772,0.61312,1.1706,0.36174,0.48848,0.5632,1.14666,0.49269,0.32598,0.61102,1.19395,0.38942,0.44776,0.56446,1.16143,0.52614,0.31756,0.61579,1.25538,0.25106,0.32856,0.5598,1.23226,0.38175,0.24486,idle
14280,0.60818,0.20634,-0.54033,0.9999,0.61852,0.18114,-0.51874,0.9998,0.62356,0.18168,-0.51879,0.9998,0.62895,0.18207,-0.51884,0.99976,0.60047,0.18015,-0.52091,0.99981,0.59429,0.1802,-0.52102,0.99982,0.58852,0.18014,-0.52125,0.99979,0.63593,0.19342,-0.36335,0.99964,0.58045,0.18941,-0.37635,0.99982,0.6181,0.23329,-0.48076,0.99995,0.59634,0.23289,-0.48438,0.99996,0.67754,0.36477,-0.25261,0.99979,0.53353,0.3479,-0.27663,0.9998,0.68474,0.57526,-0.17193,0.99255,0.50782,0.55288,-0.24513,0.98557,0.66476,0.75276,-0.29103,0.98314,0.51401,0.71934,-0.37869,0.94333,0.66213,0.80813,-0.34103,0.96447,0.51404,0.77354,-0.42403,0.89327,0.65011,0.80545,-0.37794,0.96734,0.53053,0.76815,-0.46258,0.90364,0.6474,0.78639,-0.30741,0.96386,0.53404,0.75031,-0.39495,0.90155,0.63594,0.72634,-0.00067,0.99717,0.55483,0.71836,0.00091,0.99678,0.61672,0.95387,0.02558,0.91943,0.56187,0.95091,0.09184,0.76441,0.61441,1.17054,0.39525,0.48424,0.56284,1.14725,0.48863,0.32003,0.61202,1.19377,0.42575,0.44424,0.56422,1.16146,0.52173,0.31085,0.61689,1.25583,0.29315,0.32511,0.55983,1.23298,0.37756,0.23993,idle
14320,0.61027,0.20669,-0.5581,0.9999,0.61994,0.18115,-0.53717,0.99981,0.62506,0.18168,-0.53722,0.9998,0.63051,0.18205,-0.53728,0.99976,0.60234,0.18016,-0.5404,0.99981,0.59575,0.1802,-0.54053,0.99982,0.58993,0.18014,-0.54072,0.99979,0.63712,0.19322,-0.3775,0.99965,0.58112,0.1893,-0.39607,0.99982,0.61939,0.23347,-0.49598,0.99996,0.598,0.23336,-0.5012,0.99996,0.67814,0.36387,-0.2584,0.99979,0.5342,0.34754,-0.2874,0.9998,0.68498,0.57522,-0.17205,0.99209,0.50774,0.55109,-0.24662,0.98569,0.66515,0.75263,-0.29353,0.98228,0.50873,0.7207,-0.37762,0.94252,0.66251,0.80806,-0.34281,0.96278,0.50874,0.77381,-0.42369,0.89176,0.65049,0.80583,-0.38054,0.96581,0.52283,0.77015,-0.46157,0.90226,0.64799,0.78673,-0.31012,0.96224,0.52495,0.75224,-0.39386,0.90015,0.63664,0.72578,0.00038,0.99724,0.55516,0.71799,-0.00016,0.99688,0.61678,0.95377,0.03276,0.9197,0.56129,0.95206,0.08089,0.77005,0.6144,1.16628,0.40397,0.48886,0.56279,1.09004,0.47838,0.32348,0.61185,1.18866,0.43435,0.44568,0.56377,1.16021,0.51431,0.3087,0.61699,1.25316,0.30312,0.32904,0.56001,1.23298,0.37213,0.24181,idle
14360,0.61044,0.20714,-0.57504,0.9999,0.62017,0.18126,-0.55561,0.99981,0.62529,0.18173,-0.55565,0.9998,0.63086,0.18207,-0.55571,0.99977,0.60259,0.1803,-0.55742,0.99982,0.59603,0.1803,-0.55755,0.99983,0.59036,0.18023,-0.55777,0.9998,0.63793,0.19297,-0.399,0.99966,0.58168,0.18921,-0.41125,0.99983,0.61969,0.23355,-0.51384,0.99996,0.59828,0.23354,-0.51732,0.99996,0.67967,0.36339,-0.2798,0.99978,0.53478,0.3469,-0.29793,0.9998,0.6856,0.57531,-0.19469,0.99179,0.50784,0.55033,-0.25318,0.98551,0.66555,0.75246,-0.3093,0.98121,0.50683,0.72164,-0.38235,0.94105,0.66267,0.80848,-0.35687,0.96065,0.50585,0.77428,-0.42646,0.88929,0.65079,0.80609,-0.39568,0.96385,0.51899,0.77181,-0.46801,0.89996,0.64835,0.7869,-0.32607,0.96032,0.52119,0.75369,-0.4,0.89786,0.63755,0.72553,0.00029,0.99724,0.55543,0.71721,-7e-05,0.99692,0.61678,0.95378,0.03146,0.92115,0.56073,0.95208,0.08545,0.77361,0.61378,1.16611,0.39058,0.49197,0.5626,1.08281,0.47869,0.32702,0.61121,1.18856,0.41938,0.44784,0.56286,1.16022,0.51435,0.31011,0.61555,1.25315,0.28578,0.33059,0.55918,1.23303,0.37076,0.24351,idle
14400,0.61096,0.20709,-0.56466,0.9999,0.62088,0.18082,-0.54427,0.99981,0.6263,0.18111,-0.54432,0.99981,0.63201,0.18136,-0.54436,0.99977,0.60331,0.18007,-0.54626,0.99982,0.59677,0.18002,-0.54638,0.99983,0.59116,0.17995,-0.5466,0.99981,0.63955,0.1918,-0.38855,0.99967,0.5827,0.18844,-0.40111,0.99984,0.62027,0.23351,-0.50421,0.99996,0.59901,0.23353,-0.50774,0.99996,0.68097,0.36317,-0.27275,0.99978,0.53563,0.34601,-0.29467,0.9998,0.68623,0.57549,-0.19143,0.9915,0.50785,0.54958,-0.24459,0.98512,0.66554,0.75259,-0.30914,0.98036,0.50576,0.72161,-0.3689,0.93895,0.66268,0.80858,-0.3565,0.95903,0.50423,0.77426,-0.41092,0.88608,0.65084,0.80613,-0.3952,0.96236,0.51714,0.77196,-0.45354,0.89704,0.64839,0.78702,-0.32593,0.95892,0.51972,0.75391,-0.38709,0.89518,0.63798,0.72517,-0.00017,0.99724,0.55565,0.71686,0.0004,0.99697,0.61678,0.95381,0.03337,0.92296,0.5603,0.95208,0.08802,0.77466,0.6137,1.16525,0.40061,0.49115,0.5626,1.07398,0.47864,0.33136,0.61119,1.18726,0.43077,0.45023,0.56232,1.16028,0.51423,0.31448,0.61488,1.25301,0.30113,0.32784,0.55824,1.23292,0.37045,0.24506,idle
14440,0.61178,0.20684,-0.56253,0.99991,0.6218,0.18039,-0.54071,0.99982,0.62749,0.1806,-0.54078,0.99981,0.63315,0.18088,-0.54082,0.99977,0.60417,0.1797,-0.54313,0.99982,0.59764,0.17955,-0.54326,0.99983,0.59207,0.17945,-0.54347,0.99981,0.64136,0.19121,-0.38424,0.99967,0.58396,0.18784,-0.3973,0.99984,0.62128,0.23316,-0.50169,0.99996,0.60007,0.23337,-0.50549,0.99996,0.68226,0.36229,-0.26957,0.99978,0.53686,0.34461,-0.29345,0.99981,0.68759,0.57537,-0.18966,0.99139,0.50783,0.54807,-0.24032,0.98489,0.66586,0.75243,-0.30786,0.9801,0.50483,0.72149,-0.36233,0.93732,0.6632,0.80835,-0.35498,0.95848,0.50323,0.77425,-0.40355,0.88347,0.65154,0.80567,-0.39344,0.96184,0.51589,0.77205,-0.44626,0.8946,0.64908,0.78664,-0.32458,0.95845,0.51869,0.75409,-0.3806,0.89294,0.63805,0.72489,-0.00029,0.99727,0.55589,0.71583,0.00051,0.99703,0.61677,0.95383,0.03451,0.92489,0.55981,0.95126,0.0904,0.77661,0.6132,1.16495,0.39293,0.49419,0.5626,1.07102,0.4726,0.33866,0.61073,1.18695,0.42198,0.45616,0.5619,1.16032,0.50613,0.32028,0.61421,1.25291,0.29068,0.32936,0.55734,1.2329,0.35915,0.24942,idle
14480,0.61243,0.20662,-0.55997,0.99991,0.62257,0.18018,-0.53814,0.99982,0.62839,0.18036,-0.53819,0.99981,0.63397,0.18068,-0.53823,0.99977,0.60489,0.17944,-0.54067,0.99983,0.59846,0.1792,-0.54081,0.99984,0.59297,0.17906,-0.54104,0.99981,0.64229,0.19081,-0.38233,0.99968,0.58529,0.18717,-0.39637,0.99984,0.62211,0.23281,-0.49964,0.99996,0.60084,0.23307,-0.50384,0.99996,0.683,0.36129,-0.26934,0.99978,0.53779,0.34315,-0.29199,0.99981,0.68869,0.57408,-0.1858,0.99127,0.50784,0.54714,-0.23971,0.98497,0.66618,0.75139,-0.30388,0.97982,0.50499,0.72113,-0.3634,0.93689,0.66372,0.80745,-0.35181,0.95784,0.50359,0.77407,-0.4053,0.88252,0.65213,0.80518,-0.38964,0.96127,0.51664,0.77202,-0.4473,0.89369,0.64959,0.78601,-0.32039,0.95781,0.51932,0.75408,-0.38142,0.8921,0.63803,0.72453,-0.0004,0.99728,0.55589,0.7142,0.00062,0.99706,0.61677,0.95403,0.03374,0.9243,0.55903,0.9504,0.09138,0.77613,0.61286,1.16647,0.38912,0.49452,0.56225,1.07482,0.47242,0.33843,0.61026,1.18884,0.41776,0.45715,0.5608,1.16172,0.506,0.3199,0.61394,1.2546,0.2859,0.32859,0.55665,1.23396,0.35689,0.24833,idle
