timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
15120,0.5852,0.32231,-0.53915,0.99997,0.59405,0.2989,-0.5182,0.99993,0.59896,0.2997,-0.51824,0.99994,0.60413,0.30067,-0.51827,0.99992,0.57825,0.29748,-0.52269,0.99993,0.57131,0.29751,-0.5228,0.99994,0.56503,0.2976,-0.52294,0.99992,0.60972,0.31563,-0.3531,0.99991,0.55641,0.31109,-0.37725,0.99992,0.5938,0.34945,-0.47414,0.99998,0.57234,0.34743,-0.48114,0.99998,0.64923,0.4675,-0.21166,0.99993,0.51149,0.45104,-0.24763,0.9999,0.67339,0.66594,-0.09399,0.99469,0.48733,0.65215,-0.17791,0.99558,0.69243,0.82884,-0.21605,0.98781,0.47261,0.82843,-0.30659,0.97812,0.69761,0.8806,-0.25361,0.97013,0.46377,0.88122,-0.3437,0.951,0.68843,0.88021,-0.30404,0.97512,0.47345,0.88487,-0.39497,0.95731,0.68304,0.865,-0.23792,0.97294,0.4793,0.87096,-0.328,0.953,0.62587,0.81059,0.00702,0.99644,0.54164,0.82354,-0.00664,0.99389,0.6209,1.09563,-0.07798,0.74837,0.54561,1.10631,0.00102,0.6161,0.62084,1.31913,0.26358,0.09589,0.54733,1.31595,0.3799,0.06575,0.61835,1.34687,0.29019,0.10014,0.54716,1.34079,0.41249,0.07019,0.6223,1.4101,0.13635,0.06106,0.55796,1.39883,0.24034,0.04149,idle
15160,0.58521,0.32232,-0.537,0.99997,0.59405,0.29892,-0.51602,0.99994,0.59891,0.29972,-0.51605,0.99994,0.60409,0.30068,-0.51608,0.99992,0.57822,0.29751,-0.52069,0.99993,0.57124,0.29755,-0.5208,0.99994,0.56498,0.29763,-0.52094,0.99992,0.60969,0.31564,-0.35132,0.99992,0.55622,0.31113,-0.3768,0.99992,0.59381,0.34947,-0.47209,0.99998,0.57232,0.34751,-0.47933,0.99998,0.64922,0.4675,-0.2099,0.99993,0.51134,0.45087,-0.24812,0.9999,0.67337,0.66598,-0.09348,0.99494,0.48733,0.65216,-0.17754,0.99576,0.69252,0.82849,-0.21347,0.98833,0.47265,0.82809,-0.30469,0.97928,0.69778,0.88027,-0.249,0.97141,0.46379,0.88093,-0.34137,0.95333,0.68849,0.87994,-0.29959,0.97619,0.47346,0.88461,-0.39219,0.95938,0.68305,0.86476,-0.23544,0.97423,0.47931,0.87069,-0.32583,0.95542,0.62593,0.81034,0.00701,0.99652,0.54167,0.82341,-0.00663,0.99415,0.62117,1.09531,-0.08296,0.74927,0.54562,1.10728,0.00234,0.6189,0.62131,1.31909,0.2514,0.09183,0.54748,1.31876,0.3784,0.06415,0.61928,1.34679,0.27735,0.0963,0.54731,1.3454,0.40887,0.06904,0.62215,1.41004,0.12297,0.05773,0.5582,1.4011,0.236,0.03997,idle
15200,0.58527,0.32201,-0.52455,0.99998,0.59402,0.29864,-0.50229,0.99994,0.5988,0.29945,-0.50234,0.99995,0.60397,0.30033,-0.50237,0.99992,0.57818,0.29731,-0.50849,0.99993,0.57116,0.29739,-0.5086,0.99994,0.56493,0.29753,-0.50874,0.99992,0.60933,0.31491,-0.33664,0.99992,0.55593,0.31111,-0.36847,0.99992,0.59384,0.349,-0.45966,0.99998,0.57237,0.34734,-0.46883,0.99998,0.64876,0.46676,-0.19748,0.99993,0.51099,0.45078,-0.24296,0.9999,0.67285,0.66421,-0.07863,0.99505,0.48733,0.65225,-0.17227,0.99581,0.69269,0.82621,-0.19516,0.9886,0.47269,0.82798,-0.29513,0.97971,0.69793,0.8784,-0.22979,0.972,0.4638,0.88074,-0.33037,0.95411,0.68888,0.87818,-0.27972,0.9767,0.47346,0.88446,-0.38099,0.96009,0.68348,0.86339,-0.2168,0.97488,0.47931,0.87058,-0.31606,0.95634,0.62592,0.81021,0.00687,0.9965,0.54167,0.82339,-0.00648,0.99419,0.62181,1.09452,-0.09787,0.74967,0.54564,1.10745,0.00204,0.61742,0.62315,1.31734,0.22807,0.08986,0.54746,1.3184,0.38161,0.06312,0.62112,1.34562,0.2532,0.09458,0.54725,1.34514,0.41359,0.06858,0.62406,1.40777,0.09727,0.05592,0.55821,1.40047,0.24064,0.03916,idle
15240,0.58493,0.32188,-0.5082,0.99998,0.59362,0.29859,-0.48633,0.99994,0.59808,0.29943,-0.48639,0.99995,0.6032,0.30032,-0.48642,0.99992,0.57755,0.29728,-0.49291,0.99993,0.57054,0.29738,-0.49302,0.99994,0.56457,0.29754,-0.49316,0.99992,0.60863,0.31483,-0.3249,0.99992,0.55548,0.31113,-0.35847,0.99993,0.59367,0.34888,-0.44491,0.99998,0.57214,0.34727,-0.45468,0.99998,0.64789,0.46611,-0.18736,0.99993,0.51055,0.45079,-0.23735,0.9999,0.67263,0.66323,-0.0671,0.99513,0.48734,0.65274,-0.16539,0.99586,0.69279,0.82521,-0.17513,0.98882,0.4727,0.82968,-0.27826,0.97993,0.698,0.87719,-0.20738,0.97242,0.46381,0.88149,-0.31099,0.95437,0.68897,0.87666,-0.25677,0.97708,0.47346,0.88513,-0.35978,0.96039,0.68361,0.86224,-0.19624,0.9754,0.4793,0.87126,-0.29818,0.95681,0.62585,0.81002,0.007,0.99644,0.54167,0.82335,-0.00659,0.99419,0.62223,1.09268,-0.0999,0.74476,0.54566,1.10721,0.00478,0.60894,0.62358,1.31498,0.20434,0.08621,0.54743,1.31818,0.36811,0.06123,0.62167,1.34401,0.22752,0.09152,0.54711,1.3451,0.39726,0.06695,0.62399,1.40503,0.07451,0.05343,0.55825,1.40014,0.22633,0.0378,idle
15280,0.58442,0.32188,-0.51122,0.99998,0.59311,0.2986,-0.4895,0.99994,0.59733,0.29944,-0.48955,0.99995,0.60237,0.30032,-0.48958,0.99992,0.57669,0.29729,-0.49582,0.99993,0.56974,0.29743,-0.49593,0.99995,0.56403,0.29764,-0.49607,0.99992,0.6079,0.31482,-0.32724,0.99992,0.55493,0.31119,-0.359,0.99993,0.59339,0.34885,-0.44745,0.99998,0.5717,0.34726,-0.45691,0.99998,0.64688,0.4654,-0.18792,0.99993,0.50993,0.45082,-0.23797,0.9999,0.67254,0.66225,-0.06665,0.9951,0.48729,0.65311,-0.16561,0.99587,0.69279,0.82449,-0.174,0.98886,0.4727,0.83015,-0.28018,0.98003,0.69801,0.87608,-0.20673,0.97239,0.46379,0.88185,-0.31358,0.95438,0.68898,0.875,-0.25628,0.97707,0.4734,0.88536,-0.36234,0.96045,0.68364,0.86093,-0.19513,0.97548,0.47927,0.87149,-0.3001,0.95697,0.62579,0.80989,0.00723,0.99637,0.54168,0.82327,-0.00681,0.99417,0.62274,1.09164,-0.10137,0.7431,0.54577,1.10675,0.00628,0.60381,0.62431,1.31334,0.20445,0.08446,0.54753,1.3174,0.36987,0.06019,0.62219,1.34293,0.22786,0.09027,0.54717,1.34453,0.39956,0.0658,0.62498,1.40318,0.07455,0.05215,0.55857,1.39958,0.22964,0.03698,idle
15320,0.58414,0.32179,-0.53136,0.99997,0.59276,0.29854,-0.50941,0.99993,0.59686,0.2994,-0.50945,0.99994,0.60191,0.30029,-0.50953,0.99992,0.57623,0.29725,-0.51523,0.99993,0.56921,0.29743,-0.51532,0.99994,0.56358,0.29766,-0.51545,0.99992,0.6074,0.31468,-0.3424,0.99991,0.55439,0.3112,-0.37268,0.99993,0.59317,0.34876,-0.46558,0.99998,0.57141,0.34723,-0.47437,0.99998,0.64625,0.46492,-0.20033,0.99993,0.5096,0.45084,-0.24526,0.9999,0.67243,0.66162,-0.08172,0.99501,0.48724,0.65311,-0.17371,0.99575,0.69279,0.82428,-0.19758,0.98882,0.47265,0.82991,-0.29786,0.97979,0.698,0.8754,-0.23411,0.97224,0.46371,0.88183,-0.33462,0.95391,0.68898,0.8742,-0.28525,0.97696,0.4729,0.8853,-0.38562,0.96003,0.68369,0.86022,-0.21968,0.97535,0.47886,0.87139,-0.31917,0.95661,0.62579,0.80966,0.00698,0.9963,0.54175,0.82286,-0.00657,0.99414,0.62265,1.09157,-0.1022,0.74375,0.54975,1.07286,-0.00577,0.6049,0.62348,1.31259,0.22287,0.08551,0.54747,1.31346,0.38553,0.06036,0.62039,1.34164,0.24846,0.09147,0.54714,1.33835,0.41999,0.06601,0.62492,1.40251,0.09494,0.05265,0.55812,1.3955,0.25368,0.03727,idle
15360,0.58381,0.32172,-0.5315,0.99997,0.59238,0.29848,-0.50923,0.99994,0.59638,0.29936,-0.50928,0.99994,0.60145,0.30026,-0.50936,0.99992,0.57584,0.2972,-0.51495,0.99993,0.56878,0.2974,-0.51503,0.99994,0.56317,0.29765,-0.51516,0.99992,0.60683,0.31453,-0.34204,0.99991,0.5539,0.31121,-0.37188,0.99992,0.5928,0.34863,-0.46542,0.99998,0.57104,0.34718,-0.4741,0.99998,0.64544,0.46441,-0.20029,0.99993,0.50934,0.45085,-0.24475,0.99989,0.67218,0.66127,-0.08197,0.99483,0.48689,0.65273,-0.17326,0.99554,0.69263,0.82369,-0.20365,0.98865,0.47249,0.82812,-0.29898,0.97878,0.69794,0.87453,-0.24231,0.9718,0.46355,0.88118,-0.33681,0.95207,0.68885,0.87375,-0.29388,0.97658,0.47235,0.8847,-0.38814,0.95837,0.68356,0.85982,-0.22605,0.97483,0.47827,0.87077,-0.32056,0.95476,0.62575,0.80912,0.00683,0.99623,0.54177,0.82251,-0.00642,0.99402,0.61884,1.05543,-0.11164,0.74594,0.54953,1.09176,-0.01729,0.60825,0.623,1.31258,0.21758,0.09048,0.54727,1.31174,0.38258,0.06284,0.61917,1.34155,0.24304,0.0956,0.54694,1.33551,0.41573,0.06783,0.6253,1.40249,0.08455,0.05564,0.55774,1.39409,0.24746,0.03904,idle
15400,0.58338,0.32161,-0.52361,0.99997,0.59195,0.29839,-0.50176,0.99993,0.59586,0.29928,-0.50181,0.99994,0.60094,0.30017,-0.50191,0.99992,0.57542,0.29714,-0.50766,0.99993,0.56836,0.29737,-0.50771,0.99994,0.56279,0.29763,-0.50784,0.99992,0.60625,0.31431,-0.33615,0.99991,0.55338,0.31115,-0.36671,0.99992,0.59239,0.34846,-0.45805,0.99998,0.5706,0.34708,-0.46696,0.99998,0.64499,0.46371,-0.1947,0.99993,0.50862,0.4508,-0.24084,0.99989,0.67183,0.66127,-0.07568,0.99462,0.48627,0.65264,-0.16919,0.99541,0.69233,0.82233,-0.19232,0.98838,0.47199,0.82812,-0.28858,0.97805,0.69789,0.873,-0.22888,0.97107,0.46322,0.88138,-0.32428,0.9506,0.68882,0.87253,-0.27964,0.97598,0.47185,0.8849,-0.37434,0.95706,0.6835,0.85884,-0.21421,0.97412,0.47784,0.87088,-0.30943,0.95321,0.62541,0.80894,0.00685,0.99609,0.54162,0.82247,-0.00645,0.99381,0.61717,1.04533,-0.13237,0.74671,0.55083,1.06988,-0.01546,0.60859,0.62292,1.31263,0.1796,0.0943,0.5471,1.31193,0.36273,0.0659,0.61889,1.34156,0.20309,0.09892,0.5467,1.33578,0.39379,0.06983,0.62532,1.40284,0.04177,0.05812,0.55771,1.39488,0.21877,0.04101,idle
15440,0.58298,0.32156,-0.5246,0.99997,0.5916,0.29834,-0.50279,0.99993,0.59549,0.29924,-0.50284,0.99994,0.60056,0.30013,-0.50294,0.99992,0.57501,0.29711,-0.50849,0.99993,0.56798,0.29736,-0.50855,0.99994,0.56245,0.29763,-0.50868,0.99992,0.60584,0.3142,-0.3367,0.99991,0.55298,0.31112,-0.36674,0.99992,0.59206,0.34839,-0.45887,0.99998,0.5702,0.34701,-0.46755,0.99998,0.64484,0.46358,-0.19596,0.99993,0.50805,0.4508,-0.2408,0.99989,0.6717,0.66135,-0.08067,0.99444,0.48549,0.65254,-0.16979,0.99522,0.69194,0.82208,-0.20265,0.98809,0.47097,0.82808,-0.29305,0.9771,0.69764,0.87258,-0.24112,0.97032,0.46257,0.8814,-0.32998,0.94884,0.68848,0.87216,-0.29154,0.97535,0.47119,0.88498,-0.38073,0.95549,0.68317,0.85851,-0.22455,0.97343,0.47719,0.87103,-0.31436,0.95152,0.62495,0.80893,0.00683,0.99593,0.54128,0.82239,-0.00642,0.99355,0.616,1.04305,-0.12997,0.74559,0.55079,1.05943,-0.01441,0.60708,0.62128,1.31257,0.18886,0.09628,0.54647,1.31113,0.37056,0.06724,0.61693,1.34138,0.21273,0.10131,0.54598,1.33509,0.40348,0.07101,0.62471,1.40282,0.05398,0.05942,0.55721,1.39434,0.22801,0.04214,idle
15480,0.58277,0.32164,-0.52204,0.99997,0.5914,0.29834,-0.49956,0.99993,0.59527,0.29924,-0.49962,0.99994,0.60034,0.30012,-0.49974,0.99992,0.5748,0.29714,-0.50517,0.99993,0.56774,0.2974,-0.50521,0.99994,0.56222,0.29767,-0.50534,0.99991,0.6055,0.31406,-0.33092,0.99991,0.55259,0.3111,-0.36049,0.99991,0.59184,0.34846,-0.45553,0.99998,0.57001,0.34708,-0.46414,0.99998,0.64451,0.46262,-0.18954,0.99993,0.50758,0.45079,-0.23562,0.99989,0.67138,0.66119,-0.07371,0.99413,0.48476,0.65252,-0.16618,0.99508,0.69179,0.82142,-0.19797,0.98761,0.46988,0.82813,-0.28981,0.9759,0.69739,0.8719,-0.23797,0.96915,0.46197,0.88155,-0.32691,0.94686,0.68807,0.87154,-0.28867,0.97437,0.47027,0.88516,-0.37774,0.95367,0.68287,0.85784,-0.22008,0.97221,0.47624,0.87121,-0.31114,0.94919,0.62462,0.80891,0.00753,0.99591,0.54092,0.82239,-0.00712,0.99326,0.61517,1.04485,-0.19529,0.74539,0.55091,1.05629,-0.03358,0.60656,0.61974,1.31267,0.11805,0.10282,0.54627,1.30984,0.3359,0.07134,0.61419,1.3414,0.14157,0.10788,0.54547,1.33349,0.36652,0.0736,0.62461,1.40319,-0.02722,0.06464,0.55734,1.39425,0.18328,0.04536,idle
15520,0.58246,0.32165,-0.51362,0.99997,0.59115,0.29827,-0.49086,0.99993,0.59496,0.29917,-0.49093,0.99994,0.60001,0.30002,-0.49104,0.99992,0.57454,0.29713,-0.49645,0.99993,0.56744,0.2974,-0.49649,0.99993,0.56191,0.29768,-0.49663,0.99991,0.60514,0.3138,-0.32346,0.99991,0.5522,0.31105,-0.35247,0.99991,0.59148,0.34848,-0.44776,0.99998,0.56964,0.34713,-0.45622,0.99998,0.64414,0.46195,-0.18398,0.99993,0.50707,0.45078,-0.22921,0.99988,0.6711,0.65998,-0.07015,0.99392,0.48441,0.65271,-0.15855,0.99486,0.6918,0.81968,-0.19624,0.98735,0.46858,0.82861,-0.28185,0.97447,0.69741,0.87038,-0.23634,0.96832,0.46117,0.88214,-0.31866,0.94423,0.68818,0.86954,-0.28708,0.9737,0.46917,0.88563,-0.37024,0.95135,0.68298,0.85598,-0.21839,0.97142,0.4751,0.87176,-0.30355,0.94654,0.62431,0.80894,0.00768,0.99581,0.54052,0.82243,-0.00725,0.99288,0.61706,1.07176,-0.18105,0.74515,0.55085,1.05599,-0.026,0.60214,0.61948,1.31295,0.13171,0.1059,0.54478,1.30974,0.37668,0.0721,0.61391,1.34187,0.15542,0.11199,0.54372,1.33347,0.41085,0.07435,0.6246,1.40382,-0.01057,0.0672,0.55676,1.3943,0.23277,0.04638,idle
15560,0.58211,0.32167,-0.48936,0.99997,0.59089,0.29826,-0.46755,0.99993,0.59467,0.29916,-0.4676,0.99994,0.59969,0.30001,-0.46769,0.99992,0.57431,0.29713,-0.4735,0.99993,0.56719,0.2974,-0.47353,0.99993,0.56165,0.29768,-0.47367,0.99991,0.60488,0.31373,-0.30493,0.9999,0.55189,0.31102,-0.33579,0.99991,0.59111,0.34853,-0.4252,0.99998,0.56926,0.34715,-0.43416,0.99998,0.6435,0.46096,-0.16671,0.99993,0.5068,0.45068,-0.2166,0.99988,0.67044,0.65667,-0.04752,0.99361,0.48415,0.65196,-0.1451,0.99464,0.69243,0.81735,-0.1643,0.98707,0.46751,0.82743,-0.25972,0.97342,0.69861,0.86889,-0.19922,0.96767,0.46008,0.88181,-0.29414,0.94238,0.69028,0.86758,-0.2502,0.9732,0.46816,0.8853,-0.34452,0.94975,0.68511,0.85398,-0.18648,0.97082,0.4742,0.87154,-0.2808,0.94471,0.62392,0.80899,0.00788,0.99572,0.54018,0.82243,-0.00744,0.99268,0.61771,1.08313,-0.16076,0.74402,0.55096,1.05624,-0.01706,0.59884,0.6189,1.3136,0.153,0.10867,0.54453,1.3098,0.37133,0.07378,0.61333,1.34249,0.17723,0.11569,0.5435,1.33363,0.40361,0.07584,0.62392,1.40512,0.0142,0.06901,0.55662,1.39444,0.22928,0.04739,idle
15600,0.58193,0.32165,-0.48394,0.99997,0.59072,0.29821,-0.46288,0.99993,0.59451,0.29913,-0.46293,0.99994,0.59953,0.29999,-0.46299,0.99992,0.57422,0.29705,-0.46996,0.99993,0.56708,0.29731,-0.47,0.99994,0.56149,0.29757,-0.47014,0.99991,0.60471,0.31369,-0.30065,0.9999,0.55167,0.31084,-0.33538,0.99991,0.59087,0.34854,-0.41936,0.99998,0.56907,0.34714,-0.42953,0.99998,0.64274,0.46032,-0.15668,0.99993,0.50651,0.45064,-0.21795,0.99988,0.67043,0.65338,-0.03603,0.99346,0.48291,0.65193,-0.14892,0.99467,0.70311,0.80828,-0.15312,0.98724,0.46663,0.82662,-0.26589,0.9744,0.71607,0.85948,-0.18424,0.96804,0.45866,0.8815,-0.29985,0.94415,0.71195,0.85664,-0.23571,0.97355,0.46666,0.88491,-0.35006,0.95138,0.70689,0.84405,-0.17595,0.97141,0.47296,0.87115,-0.28687,0.94667,0.62308,0.813,0.00802,0.9956,0.53956,0.82535,-0.00754,0.99273,0.61823,1.0911,-0.08269,0.74283,0.54923,1.10514,0.00911,0.59635,0.61951,1.31361,0.2181,0.1043,0.54544,1.31468,0.39494,0.07065,0.61538,1.34267,0.241,0.11172,0.54471,1.34022,0.42815,0.07304,0.62366,1.40512,0.09079,0.06586,0.55735,1.39789,0.26612,0.04524,idle
15640,0.58181,0.32175,-0.51311,0.99997,0.5906,0.29829,-0.49335,0.99993,0.59441,0.29923,-0.49336,0.99994,0.59942,0.3001,-0.49341,0.99991,0.5742,0.29707,-0.50101,0.99993,0.56707,0.29731,-0.50107,0.99994,0.56146,0.29757,-0.50123,0.99991,0.60448,0.31369,-0.32714,0.9999,0.55161,0.3107,-0.36428,0.99991,0.59072,0.34867,-0.44609,0.99998,0.56904,0.34714,-0.45701,0.99998,0.64218,0.46032,-0.16735,0.99993,0.5061,0.45062,-0.24054,0.99989,0.67125,0.65157,-0.04147,0.99331,0.48167,0.65178,-0.17537,0.99472,0.71502,0.79284,-0.15921,0.98739,0.46523,0.82636,-0.30149,0.97543,0.73251,0.84096,-0.19138,0.96836,0.4568,0.88123,-0.33604,0.94606,0.73097,0.84019,-0.24192,0.97386,0.46349,0.88472,-0.38775,0.95313,0.72422,0.82756,-0.18745,0.97191,0.46943,0.87108,-0.3233,0.9487,0.62257,0.81649,0.00799,0.99527,0.53935,0.82662,-0.00751,0.99263,0.61822,1.09609,-0.07906,0.74802,0.5495,1.09041,0.01073,0.60351,0.61938,1.31328,0.24743,0.10386,0.54553,1.31931,0.41021,0.07053,0.6154,1.34219,0.27232,0.11133,0.54507,1.34529,0.44447,0.07293,0.62218,1.40501,0.11662,0.06486,0.55731,1.40305,0.27543,0.04483,idle
15680,0.58165,0.32219,-0.57682,0.99997,0.59042,0.29873,-0.55477,0.99993,0.59426,0.29965,-0.55481,0.99994,0.59925,0.30049,-0.55492,0.99991,0.57409,0.29733,-0.56128,0.99993,0.56697,0.2975,-0.56134,0.99994,0.56132,0.29773,-0.56148,0.99991,0.60429,0.31368,-0.37616,0.9999,0.55149,0.3107,-0.40989,0.99992,0.59057,0.3491,-0.50546,0.99998,0.56896,0.34727,-0.51514,0.99998,0.6416,0.45984,-0.20752,0.99993,0.50592,0.4505,-0.27199,0.99989,0.67319,0.64303,-0.0739,0.99313,0.48098,0.651,-0.20401,0.99469,0.73117,0.77633,-0.19652,0.98746,0.46398,0.82605,-0.34061,0.97618,0.75316,0.81529,-0.22879,0.96854,0.45486,0.8808,-0.37733,0.94761,0.7537,0.81735,-0.2863,0.97409,0.46066,0.88408,-0.43354,0.95453,0.74594,0.80694,-0.22369,0.97207,0.46649,0.87059,-0.36413,0.95012,0.62226,0.81643,0.00639,0.99511,0.53935,0.82516,-0.00596,0.99233,0.6175,1.09451,-0.13459,0.75213,0.5499,1.07059,-0.01279,0.60651,0.61514,1.31335,0.17139,0.11288,0.54557,1.3104,0.41177,0.07155,0.61022,1.34226,0.19311,0.11787,0.54529,1.33165,0.44878,0.07501,0.61978,1.40465,0.02714,0.06981,0.55609,1.39352,0.28267,0.046,idle
15720,0.58149,0.32248,-0.56671,0.99997,0.59025,0.29894,-0.54418,0.99993,0.59415,0.2999,-0.54421,0.99994,0.59918,0.30077,-0.54432,0.99991,0.57396,0.29737,-0.55065,0.99993,0.56681,0.29752,-0.55073,0.99994,0.56109,0.29775,-0.55087,0.99991,0.60426,0.3138,-0.36822,0.9999,0.5513,0.31069,-0.402,0.99992,0.59041,0.34952,-0.49697,0.99998,0.5688,0.3474,-0.5067,0.99998,0.64155,0.46028,-0.20424,0.99993,0.50558,0.45058,-0.27344,0.99989,0.68029,0.63956,-0.0748,0.99296,0.47978,0.65098,-0.21069,0.99471,0.75264,0.76205,-0.19496,0.98742,0.46174,0.82681,-0.33687,0.97635,0.77946,0.79469,-0.22765,0.96827,0.45281,0.8811,-0.37019,0.9479,0.78204,0.79519,-0.28374,0.97397,0.4584,0.88432,-0.4242,0.95483,0.77291,0.78661,-0.22113,0.972,0.46403,0.87089,-0.35934,0.95032,0.6222,0.81742,0.00788,0.99502,0.53935,0.82561,-0.00741,0.99191,0.61599,1.05664,-0.21636,0.74461,0.54989,1.10292,-0.02203,0.60089,0.6128,1.32282,0.02878,0.11434,0.54608,1.311,0.36361,0.07096,0.6067,1.35368,0.04419,0.11886,0.54566,1.33189,0.39442,0.07416,0.61885,1.41222,-0.13606,0.07139,0.55732,1.39613,0.21738,0.04636,idle
15760,0.58109,0.32252,-0.55304,0.99997,0.59004,0.29894,-0.53133,0.99993,0.59399,0.2999,-0.53137,0.99994,0.59909,0.30079,-0.53146,0.99991,0.57378,0.29723,-0.53756,0.99993,0.56666,0.29725,-0.53763,0.99994,0.56087,0.29738,-0.53778,0.99991,0.60424,0.31386,-0.35936,0.99989,0.55114,0.31017,-0.39156,0.99992,0.59003,0.34972,-0.48474,0.99998,0.56825,0.34742,-0.49416,0.99998,0.64158,0.46167,-0.20355,0.99993,0.50488,0.45085,-0.2712,0.99989,0.69129,0.63882,-0.08054,0.99234,0.47743,0.65224,-0.22326,0.99468,0.77152,0.74753,-0.20431,0.98585,0.45919,0.82677,-0.34666,0.97562,0.80244,0.77057,-0.23239,0.96484,0.45047,0.88107,-0.37789,0.94666,0.80634,0.76985,-0.28938,0.97132,0.45544,0.88405,-0.42891,0.95384,0.79735,0.76418,-0.23155,0.96959,0.46072,0.87051,-0.36806,0.94907,0.6222,0.81856,0.01215,0.99518,0.53927,0.82611,-0.0117,0.99191,0.61444,1.05012,-0.28127,0.74303,0.55001,1.11298,-0.0414,0.60695,0.61043,1.33783,-0.0793,0.12224,0.54676,1.31106,0.32127,0.07217,0.60311,1.36973,-0.06832,0.12133,0.54605,1.33197,0.34937,0.07306,0.6172,1.43025,-0.25782,0.07792,0.56017,1.40095,0.17771,0.0481,idle
15800,0.58152,0.32254,-0.54979,0.99998,0.59029,0.29894,-0.5295,0.99993,0.59464,0.29991,-0.52959,0.99994,0.59957,0.30082,-0.52975,0.99991,0.57427,0.29706,-0.53593,0.99993,0.56734,0.29694,-0.536,0.99994,0.56116,0.29695,-0.53618,0.99992,0.60445,0.31386,-0.34367,0.99989,0.55118,0.30961,-0.38558,0.99992,0.59008,0.34995,-0.48159,0.99998,0.56855,0.34742,-0.49293,0.99998,0.64159,0.46163,-0.18049,0.99993,0.50437,0.4507,-0.26972,0.9999,0.70222,0.63044,-0.0629,0.99255,0.47472,0.65138,-0.20882,0.99463,0.7937,0.71202,-0.20232,0.98628,0.45593,0.82542,-0.33456,0.97555,0.82651,0.73099,-0.229,0.9656,0.4469,0.88036,-0.36628,0.9466,0.82936,0.7299,-0.28749,0.97208,0.45193,0.88285,-0.41919,0.95391,0.82013,0.72394,-0.22827,0.97044,0.45741,0.86942,-0.35674,0.94892,0.62138,0.81912,0.0148,0.99504,0.53849,0.82787,-0.01435,0.99139,0.61346,1.05364,-0.2413,0.73646,0.54964,1.11282,-0.05114,0.60829,0.60898,1.33679,0.01902,0.12488,0.54676,1.3174,0.29771,0.07644,0.60111,1.3674,0.03629,0.1255,0.54599,1.3394,0.32426,0.07526,0.61614,1.42992,-0.14306,0.08131,0.56061,1.40839,0.14016,0.0517,idle
